frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"6794","Jun  5, 2025 00:41:35.831240683 CEST","26:59:43:64:4c:4a","829","453","-85"
"6795","Jun  5, 2025 00:41:35.841703047 CEST","3a:07:16:c6:72:54","2919","384","-84"
"6796","Jun  5, 2025 00:41:35.863471248 CEST","3a:07:16:cb:a7:f4","677","384","-76"
"6797","Jun  5, 2025 00:41:35.873858183 CEST","14:14:59:5a:be:ec","3009","367","-59"
"6803","Jun  5, 2025 00:41:35.919380872 CEST","f2:42:89:7e:73:bd","2088","458","-67"
"6804","Jun  5, 2025 00:41:35.933640716 CEST","26:59:43:64:4c:4a","832","453","-85"
"6805","Jun  5, 2025 00:41:35.976227416 CEST","14:14:59:5a:be:ec","3010","367","-58"
"6811","Jun  5, 2025 00:41:36.021790054 CEST","f2:42:89:7e:73:bd","2089","458","-67"
"6813","Jun  5, 2025 00:41:36.078830548 CEST","14:14:59:5a:be:ec","3011","367","-59"
"6822","Jun  5, 2025 00:41:36.109219607 CEST","3a:07:16:cb:a7:f4","679","384","-75"
"6825","Jun  5, 2025 00:41:36.138446858 CEST","26:59:43:64:4c:4a","834","453","-84"
"6830","Jun  5, 2025 00:41:36.176593329 CEST","40:ee:dd:0e:38:54","1259","305","-85"
"6831","Jun  5, 2025 00:41:36.181037609 CEST","14:14:59:5a:be:ec","3014","367","-58"
"6834","Jun  5, 2025 00:41:36.226572519 CEST","f2:42:89:7e:73:bd","2091","458","-66"
"6841","Jun  5, 2025 00:41:36.283437572 CEST","14:14:59:5a:be:ec","3015","367","-60"
"6851","Jun  5, 2025 00:41:36.328995041 CEST","f2:42:89:7e:73:bd","2092","458","-68"
"6852","Jun  5, 2025 00:41:36.343251393 CEST","26:59:43:64:4c:4a","836","453","-84"
"6857","Jun  5, 2025 00:41:36.377323813 CEST","40:ee:dd:0e:38:54","1261","305","-83"
"6858","Jun  5, 2025 00:41:36.385868475 CEST","14:14:59:5a:be:ec","3017","367","-60"
"6860","Jun  5, 2025 00:41:36.431380268 CEST","f2:42:89:7e:73:bd","2093","458","-67"
"6861","Jun  5, 2025 00:41:36.445646607 CEST","26:59:43:64:4c:4a","838","453","-84"
"6864","Jun  5, 2025 00:41:36.488237079 CEST","14:14:59:5a:be:ec","3018","367","-58"
"6865","Jun  5, 2025 00:41:36.533776878 CEST","f2:42:89:7e:73:bd","2094","458","-67"
"6866","Jun  5, 2025 00:41:36.548073180 CEST","26:59:43:64:4c:4a","839","453","-84"
"6870","Jun  5, 2025 00:41:36.637803864 CEST","f2:42:89:7e:73:bd","2095","458","-67"
"6871","Jun  5, 2025 00:41:36.650469162 CEST","26:59:43:64:4c:4a","840","453","-85"
"6872","Jun  5, 2025 00:41:36.693068573 CEST","14:14:59:5a:be:ec","3020","367","-59"
"6873","Jun  5, 2025 00:41:36.701460562 CEST","d2:2d:06:4a:40:f5","2045","437","-84"
"6874","Jun  5, 2025 00:41:36.723615963 CEST","3a:07:16:cb:a7:f4","684","384","-76"
"6875","Jun  5, 2025 00:41:36.738568633 CEST","f2:42:89:7e:73:bd","2096","458","-67"
"6876","Jun  5, 2025 00:41:36.752851734 CEST","26:59:43:64:4c:4a","841","453","-85"
"6877","Jun  5, 2025 00:41:36.778717174 CEST","40:ee:dd:0e:38:54","1265","305","-82"
"6878","Jun  5, 2025 00:41:36.795437387 CEST","14:14:59:5a:be:ec","3021","367","-58"
"6891","Jun  5, 2025 00:41:36.840978374 CEST","f2:42:89:7e:73:bd","2097","458","-67"
"6892","Jun  5, 2025 00:41:36.846523632 CEST","3a:07:16:cb:a7:f4","685","384","-75"
"6893","Jun  5, 2025 00:41:36.855238148 CEST","26:59:43:64:4c:4a","842","453","-85"
"6894","Jun  5, 2025 00:41:36.897833020 CEST","14:14:59:5a:be:ec","3023","367","-57"
"6897","Jun  5, 2025 00:41:36.906250152 CEST","d2:2d:06:4a:40:f5","2047","437","-84"
"6898","Jun  5, 2025 00:41:36.924357273 CEST","d4:1a:d1:dc:0c:e1","3543","375","-84"
"6899","Jun  5, 2025 00:41:36.943369537 CEST","f2:42:89:7e:73:bd","2098","458","-66"
"6900","Jun  5, 2025 00:41:36.957642162 CEST","26:59:43:64:4c:4a","843","453","-81"
"6905","Jun  5, 2025 00:41:36.969379269 CEST","3a:07:16:cb:a7:f4","686","384","-74"
"6907","Jun  5, 2025 00:41:37.000321821 CEST","14:14:59:5a:be:ec","3024","367","-58"
"6917","Jun  5, 2025 00:41:37.045785843 CEST","f2:42:89:7e:73:bd","2099","458","-66"
"6918","Jun  5, 2025 00:41:37.060063287 CEST","26:59:43:64:4c:4a","844","453","-83"
"6919","Jun  5, 2025 00:41:37.079752941 CEST","40:ee:dd:0e:38:54","1268","305","-83"
"6924","Jun  5, 2025 00:41:37.092264518 CEST","3a:07:16:cb:a7:f4","687","384","-73"
"6926","Jun  5, 2025 00:41:37.111054548 CEST","d2:2d:06:4a:40:f5","2049","437","-84"
"6927","Jun  5, 2025 00:41:37.148185596 CEST","f2:42:89:7e:73:bd","2100","458","-67"
"6928","Jun  5, 2025 00:41:37.180131139 CEST","40:ee:dd:0e:38:54","1269","305","-84"
"6929","Jun  5, 2025 00:41:37.205020407 CEST","14:14:59:5a:be:ec","3027","367","-59"
"6935","Jun  5, 2025 00:41:37.250569985 CEST","f2:42:89:7e:73:bd","2101","458","-66"
"6936","Jun  5, 2025 00:41:37.264846591 CEST","26:59:43:64:4c:4a","847","453","-84"
"6939","Jun  5, 2025 00:41:37.307439088 CEST","14:14:59:5a:be:ec","3028","367","-59"
"6944","Jun  5, 2025 00:41:37.315863064 CEST","d2:2d:06:4a:40:f5","2051","437","-84"
"6945","Jun  5, 2025 00:41:37.338016789 CEST","3a:07:16:cb:a7:f4","689","384","-75"
"6946","Jun  5, 2025 00:41:37.352979446 CEST","f2:42:89:7e:73:bd","2102","458","-66"
"6947","Jun  5, 2025 00:41:37.367260242 CEST","26:59:43:64:4c:4a","848","453","-84"
"6948","Jun  5, 2025 00:41:37.380823769 CEST","40:ee:dd:0e:38:54","1271","305","-81"
"6949","Jun  5, 2025 00:41:37.409836187 CEST","14:14:59:5a:be:ec","3029","367","-58"
"6950","Jun  5, 2025 00:41:37.455364952 CEST","f2:42:89:7e:73:bd","2103","458","-66"
"6952","Jun  5, 2025 00:41:37.469639044 CEST","26:59:43:64:4c:4a","849","453","-84"
"6959","Jun  5, 2025 00:41:37.481153217 CEST","40:ee:dd:0e:38:54","1272","305","-82"
"6960","Jun  5, 2025 00:41:37.512220715 CEST","14:14:59:5a:be:ec","3030","367","-59"
"6969","Jun  5, 2025 00:41:37.521721155 CEST","d2:2d:06:4a:40:f5","2053","437","-84"
"6970","Jun  5, 2025 00:41:37.557779582 CEST","f2:42:89:7e:73:bd","2104","458","-67"
"6973","Jun  5, 2025 00:41:37.572346797 CEST","26:59:43:64:4c:4a","850","453","-84"
"6974","Jun  5, 2025 00:41:37.581521567 CEST","40:ee:dd:0e:38:54","1273","305","-82"
"6975","Jun  5, 2025 00:41:37.584502044 CEST","3a:07:16:cb:a7:f4","691","384","-75"
"6978","Jun  5, 2025 00:41:37.614634926 CEST","14:14:59:5a:be:ec","3032","367","-60"
"6979","Jun  5, 2025 00:41:37.623045982 CEST","d2:2d:06:4a:40:f5","2054","437","-86"
"6980","Jun  5, 2025 00:41:37.661223532 CEST","f2:42:89:7e:73:bd","2105","458","-66"
"6981","Jun  5, 2025 00:41:37.674445046 CEST","26:59:43:64:4c:4a","851","453","-85"
"6986","Jun  5, 2025 00:41:37.681875460 CEST","40:ee:dd:0e:38:54","1274","305","-84"
"6987","Jun  5, 2025 00:41:37.684894699 CEST","3a:07:16:c6:72:54","2934","384","-84"
"6988","Jun  5, 2025 00:41:37.706651097 CEST","3a:07:16:cb:a7:f4","692","384","-75"
"6989","Jun  5, 2025 00:41:37.717030489 CEST","14:14:59:5a:be:ec","3033","367","-60"
"6990","Jun  5, 2025 00:41:37.726515983 CEST","d2:2d:06:4a:40:f5","2055","437","-85"
"6991","Jun  5, 2025 00:41:37.763532981 CEST","f2:42:89:7e:73:bd","2106","458","-66"
"6992","Jun  5, 2025 00:41:37.776845568 CEST","26:59:43:64:4c:4a","852","453","-85"
"6993","Jun  5, 2025 00:41:37.819421931 CEST","14:14:59:5a:be:ec","3034","367","-59"
"6994","Jun  5, 2025 00:41:37.865856398 CEST","f2:42:89:7e:73:bd","2107","458","-67"
"6995","Jun  5, 2025 00:41:37.880200889 CEST","26:59:43:64:4c:4a","853","453","-84"
"6996","Jun  5, 2025 00:41:37.882602242 CEST","40:ee:dd:0e:38:54","1276","305","-81"
"6998","Jun  5, 2025 00:41:37.921844523 CEST","14:14:59:5a:be:ec","3035","367","-58"
"7009","Jun  5, 2025 00:41:37.952427323 CEST","3a:07:16:cb:a7:f4","694","384","-75"
"7010","Jun  5, 2025 00:41:37.967347865 CEST","f2:42:89:7e:73:bd","2108","458","-67"
"7011","Jun  5, 2025 00:41:37.981651849 CEST","26:59:43:64:4c:4a","854","453","-84"
"7017","Jun  5, 2025 00:41:38.024226397 CEST","14:14:59:5a:be:ec","3037","367","-59"
"7019","Jun  5, 2025 00:41:38.032632634 CEST","d2:2d:06:4a:40:f5","2058","437","-85"
"7021","Jun  5, 2025 00:41:38.069755651 CEST","f2:42:89:7e:73:bd","2109","458","-66"
"7022","Jun  5, 2025 00:41:38.084060542 CEST","26:59:43:64:4c:4a","855","453","-83"
"7027","Jun  5, 2025 00:41:38.126686005 CEST","14:14:59:5a:be:ec","3038","367","-59"
"7028","Jun  5, 2025 00:41:38.172165880 CEST","f2:42:89:7e:73:bd","2110","458","-67"
"7029","Jun  5, 2025 00:41:38.187314245 CEST","26:59:43:64:4c:4a","856","453","-85"
"7030","Jun  5, 2025 00:41:38.198170095 CEST","3a:07:16:cb:a7:f4","696","384","-76"
"7031","Jun  5, 2025 00:41:38.229046437 CEST","14:14:59:5a:be:ec","3039","367","-59"
"7034","Jun  5, 2025 00:41:38.274556415 CEST","f2:42:89:7e:73:bd","2111","458","-67"
"7039","Jun  5, 2025 00:41:38.331588528 CEST","14:14:59:5a:be:ec","3040","367","-60"
"7048","Jun  5, 2025 00:41:38.376980194 CEST","f2:42:89:7e:73:bd","2112","458","-66"
"7049","Jun  5, 2025 00:41:38.384339509 CEST","40:ee:dd:0e:38:54","1283","305","-83"
"7050","Jun  5, 2025 00:41:38.391249257 CEST","26:59:43:64:4c:4a","858","453","-84"
"7055","Jun  5, 2025 00:41:38.433874998 CEST","14:14:59:5a:be:ec","3042","367","-59"
"7057","Jun  5, 2025 00:41:38.479343350 CEST","f2:42:89:7e:73:bd","2113","458","-68"
"7058","Jun  5, 2025 00:41:38.493665423 CEST","26:59:43:64:4c:4a","859","453","-83"
"7061","Jun  5, 2025 00:41:38.536262530 CEST","14:14:59:5a:be:ec","3043","367","-59"
"7062","Jun  5, 2025 00:41:38.544626233 CEST","d2:2d:06:4a:40:f5","2063","437","-84"
"7063","Jun  5, 2025 00:41:38.566818929 CEST","3a:07:16:cb:a7:f4","699","384","-75"
"7064","Jun  5, 2025 00:41:38.596050370 CEST","26:59:43:64:4c:4a","860","453","-84"
"7065","Jun  5, 2025 00:41:38.638653693 CEST","14:14:59:5a:be:ec","3044","367","-59"
"7066","Jun  5, 2025 00:41:38.647073828 CEST","d2:2d:06:4a:40:f5","2064","437","-84"
"7067","Jun  5, 2025 00:41:38.684153962 CEST","f2:42:89:7e:73:bd","2115","458","-67"
"7068","Jun  5, 2025 00:41:38.698446282 CEST","26:59:43:64:4c:4a","861","453","-84"
"7069","Jun  5, 2025 00:41:38.741051141 CEST","14:14:59:5a:be:ec","3045","367","-59"
"7080","Jun  5, 2025 00:41:38.749419454 CEST","d2:2d:06:4a:40:f5","2065","437","-83"
"7081","Jun  5, 2025 00:41:38.786545125 CEST","f2:42:89:7e:73:bd","2116","458","-67"
"7082","Jun  5, 2025 00:41:38.800850156 CEST","26:59:43:64:4c:4a","862","453","-85"
"7083","Jun  5, 2025 00:41:38.812564356 CEST","3a:07:16:cb:a7:f4","701","384","-74"
"7088","Jun  5, 2025 00:41:38.843420793 CEST","14:14:59:5a:be:ec","3047","367","-59"
"7089","Jun  5, 2025 00:41:38.851815925 CEST","d2:2d:06:4a:40:f5","2066","437","-84"
"7090","Jun  5, 2025 00:41:38.889671996 CEST","f2:42:89:7e:73:bd","2117","458","-67"
"7091","Jun  5, 2025 00:41:38.903261154 CEST","26:59:43:64:4c:4a","863","453","-85"
"7096","Jun  5, 2025 00:41:38.936866964 CEST","3a:07:16:cb:a7:f4","702","384","-75"
"7097","Jun  5, 2025 00:41:38.945956458 CEST","14:14:59:5a:be:ec","3048","367","-60"
"7100","Jun  5, 2025 00:41:38.992011546 CEST","f2:42:89:7e:73:bd","2118","458","-66"
"7101","Jun  5, 2025 00:41:39.005652317 CEST","26:59:43:64:4c:4a","864","453","-84"
"7102","Jun  5, 2025 00:41:39.048262973 CEST","14:14:59:5a:be:ec","3049","367","-57"
"7104","Jun  5, 2025 00:41:39.095368754 CEST","f2:42:89:7e:73:bd","2119","458","-66"
"7105","Jun  5, 2025 00:41:39.108050395 CEST","26:59:43:64:4c:4a","865","453","-85"
"7108","Jun  5, 2025 00:41:39.150638841 CEST","14:14:59:5a:be:ec","3050","367","-59"
"7117","Jun  5, 2025 00:41:39.159029224 CEST","d2:2d:06:4a:40:f5","2069","437","-83"
"7118","Jun  5, 2025 00:41:39.181205019 CEST","3a:07:16:cb:a7:f4","704","384","-75"
"7119","Jun  5, 2025 00:41:39.196134361 CEST","f2:42:89:7e:73:bd","2120","458","-66"
"7120","Jun  5, 2025 00:41:39.210451266 CEST","26:59:43:64:4c:4a","866","453","-84"
"7125","Jun  5, 2025 00:41:39.253032658 CEST","14:14:59:5a:be:ec","3052","367","-60"
"7128","Jun  5, 2025 00:41:39.261410469 CEST","d2:2d:06:4a:40:f5","2070","437","-83"
"7131","Jun  5, 2025 00:41:39.298538375 CEST","f2:42:89:7e:73:bd","2121","458","-67"
"7132","Jun  5, 2025 00:41:39.312853533 CEST","26:59:43:64:4c:4a","867","453","-83"
"7135","Jun  5, 2025 00:41:39.355463351 CEST","14:14:59:5a:be:ec","3053","367","-59"
"7136","Jun  5, 2025 00:41:39.381971191 CEST","d4:1a:d1:dc:0c:e1","3567","375","-85"
"7137","Jun  5, 2025 00:41:39.387850012 CEST","40:ee:dd:0e:38:54","1294","305","-82"
"7138","Jun  5, 2025 00:41:39.400953913 CEST","f2:42:89:7e:73:bd","2122","458","-67"
"7144","Jun  5, 2025 00:41:39.415255242 CEST","26:59:43:64:4c:4a","868","453","-85"
"7145","Jun  5, 2025 00:41:39.426964413 CEST","3a:07:16:cb:a7:f4","706","384","-75"
"7146","Jun  5, 2025 00:41:39.457946914 CEST","14:14:59:5a:be:ec","3054","367","-57"
"7155","Jun  5, 2025 00:41:39.467519081 CEST","d2:2d:06:4a:40:f5","2072","437","-84"
"7156","Jun  5, 2025 00:41:39.488192590 CEST","40:ee:dd:0e:38:54","1295","305","-83"
"7157","Jun  5, 2025 00:41:39.503342352 CEST","f2:42:89:7e:73:bd","2123","458","-66"
"7158","Jun  5, 2025 00:41:39.517647383 CEST","26:59:43:64:4c:4a","869","453","-84"
"7163","Jun  5, 2025 00:41:39.549828431 CEST","3a:07:16:cb:a7:f4","707","384","-74"
"7164","Jun  5, 2025 00:41:39.560213760 CEST","14:14:59:5a:be:ec","3056","367","-58"
"7167","Jun  5, 2025 00:41:39.588532934 CEST","40:ee:dd:0e:38:54","1296","305","-82"
"7168","Jun  5, 2025 00:41:39.605732188 CEST","f2:42:89:7e:73:bd","2124","458","-66"
"7169","Jun  5, 2025 00:41:39.620045461 CEST","26:59:43:64:4c:4a","870","453","-85"
"7172","Jun  5, 2025 00:41:39.662638447 CEST","14:14:59:5a:be:ec","3057","367","-57"
"7176","Jun  5, 2025 00:41:39.723010789 CEST","26:59:43:64:4c:4a","871","453","-81"
"7177","Jun  5, 2025 00:41:39.765070956 CEST","14:14:59:5a:be:ec","3058","367","-57"
"7178","Jun  5, 2025 00:41:39.773414754 CEST","d2:2d:06:4a:40:f5","2075","437","-83"
"7179","Jun  5, 2025 00:41:39.789258668 CEST","40:ee:dd:0e:38:54","1308","305","-84"
"7180","Jun  5, 2025 00:41:39.795600536 CEST","3a:07:16:cb:a7:f4","709","384","-76"
"7181","Jun  5, 2025 00:41:39.810537073 CEST","f2:42:89:7e:73:bd","2126","458","-67"
"7182","Jun  5, 2025 00:41:39.824851114 CEST","26:59:43:64:4c:4a","872","453","-84"
"7183","Jun  5, 2025 00:41:39.868017566 CEST","14:14:59:5a:be:ec","3059","367","-56"
"7184","Jun  5, 2025 00:41:39.889614447 CEST","40:ee:dd:0e:38:54","1309","305","-82"
"7188","Jun  5, 2025 00:41:39.922285152 CEST","3a:07:16:cb:a7:f4","710","384","-75"
"7189","Jun  5, 2025 00:41:39.927658461 CEST","26:59:43:64:4c:4a","873","453","-85"
"7190","Jun  5, 2025 00:41:39.969823250 CEST","14:14:59:5a:be:ec","3060","367","-57"
"7193","Jun  5, 2025 00:41:39.978192541 CEST","d2:2d:06:4a:40:f5","2077","437","-83"
"7196","Jun  5, 2025 00:41:40.015328129 CEST","f2:42:89:7e:73:bd","2128","458","-66"
"7197","Jun  5, 2025 00:41:40.029653973 CEST","26:59:43:64:4c:4a","874","453","-84"
"7198","Jun  5, 2025 00:41:40.041338140 CEST","3a:07:16:cb:a7:f4","711","384","-75"
"7199","Jun  5, 2025 00:41:40.072261486 CEST","14:14:59:5a:be:ec","3061","367","-58"
"7200","Jun  5, 2025 00:41:40.080589570 CEST","d2:2d:06:4a:40:f5","2078","437","-84"
"7201","Jun  5, 2025 00:41:40.090289826 CEST","40:ee:dd:0e:38:54","1322","305","-85"
"7202","Jun  5, 2025 00:41:40.117731724 CEST","f2:42:89:7e:73:bd","2129","458","-67"
"7203","Jun  5, 2025 00:41:40.132051142 CEST","26:59:43:64:4c:4a","875","453","-82"
"7204","Jun  5, 2025 00:41:40.164271301 CEST","3a:07:16:cb:a7:f4","712","384","-74"
"7205","Jun  5, 2025 00:41:40.174671087 CEST","14:14:59:5a:be:ec","3062","367","-57"
"7206","Jun  5, 2025 00:41:40.182989324 CEST","d2:2d:06:4a:40:f5","2079","437","-84"
"7207","Jun  5, 2025 00:41:40.190640436 CEST","40:ee:dd:0e:38:54","1323","305","-82"
"7208","Jun  5, 2025 00:41:40.220130779 CEST","f2:42:89:7e:73:bd","2130","458","-67"
"7209","Jun  5, 2025 00:41:40.244715888 CEST","26:59:43:64:4c:4a","876","453","-83"
"7210","Jun  5, 2025 00:41:40.277068745 CEST","14:14:59:5a:be:ec","3063","367","-57"
"7213","Jun  5, 2025 00:41:40.291008856 CEST","40:ee:dd:0e:38:54","1324","305","-84"
"7214","Jun  5, 2025 00:41:40.322603656 CEST","f2:42:89:7e:73:bd","2131","458","-67"
"7215","Jun  5, 2025 00:41:40.337693354 CEST","26:59:43:64:4c:4a","877","453","-82"
"7216","Jun  5, 2025 00:41:40.379438188 CEST","14:14:59:5a:be:ec","3064","367","-57"
"7218","Jun  5, 2025 00:41:40.391613130 CEST","40:ee:dd:0e:38:54","1325","305","-82"
"7219","Jun  5, 2025 00:41:40.409999965 CEST","3a:07:16:cb:a7:f4","714","384","-74"
"7220","Jun  5, 2025 00:41:40.424932451 CEST","f2:42:89:7e:73:bd","2132","458","-67"
"7221","Jun  5, 2025 00:41:40.439255222 CEST","26:59:43:64:4c:4a","878","453","-84"
"7222","Jun  5, 2025 00:41:40.481863922 CEST","14:14:59:5a:be:ec","3065","367","-58"
"7223","Jun  5, 2025 00:41:40.490175664 CEST","d2:2d:06:4a:40:f5","2082","437","-84"
"7224","Jun  5, 2025 00:41:40.527339538 CEST","f2:42:89:7e:73:bd","2133","458","-66"
"7225","Jun  5, 2025 00:41:40.541651064 CEST","26:59:43:64:4c:4a","879","453","-85"
"7226","Jun  5, 2025 00:41:40.584283860 CEST","14:14:59:5a:be:ec","3066","367","-57"
"7227","Jun  5, 2025 00:41:40.629722320 CEST","f2:42:89:7e:73:bd","2134","458","-66"
"7228","Jun  5, 2025 00:41:40.644046697 CEST","26:59:43:64:4c:4a","880","453","-84"
"7229","Jun  5, 2025 00:41:40.686644432 CEST","14:14:59:5a:be:ec","3067","367","-59"
"7230","Jun  5, 2025 00:41:40.692413462 CEST","40:ee:dd:0e:38:54","1328","305","-83"
"7231","Jun  5, 2025 00:41:40.732117603 CEST","f2:42:89:7e:73:bd","2135","458","-66"
"7232","Jun  5, 2025 00:41:40.746453993 CEST","26:59:43:64:4c:4a","881","453","-84"
"7233","Jun  5, 2025 00:41:40.778641816 CEST","3a:07:16:cb:a7:f4","717","384","-75"
"7234","Jun  5, 2025 00:41:40.789053824 CEST","14:14:59:5a:be:ec","3068","367","-58"
"7239","Jun  5, 2025 00:41:40.797376600 CEST","d2:2d:06:4a:40:f5","2085","437","-84"
"7240","Jun  5, 2025 00:41:40.815570674 CEST","d4:1a:d1:dc:0c:e1","3581","375","-84"
"7241","Jun  5, 2025 00:41:40.838199250 CEST","f2:42:89:7e:73:bd","2136","458","-67"
"7248","Jun  5, 2025 00:41:40.895250918 CEST","14:14:59:5a:be:ec","3070","367","-57"
"7250","Jun  5, 2025 00:41:40.904802901 CEST","3a:07:16:cb:a7:f4","718","384","-74"
"7251","Jun  5, 2025 00:41:40.936939250 CEST","f2:42:89:7e:73:bd","2138","458","-67"
"7252","Jun  5, 2025 00:41:40.951263627 CEST","26:59:43:64:4c:4a","884","453","-85"
"7257","Jun  5, 2025 00:41:40.993837267 CEST","14:14:59:5a:be:ec","3071","367","-58"
"7264","Jun  5, 2025 00:41:41.039322032 CEST","f2:42:89:7e:73:bd","2139","458","-66"
"7265","Jun  5, 2025 00:41:41.053666105 CEST","26:59:43:64:4c:4a","885","453","-85"
"7268","Jun  5, 2025 00:41:41.096254272 CEST","14:14:59:5a:be:ec","3072","367","-58"
"7278","Jun  5, 2025 00:41:41.141714801 CEST","f2:42:89:7e:73:bd","2140","458","-66"
"7279","Jun  5, 2025 00:41:41.147290580 CEST","3a:07:16:cb:a7:f4","720","384","-74"
"7280","Jun  5, 2025 00:41:41.156324271 CEST","26:59:43:64:4c:4a","886","453","-84"
"7289","Jun  5, 2025 00:41:41.194153174 CEST","40:ee:dd:0e:38:54","1333","305","-82"
"7290","Jun  5, 2025 00:41:41.198628114 CEST","14:14:59:5a:be:ec","3074","367","-58"
"7293","Jun  5, 2025 00:41:41.244112739 CEST","f2:42:89:7e:73:bd","2143","458","-67"
"7300","Jun  5, 2025 00:41:41.258458697 CEST","26:59:43:64:4c:4a","887","453","-85"
"7301","Jun  5, 2025 00:41:41.294507485 CEST","40:ee:dd:0e:38:54","1334","305","-82"
"7302","Jun  5, 2025 00:41:41.301028706 CEST","14:14:59:5a:be:ec","3075","367","-59"
"7311","Jun  5, 2025 00:41:41.346515775 CEST","f2:42:89:7e:73:bd","2144","458","-66"
"7318","Jun  5, 2025 00:41:41.393031467 CEST","3a:07:16:cb:a7:f4","722","384","-75"
"7319","Jun  5, 2025 00:41:41.403465824 CEST","14:14:59:5a:be:ec","3077","367","-59"
"7323","Jun  5, 2025 00:41:41.448925795 CEST","f2:42:89:7e:73:bd","2146","458","-66"
"7324","Jun  5, 2025 00:41:41.463258833 CEST","26:59:43:64:4c:4a","889","453","-84"
"7328","Jun  5, 2025 00:41:41.505838479 CEST","14:14:59:5a:be:ec","3078","367","-57"
"7329","Jun  5, 2025 00:41:41.514167332 CEST","d2:2d:06:4a:40:f5","2092","437","-83"
"7330","Jun  5, 2025 00:41:41.532378516 CEST","d4:1a:d1:dc:0c:e1","3588","375","-85"
"7331","Jun  5, 2025 00:41:41.565659564 CEST","26:59:43:64:4c:4a","890","453","-81"
"7335","Jun  5, 2025 00:41:41.596763939 CEST","40:ee:dd:0e:38:54","1337","305","-84"
"7336","Jun  5, 2025 00:41:41.608243890 CEST","14:14:59:5a:be:ec","3079","367","-57"
"7337","Jun  5, 2025 00:41:41.638821521 CEST","3a:07:16:cb:a7:f4","724","384","-75"
"7338","Jun  5, 2025 00:41:41.668071260 CEST","26:59:43:64:4c:4a","891","453","-84"
"7339","Jun  5, 2025 00:41:41.695939609 CEST","40:ee:dd:0e:38:54","1338","305","-84"
"7340","Jun  5, 2025 00:41:41.710671440 CEST","14:14:59:5a:be:ec","3080","367","-58"
"7341","Jun  5, 2025 00:41:41.718957829 CEST","d2:2d:06:4a:40:f5","2094","437","-83"
"7342","Jun  5, 2025 00:41:41.737162658 CEST","d4:1a:d1:dc:0c:e1","3590","375","-85"
"7343","Jun  5, 2025 00:41:41.756116116 CEST","f2:42:89:7e:73:bd","2151","458","-67"
"7344","Jun  5, 2025 00:41:41.770450062 CEST","26:59:43:64:4c:4a","892","453","-84"
"7345","Jun  5, 2025 00:41:41.796268917 CEST","40:ee:dd:0e:38:54","1339","305","-80"
"7346","Jun  5, 2025 00:41:41.813014832 CEST","14:14:59:5a:be:ec","3081","367","-57"
"7347","Jun  5, 2025 00:41:41.821364916 CEST","d2:2d:06:4a:40:f5","2095","437","-83"
"7348","Jun  5, 2025 00:41:41.858512517 CEST","f2:42:89:7e:73:bd","2152","458","-66"
"7349","Jun  5, 2025 00:41:41.873453104 CEST","26:59:43:64:4c:4a","893","453","-84"
"7350","Jun  5, 2025 00:41:41.884547951 CEST","3a:07:16:cb:a7:f4","726","384","-76"
"7351","Jun  5, 2025 00:41:41.896612753 CEST","40:ee:dd:0e:38:54","1340","305","-83"
"7352","Jun  5, 2025 00:41:41.915420452 CEST","14:14:59:5a:be:ec","3082","367","-58"
"7355","Jun  5, 2025 00:41:41.923754612 CEST","d2:2d:06:4a:40:f5","2096","437","-83"
"7356","Jun  5, 2025 00:41:41.960965210 CEST","f2:42:89:7e:73:bd","2153","458","-67"
"7357","Jun  5, 2025 00:41:41.975259835 CEST","26:59:43:64:4c:4a","894","453","-81"
"7358","Jun  5, 2025 00:41:41.996967205 CEST","40:ee:dd:0e:38:54","1341","305","-82"
"7361","Jun  5, 2025 00:41:42.009061061 CEST","3a:07:16:cb:a7:f4","727","384","-74"
"7362","Jun  5, 2025 00:41:42.017883272 CEST","14:14:59:5a:be:ec","3083","367","-58"
"7370","Jun  5, 2025 00:41:42.063321592 CEST","f2:42:89:7e:73:bd","2154","458","-66"
"7371","Jun  5, 2025 00:41:42.077662941 CEST","26:59:43:64:4c:4a","895","453","-83"
"7378","Jun  5, 2025 00:41:42.120256696 CEST","14:14:59:5a:be:ec","3085","367","-58"
"7379","Jun  5, 2025 00:41:42.128548672 CEST","d2:2d:06:4a:40:f5","2098","437","-83"
"7380","Jun  5, 2025 00:41:42.165721555 CEST","f2:42:89:7e:73:bd","2155","458","-66"
"7381","Jun  5, 2025 00:41:42.180057177 CEST","26:59:43:64:4c:4a","896","453","-84"
"7386","Jun  5, 2025 00:41:42.201642813 CEST","40:ee:dd:0e:38:54","1343","305","-81"
"7387","Jun  5, 2025 00:41:42.222641643 CEST","14:14:59:5a:be:ec","3086","367","-58"
"7392","Jun  5, 2025 00:41:42.253188893 CEST","3a:07:16:cb:a7:f4","729","384","-75"
"7393","Jun  5, 2025 00:41:42.268102312 CEST","f2:42:89:7e:73:bd","2156","458","-67"
"7394","Jun  5, 2025 00:41:42.282454696 CEST","26:59:43:64:4c:4a","897","453","-80"
"7395","Jun  5, 2025 00:41:42.298021270 CEST","40:ee:dd:0e:38:54","1344","305","-83"
"7398","Jun  5, 2025 00:41:42.325021631 CEST","14:14:59:5a:be:ec","3087","367","-57"
"7401","Jun  5, 2025 00:41:42.333363823 CEST","d2:2d:06:4a:40:f5","2100","437","-84"
