frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"1347","Apr 13, 2021 15:23:27.318522197 CEST","26:59:43:64:4c:4a","1940","453","-82"
"1348","Apr 13, 2021 15:23:27.378084869 CEST","f2:42:89:7e:73:bd","780","458","-67"
"1353","Apr 13, 2021 15:23:27.480496286 CEST","f2:42:89:7e:73:bd","781","458","-66"
"1354","Apr 13, 2021 15:23:27.582885214 CEST","f2:42:89:7e:73:bd","782","458","-66"
"1355","Apr 13, 2021 15:23:27.623754168 CEST","26:59:43:64:4c:4a","1945","453","-82"
"1356","Apr 13, 2021 15:23:27.644232820 CEST","3a:07:16:cb:a7:f4","1682","384","-77"
"1361","Apr 13, 2021 15:23:27.728342538 CEST","26:59:43:64:4c:4a","1946","453","-82"
"1364","Apr 13, 2021 15:23:27.787690518 CEST","f2:42:89:7e:73:bd","784","458","-66"
"1365","Apr 13, 2021 15:23:27.830527599 CEST","26:59:43:64:4c:4a","1947","453","-82"
"1366","Apr 13, 2021 15:23:27.890116252 CEST","f2:42:89:7e:73:bd","785","458","-67"
"1367","Apr 13, 2021 15:23:27.932941949 CEST","26:59:43:64:4c:4a","1948","453","-82"
"1368","Apr 13, 2021 15:23:27.992483879 CEST","f2:42:89:7e:73:bd","786","458","-67"
"1369","Apr 13, 2021 15:23:28.035345824 CEST","26:59:43:64:4c:4a","1949","453","-82"
"1370","Apr 13, 2021 15:23:28.128709163 CEST","14:14:59:5a:be:ec","479","367","-50"
"1371","Apr 13, 2021 15:23:28.137733704 CEST","26:59:43:64:4c:4a","1950","453","-81"
"1373","Apr 13, 2021 15:23:28.197774090 CEST","f2:42:89:7e:73:bd","788","458","-66"
"1374","Apr 13, 2021 15:23:28.299685444 CEST","f2:42:89:7e:73:bd","789","459","-67"
"1375","Apr 13, 2021 15:23:28.342526576 CEST","26:59:43:64:4c:4a","1952","453","-82"
"1376","Apr 13, 2021 15:23:28.402085896 CEST","f2:42:89:7e:73:bd","790","458","-66"
"1377","Apr 13, 2021 15:23:28.505732386 CEST","f2:42:89:7e:73:bd","791","458","-67"
"1378","Apr 13, 2021 15:23:28.606977174 CEST","f2:42:89:7e:73:bd","792","458","-67"
"1380","Apr 13, 2021 15:23:28.712836376 CEST","f2:42:89:7e:73:bd","793","458","-67"
"1381","Apr 13, 2021 15:23:28.752142422 CEST","26:59:43:64:4c:4a","1957","453","-82"
"1383","Apr 13, 2021 15:23:28.811663189 CEST","f2:42:89:7e:73:bd","794","458","-67"
"1384","Apr 13, 2021 15:23:28.854518709 CEST","26:59:43:64:4c:4a","1958","453","-82"
"1385","Apr 13, 2021 15:23:28.870784115 CEST","3a:07:16:cb:a7:f4","1692","384","-76"
"1387","Apr 13, 2021 15:23:28.914060289 CEST","f2:42:89:7e:73:bd","795","458","-67"
"1389","Apr 13, 2021 15:23:28.956945281 CEST","26:59:43:64:4c:4a","1959","453","-83"
"1390","Apr 13, 2021 15:23:28.993610838 CEST","3a:07:16:cb:a7:f4","1693","384","-75"
"1391","Apr 13, 2021 15:23:29.016480087 CEST","f2:42:89:7e:73:bd","796","458","-66"
"1392","Apr 13, 2021 15:23:29.059316470 CEST","26:59:43:64:4c:4a","1960","453","-82"
"1393","Apr 13, 2021 15:23:29.116473668 CEST","3a:07:16:cb:a7:f4","1694","384","-75"
"1394","Apr 13, 2021 15:23:29.120066094 CEST","f2:42:89:7e:73:bd","797","458","-66"
"1395","Apr 13, 2021 15:23:29.161735080 CEST","26:59:43:64:4c:4a","1961","453","-81"
"1396","Apr 13, 2021 15:23:29.221290838 CEST","f2:42:89:7e:73:bd","798","458","-66"
"1397","Apr 13, 2021 15:23:29.264138605 CEST","26:59:43:64:4c:4a","1962","453","-81"
"1401","Apr 13, 2021 15:23:29.323669988 CEST","f2:42:89:7e:73:bd","799","458","-66"
"1403","Apr 13, 2021 15:23:29.366524809 CEST","26:59:43:64:4c:4a","1964","453","-82"
"1404","Apr 13, 2021 15:23:29.426060523 CEST","f2:42:89:7e:73:bd","800","458","-66"
"1405","Apr 13, 2021 15:23:29.470310912 CEST","26:59:43:64:4c:4a","1965","453","-81"
"1408","Apr 13, 2021 15:23:29.528450498 CEST","f2:42:89:7e:73:bd","801","458","-66"
"1409","Apr 13, 2021 15:23:29.571325155 CEST","26:59:43:64:4c:4a","1967","453","-82"
"1410","Apr 13, 2021 15:23:29.607996298 CEST","3a:07:16:cb:a7:f4","1698","384","-75"
"1411","Apr 13, 2021 15:23:29.630865617 CEST","f2:42:89:7e:73:bd","802","458","-66"
"1412","Apr 13, 2021 15:23:29.673714292 CEST","26:59:43:64:4c:4a","1968","453","-83"
"1413","Apr 13, 2021 15:23:29.776111322 CEST","26:59:43:64:4c:4a","1969","453","-83"
"1414","Apr 13, 2021 15:23:29.835654648 CEST","f2:42:89:7e:73:bd","804","458","-66"
"1415","Apr 13, 2021 15:23:29.853765959 CEST","3a:07:16:cb:a7:f4","1700","384","-75"
"1416","Apr 13, 2021 15:23:29.938090789 CEST","f2:42:89:7e:73:bd","805","458","-66"
"1418","Apr 13, 2021 15:23:29.981272048 CEST","26:59:43:64:4c:4a","1971","453","-81"
"1419","Apr 13, 2021 15:23:30.040459183 CEST","f2:42:89:7e:73:bd","806","458","-65"
"1420","Apr 13, 2021 15:23:30.083323293 CEST","26:59:43:64:4c:4a","1972","453","-83"
"1421","Apr 13, 2021 15:23:30.142867248 CEST","f2:42:89:7e:73:bd","807","458","-66"
"1422","Apr 13, 2021 15:23:30.185711174 CEST","26:59:43:64:4c:4a","1973","453","-82"
"1423","Apr 13, 2021 15:23:30.245614462 CEST","f2:42:89:7e:73:bd","808","458","-66"
"1424","Apr 13, 2021 15:23:30.288131391 CEST","26:59:43:64:4c:4a","1974","453","-82"
"1425","Apr 13, 2021 15:23:30.347646571 CEST","f2:42:89:7e:73:bd","809","458","-67"
"1426","Apr 13, 2021 15:23:30.381510025 CEST","14:14:59:5a:be:ec","505","367","-50"
"1427","Apr 13, 2021 15:23:30.390525976 CEST","26:59:43:64:4c:4a","1975","453","-83"
"1428","Apr 13, 2021 15:23:30.450106947 CEST","f2:42:89:7e:73:bd","810","458","-67"
"1429","Apr 13, 2021 15:23:30.492918117 CEST","26:59:43:64:4c:4a","1976","453","-82"
"1430","Apr 13, 2021 15:23:30.552456554 CEST","f2:42:89:7e:73:bd","811","458","-67"
"1431","Apr 13, 2021 15:23:30.595315566 CEST","26:59:43:64:4c:4a","1977","453","-83"
"1432","Apr 13, 2021 15:23:30.654861127 CEST","f2:42:89:7e:73:bd","812","459","-66"
"1433","Apr 13, 2021 15:23:30.757245724 CEST","f2:42:89:7e:73:bd","813","458","-66"
"1434","Apr 13, 2021 15:23:30.859639681 CEST","f2:42:89:7e:73:bd","814","458","-67"
"1435","Apr 13, 2021 15:23:30.902801664 CEST","26:59:43:64:4c:4a","1982","453","-82"
"1437","Apr 13, 2021 15:23:31.004909481 CEST","26:59:43:64:4c:4a","1983","453","-82"
"1438","Apr 13, 2021 15:23:31.064464540 CEST","f2:42:89:7e:73:bd","816","458","-66"
"1439","Apr 13, 2021 15:23:31.107317127 CEST","26:59:43:64:4c:4a","1984","453","-83"
"1440","Apr 13, 2021 15:23:31.166841875 CEST","f2:42:89:7e:73:bd","817","458","-67"
"1442","Apr 13, 2021 15:23:31.269457857 CEST","f2:42:89:7e:73:bd","818","458","-67"
"1443","Apr 13, 2021 15:23:31.312110977 CEST","26:59:43:64:4c:4a","1986","453","-82"
"1444","Apr 13, 2021 15:23:31.328324211 CEST","3a:07:16:cb:a7:f4","1712","384","-75"
"1445","Apr 13, 2021 15:23:31.371661566 CEST","f2:42:89:7e:73:bd","819","458","-67"
"1446","Apr 13, 2021 15:23:31.414775289 CEST","26:59:43:64:4c:4a","1987","453","-82"
"1447","Apr 13, 2021 15:23:31.474074799 CEST","f2:42:89:7e:73:bd","820","458","-66"
"1448","Apr 13, 2021 15:23:31.516899099 CEST","26:59:43:64:4c:4a","1988","453","-81"
"1449","Apr 13, 2021 15:23:31.580140871 CEST","f2:42:89:7e:73:bd","821","458","-66"
"1450","Apr 13, 2021 15:23:31.619296897 CEST","26:59:43:64:4c:4a","1989","453","-82"
"1451","Apr 13, 2021 15:23:31.680506776 CEST","f2:42:89:7e:73:bd","822","458","-66"
"1452","Apr 13, 2021 15:23:31.696943922 CEST","3a:07:16:cb:a7:f4","1715","384","-75"
"1453","Apr 13, 2021 15:23:31.721696581 CEST","26:59:43:64:4c:4a","1990","453","-82"
"1454","Apr 13, 2021 15:23:31.781271266 CEST","f2:42:89:7e:73:bd","823","458","-67"
"1455","Apr 13, 2021 15:23:31.824100036 CEST","26:59:43:64:4c:4a","1991","453","-83"
"1456","Apr 13, 2021 15:23:31.883643153 CEST","f2:42:89:7e:73:bd","824","458","-67"
"1457","Apr 13, 2021 15:23:31.926544767 CEST","26:59:43:64:4c:4a","1992","453","-81"
"1458","Apr 13, 2021 15:23:31.942709463 CEST","3a:07:16:cb:a7:f4","1717","384","-76"
"1459","Apr 13, 2021 15:23:31.987791662 CEST","f2:42:89:7e:73:bd","825","458","-66"
"1460","Apr 13, 2021 15:23:32.019905941 CEST","14:14:59:5a:be:ec","524","367","-50"
"1461","Apr 13, 2021 15:23:32.028908832 CEST","26:59:43:64:4c:4a","1993","453","-82"
"1462","Apr 13, 2021 15:23:32.088441472 CEST","f2:42:89:7e:73:bd","826","458","-66"
"1463","Apr 13, 2021 15:23:32.135441304 CEST","26:59:43:64:4c:4a","1994","453","-82"
"1470","Apr 13, 2021 15:23:32.233699260 CEST","26:59:43:64:4c:4a","1997","453","-83"
"1471","Apr 13, 2021 15:23:32.293248522 CEST","f2:42:89:7e:73:bd","828","458","-67"
"1472","Apr 13, 2021 15:23:32.311343910 CEST","3a:07:16:cb:a7:f4","1720","384","-75"
"1473","Apr 13, 2021 15:23:32.336095661 CEST","26:59:43:64:4c:4a","1998","453","-83"
"1474","Apr 13, 2021 15:23:32.398201463 CEST","f2:42:89:7e:73:bd","829","458","-67"
"1475","Apr 13, 2021 15:23:32.438513084 CEST","26:59:43:64:4c:4a","1999","453","-83"
"1476","Apr 13, 2021 15:23:32.498086162 CEST","f2:42:89:7e:73:bd","830","458","-67"
"1477","Apr 13, 2021 15:23:32.540904526 CEST","26:59:43:64:4c:4a","2000","453","-83"
"1478","Apr 13, 2021 15:23:32.600439541 CEST","f2:42:89:7e:73:bd","831","458","-67"
"1480","Apr 13, 2021 15:23:32.643297086 CEST","26:59:43:64:4c:4a","2001","453","-82"
"1481","Apr 13, 2021 15:23:32.680677328 CEST","3a:07:16:cb:a7:f4","1723","384","-75"
"1482","Apr 13, 2021 15:23:32.702833707 CEST","f2:42:89:7e:73:bd","832","458","-67"
"1483","Apr 13, 2021 15:23:32.745685037 CEST","26:59:43:64:4c:4a","2002","453","-82"
"1484","Apr 13, 2021 15:23:32.805239956 CEST","f2:42:89:7e:73:bd","833","458","-66"
"1485","Apr 13, 2021 15:23:32.848100155 CEST","26:59:43:64:4c:4a","2003","453","-82"
"1486","Apr 13, 2021 15:23:32.907618897 CEST","f2:42:89:7e:73:bd","834","458","-67"
"1487","Apr 13, 2021 15:23:32.950501794 CEST","26:59:43:64:4c:4a","2004","453","-82"
"1488","Apr 13, 2021 15:23:33.010043095 CEST","f2:42:89:7e:73:bd","835","458","-67"
"1489","Apr 13, 2021 15:23:33.052913560 CEST","26:59:43:64:4c:4a","2005","453","-82"
"1490","Apr 13, 2021 15:23:33.112436353 CEST","f2:42:89:7e:73:bd","836","458","-67"
"1491","Apr 13, 2021 15:23:33.155291454 CEST","26:59:43:64:4c:4a","2006","453","-82"
"1492","Apr 13, 2021 15:23:33.171504409 CEST","3a:07:16:cb:a7:f4","1727","384","-76"
"1493","Apr 13, 2021 15:23:33.214832056 CEST","f2:42:89:7e:73:bd","837","458","-67"
"1494","Apr 13, 2021 15:23:33.257685201 CEST","26:59:43:64:4c:4a","2007","453","-81"
"1495","Apr 13, 2021 15:23:33.260098706 CEST","40:ee:dd:0e:38:54","2580","305","-87"
"1496","Apr 13, 2021 15:23:33.317234324 CEST","f2:42:89:7e:73:bd","838","458","-67"
"1497","Apr 13, 2021 15:23:33.360091799 CEST","26:59:43:64:4c:4a","2008","453","-83"
"1498","Apr 13, 2021 15:23:33.420850852 CEST","f2:42:89:7e:73:bd","839","458","-67"
"1499","Apr 13, 2021 15:23:33.462939165 CEST","26:59:43:64:4c:4a","2009","453","-79"
"1500","Apr 13, 2021 15:23:33.522036345 CEST","f2:42:89:7e:73:bd","840","458","-67"
"1501","Apr 13, 2021 15:23:33.540130406 CEST","3a:07:16:cb:a7:f4","1730","384","-75"
"1502","Apr 13, 2021 15:23:33.564899337 CEST","26:59:43:64:4c:4a","2010","453","-82"
"1503","Apr 13, 2021 15:23:33.624512924 CEST","f2:42:89:7e:73:bd","841","458","-68"
"1504","Apr 13, 2021 15:23:33.726809312 CEST","f2:42:89:7e:73:bd","842","458","-67"
"1505","Apr 13, 2021 15:23:33.769692908 CEST","26:59:43:64:4c:4a","2012","453","-83"
"1506","Apr 13, 2021 15:23:33.785972771 CEST","3a:07:16:cb:a7:f4","1732","384","-76"
"1507","Apr 13, 2021 15:23:33.829209974 CEST","f2:42:89:7e:73:bd","843","458","-67"
"1508","Apr 13, 2021 15:23:33.872085188 CEST","26:59:43:64:4c:4a","2013","453","-82"
"1509","Apr 13, 2021 15:23:33.931616013 CEST","f2:42:89:7e:73:bd","844","458","-67"
"1510","Apr 13, 2021 15:23:33.974483615 CEST","26:59:43:64:4c:4a","2014","453","-83"
"1511","Apr 13, 2021 15:23:34.035247836 CEST","f2:42:89:7e:73:bd","845","458","-66"
"1512","Apr 13, 2021 15:23:34.076886302 CEST","26:59:43:64:4c:4a","2015","453","-83"
"1513","Apr 13, 2021 15:23:34.136406440 CEST","f2:42:89:7e:73:bd","846","458","-67"
"1514","Apr 13, 2021 15:23:34.238814086 CEST","f2:42:89:7e:73:bd","847","459","-66"
"1515","Apr 13, 2021 15:23:34.341202036 CEST","f2:42:89:7e:73:bd","848","458","-66"
"1516","Apr 13, 2021 15:23:34.384070686 CEST","26:59:43:64:4c:4a","2018","453","-82"
"1525","Apr 13, 2021 15:23:34.445232514 CEST","f2:42:89:7e:73:bd","849","458","-66"
"1531","Apr 13, 2021 15:23:34.486474001 CEST","26:59:43:64:4c:4a","2019","453","-82"
"1535","Apr 13, 2021 15:23:34.546035277 CEST","f2:42:89:7e:73:bd","851","458","-66"
"1536","Apr 13, 2021 15:23:34.588877457 CEST","26:59:43:64:4c:4a","2020","453","-82"
"1537","Apr 13, 2021 15:23:34.649654948 CEST","f2:42:89:7e:73:bd","852","459","-66"
"1538","Apr 13, 2021 15:23:34.750814949 CEST","f2:42:89:7e:73:bd","853","458","-67"
"1539","Apr 13, 2021 15:23:34.768938901 CEST","3a:07:16:cb:a7:f4","1740","384","-75"
"1540","Apr 13, 2021 15:23:34.853207089 CEST","f2:42:89:7e:73:bd","854","458","-66"
"1541","Apr 13, 2021 15:23:34.887145483 CEST","14:14:59:5a:be:ec","558","367","-68"
"1542","Apr 13, 2021 15:23:34.955599021 CEST","f2:42:89:7e:73:bd","855","458","-67"
"1544","Apr 13, 2021 15:23:34.998469137 CEST","26:59:43:64:4c:4a","2024","453","-82"
"1545","Apr 13, 2021 15:23:35.014708563 CEST","3a:07:16:cb:a7:f4","1742","384","-75"
"1546","Apr 13, 2021 15:23:35.058030273 CEST","f2:42:89:7e:73:bd","856","458","-67"
"1547","Apr 13, 2021 15:23:35.100873710 CEST","26:59:43:64:4c:4a","2025","453","-82"
"1548","Apr 13, 2021 15:23:35.160392661 CEST","f2:42:89:7e:73:bd","857","458","-67"
"1549","Apr 13, 2021 15:23:35.194336992 CEST","14:14:59:5a:be:ec","563","367","-50"
"1550","Apr 13, 2021 15:23:35.262809735 CEST","f2:42:89:7e:73:bd","858","458","-66"
"1551","Apr 13, 2021 15:23:35.365215984 CEST","f2:42:89:7e:73:bd","859","458","-68"
"1552","Apr 13, 2021 15:23:35.408082189 CEST","26:59:43:64:4c:4a","2028","453","-82"
"1553","Apr 13, 2021 15:23:35.467593807 CEST","f2:42:89:7e:73:bd","860","458","-66"
"1554","Apr 13, 2021 15:23:35.510468114 CEST","26:59:43:64:4c:4a","2029","453","-81"
"1555","Apr 13, 2021 15:23:35.570019542 CEST","f2:42:89:7e:73:bd","861","458","-67"
"1556","Apr 13, 2021 15:23:35.629093045 CEST","3a:07:16:cb:a7:f4","1747","384","-76"
"1557","Apr 13, 2021 15:23:35.672397575 CEST","f2:42:89:7e:73:bd","862","458","-67"
"1558","Apr 13, 2021 15:23:35.751968727 CEST","3a:07:16:cb:a7:f4","1748","384","-76"
"1559","Apr 13, 2021 15:23:35.774794325 CEST","f2:42:89:7e:73:bd","863","458","-67"
"1560","Apr 13, 2021 15:23:35.878439279 CEST","f2:42:89:7e:73:bd","864","458","-66"
"1562","Apr 13, 2021 15:23:35.920061611 CEST","26:59:43:64:4c:4a","2033","453","-82"
"1563","Apr 13, 2021 15:23:35.979611921 CEST","f2:42:89:7e:73:bd","865","459","-67"
"1565","Apr 13, 2021 15:23:36.022463739 CEST","26:59:43:64:4c:4a","2034","453","-81"
"1566","Apr 13, 2021 15:23:36.082020684 CEST","f2:42:89:7e:73:bd","866","458","-66"
"1567","Apr 13, 2021 15:23:36.120617491 CEST","3a:07:16:cb:a7:f4","1751","384","-75"
"1568","Apr 13, 2021 15:23:36.124961549 CEST","26:59:43:64:4c:4a","2035","453","-81"
"1569","Apr 13, 2021 15:23:36.184394107 CEST","f2:42:89:7e:73:bd","867","458","-67"
"1570","Apr 13, 2021 15:23:36.286791416 CEST","f2:42:89:7e:73:bd","868","458","-66"
"1571","Apr 13, 2021 15:23:36.366428918 CEST","3a:07:16:cb:a7:f4","1753","384","-75"
"1572","Apr 13, 2021 15:23:36.389193963 CEST","f2:42:89:7e:73:bd","869","458","-67"
"1573","Apr 13, 2021 15:23:36.432049553 CEST","26:59:43:64:4c:4a","2038","453","-82"
"1574","Apr 13, 2021 15:23:36.491598885 CEST","f2:42:89:7e:73:bd","870","458","-67"
"1575","Apr 13, 2021 15:23:36.534467954 CEST","26:59:43:64:4c:4a","2039","453","-82"
"1576","Apr 13, 2021 15:23:36.597704347 CEST","f2:42:89:7e:73:bd","871","458","-67"
"1577","Apr 13, 2021 15:23:36.636872456 CEST","26:59:43:64:4c:4a","2040","453","-83"
"1578","Apr 13, 2021 15:23:36.698065573 CEST","f2:42:89:7e:73:bd","872","458","-66"
"1579","Apr 13, 2021 15:23:36.734998133 CEST","3a:07:16:cb:a7:f4","1756","384","-75"
"1580","Apr 13, 2021 15:23:36.798800311 CEST","f2:42:89:7e:73:bd","873","458","-67"
"1582","Apr 13, 2021 15:23:36.857881636 CEST","3a:07:16:cb:a7:f4","1757","384","-74"
"1583","Apr 13, 2021 15:23:36.902901258 CEST","f2:42:89:7e:73:bd","874","458","-67"
"1585","Apr 13, 2021 15:23:37.003843703 CEST","f2:42:89:7e:73:bd","875","458","-67"
"1586","Apr 13, 2021 15:23:37.148885821 CEST","26:59:43:64:4c:4a","2045","453","-83"
"1587","Apr 13, 2021 15:23:37.208402467 CEST","f2:42:89:7e:73:bd","877","458","-67"
"1588","Apr 13, 2021 15:23:37.226540947 CEST","3a:07:16:cb:a7:f4","1760","384","-74"
"1589","Apr 13, 2021 15:23:37.310788532 CEST","f2:42:89:7e:73:bd","878","458","-66"
"1590","Apr 13, 2021 15:23:37.349404476 CEST","3a:07:16:cb:a7:f4","1761","384","-74"
"1591","Apr 13, 2021 15:23:37.456193475 CEST","26:59:43:64:4c:4a","2048","453","-83"
"1592","Apr 13, 2021 15:23:37.472284907 CEST","3a:07:16:cb:a7:f4","1762","384","-75"
"1593","Apr 13, 2021 15:23:37.515596350 CEST","f2:42:89:7e:73:bd","880","458","-66"
"1595","Apr 13, 2021 15:23:37.558461298 CEST","26:59:43:64:4c:4a","2049","453","-82"
"1596","Apr 13, 2021 15:23:37.595164150 CEST","3a:07:16:cb:a7:f4","1763","384","-76"
"1597","Apr 13, 2021 15:23:37.618012516 CEST","f2:42:89:7e:73:bd","881","458","-67"
"1598","Apr 13, 2021 15:23:37.660865941 CEST","26:59:43:64:4c:4a","2050","453","-82"
"1599","Apr 13, 2021 15:23:37.720395159 CEST","f2:42:89:7e:73:bd","882","459","-66"
"1601","Apr 13, 2021 15:23:37.822781433 CEST","f2:42:89:7e:73:bd","883","458","-67"
"1602","Apr 13, 2021 15:23:37.925191593 CEST","f2:42:89:7e:73:bd","884","458","-66"
"1603","Apr 13, 2021 15:23:37.968130223 CEST","26:59:43:64:4c:4a","2053","453","-83"
"1604","Apr 13, 2021 15:23:38.027594768 CEST","f2:42:89:7e:73:bd","885","458","-66"
"1605","Apr 13, 2021 15:23:38.129983906 CEST","f2:42:89:7e:73:bd","886","458","-66"
"1606","Apr 13, 2021 15:23:38.172853464 CEST","26:59:43:64:4c:4a","2055","453","-81"
"1607","Apr 13, 2021 15:23:38.232388339 CEST","f2:42:89:7e:73:bd","887","458","-66"
"1608","Apr 13, 2021 15:23:38.334779222 CEST","f2:42:89:7e:73:bd","888","458","-66"
"1609","Apr 13, 2021 15:23:38.437174506 CEST","f2:42:89:7e:73:bd","889","458","-68"
"1610","Apr 13, 2021 15:23:38.481916369 CEST","26:59:43:64:4c:4a","2058","453","-82"
"1611","Apr 13, 2021 15:23:38.539586971 CEST","f2:42:89:7e:73:bd","890","458","-66"
"1612","Apr 13, 2021 15:23:38.641982883 CEST","f2:42:89:7e:73:bd","891","458","-65"
"1613","Apr 13, 2021 15:23:38.744373836 CEST","f2:42:89:7e:73:bd","892","458","-67"
"1614","Apr 13, 2021 15:23:38.846773520 CEST","f2:42:89:7e:73:bd","893","458","-66"
"1616","Apr 13, 2021 15:23:39.051594119 CEST","f2:42:89:7e:73:bd","895","458","-67"
"1617","Apr 13, 2021 15:23:39.069735532 CEST","3a:07:16:cb:a7:f4","1775","384","-75"
"1618","Apr 13, 2021 15:23:39.094463886 CEST","26:59:43:64:4c:4a","2064","453","-82"
"1619","Apr 13, 2021 15:23:39.156883346 CEST","f2:42:89:7e:73:bd","896","458","-66"
"1620","Apr 13, 2021 15:23:39.196847506 CEST","26:59:43:64:4c:4a","2065","453","-81"
"1621","Apr 13, 2021 15:23:39.256381613 CEST","f2:42:89:7e:73:bd","897","458","-67"
"1622","Apr 13, 2021 15:23:39.382559111 CEST","40:ee:dd:0e:38:54","2641","305","-85"
"1624","Apr 13, 2021 15:23:39.461177139 CEST","f2:42:89:7e:73:bd","899","458","-67"
"1625","Apr 13, 2021 15:23:39.504057522 CEST","26:59:43:64:4c:4a","2068","453","-83"
"1626","Apr 13, 2021 15:23:39.563575915 CEST","f2:42:89:7e:73:bd","900","458","-66"
"1627","Apr 13, 2021 15:23:39.606447638 CEST","26:59:43:64:4c:4a","2069","453","-82"
"1628","Apr 13, 2021 15:23:39.665974342 CEST","f2:42:89:7e:73:bd","901","458","-65"
"1629","Apr 13, 2021 15:23:39.685563006 CEST","3a:07:16:cb:a7:f4","1780","384","-76"
"1630","Apr 13, 2021 15:23:39.708842922 CEST","26:59:43:64:4c:4a","2070","453","-82"
"1631","Apr 13, 2021 15:23:39.768371651 CEST","f2:42:89:7e:73:bd","902","458","-65"
"1632","Apr 13, 2021 15:23:39.806999538 CEST","3a:07:16:cb:a7:f4","1781","384","-76"
"1633","Apr 13, 2021 15:23:39.870760579 CEST","f2:42:89:7e:73:bd","903","458","-66"
"1634","Apr 13, 2021 15:23:39.929876546 CEST","3a:07:16:cb:a7:f4","1782","384","-75"
"1635","Apr 13, 2021 15:23:39.973173183 CEST","f2:42:89:7e:73:bd","904","458","-67"
"1639","Apr 13, 2021 15:23:40.075549330 CEST","f2:42:89:7e:73:bd","905","458","-68"
"1640","Apr 13, 2021 15:23:40.118477275 CEST","26:59:43:64:4c:4a","2074","453","-82"
"1641","Apr 13, 2021 15:23:40.179219427 CEST","f2:42:89:7e:73:bd","906","458","-66"
"1642","Apr 13, 2021 15:23:40.280362666 CEST","f2:42:89:7e:73:bd","907","458","-64"
"1643","Apr 13, 2021 15:23:40.298516231 CEST","3a:07:16:cb:a7:f4","1785","384","-77"
"1644","Apr 13, 2021 15:23:40.382852375 CEST","f2:42:89:7e:73:bd","908","458","-67"
"1645","Apr 13, 2021 15:23:40.485165595 CEST","f2:42:89:7e:73:bd","909","458","-67"
"1646","Apr 13, 2021 15:23:40.528042626 CEST","26:59:43:64:4c:4a","2078","453","-83"
"1650","Apr 13, 2021 15:23:40.587557177 CEST","f2:42:89:7e:73:bd","910","458","-66"
"1651","Apr 13, 2021 15:23:40.630451179 CEST","26:59:43:64:4c:4a","2080","453","-83"
"1652","Apr 13, 2021 15:23:40.667142297 CEST","3a:07:16:cb:a7:f4","1788","384","-76"
"1653","Apr 13, 2021 15:23:40.689964753 CEST","f2:42:89:7e:73:bd","911","458","-65"
"1654","Apr 13, 2021 15:23:40.732835288 CEST","26:59:43:64:4c:4a","2081","453","-82"
"1657","Apr 13, 2021 15:23:40.792338525 CEST","f2:42:89:7e:73:bd","912","458","-65"
"1662","Apr 13, 2021 15:23:40.835243981 CEST","26:59:43:64:4c:4a","2084","453","-81"
"1663","Apr 13, 2021 15:23:40.894753993 CEST","f2:42:89:7e:73:bd","913","458","-65"
"1664","Apr 13, 2021 15:23:40.937628230 CEST","26:59:43:64:4c:4a","2085","453","-83"
"1666","Apr 13, 2021 15:23:40.997161988 CEST","f2:42:89:7e:73:bd","914","458","-66"
"1667","Apr 13, 2021 15:23:41.040023514 CEST","26:59:43:64:4c:4a","2086","453","-82"
"1668","Apr 13, 2021 15:23:41.099561951 CEST","f2:42:89:7e:73:bd","915","458","-66"
"1669","Apr 13, 2021 15:23:41.142439750 CEST","26:59:43:64:4c:4a","2087","453","-82"
"1670","Apr 13, 2021 15:23:41.202014784 CEST","f2:42:89:7e:73:bd","916","459","-68"
"1671","Apr 13, 2021 15:23:41.245053706 CEST","26:59:43:64:4c:4a","2088","453","-82"
"1672","Apr 13, 2021 15:23:41.304351261 CEST","f2:42:89:7e:73:bd","917","458","-69"
"1673","Apr 13, 2021 15:23:41.348861251 CEST","26:59:43:64:4c:4a","2089","453","-83"
"1674","Apr 13, 2021 15:23:41.409338494 CEST","f2:42:89:7e:73:bd","918","458","-69"
"1675","Apr 13, 2021 15:23:41.449645925 CEST","26:59:43:64:4c:4a","2090","453","-82"
"1676","Apr 13, 2021 15:23:41.509154330 CEST","f2:42:89:7e:73:bd","919","458","-69"
"1680","Apr 13, 2021 15:23:41.552062719 CEST","26:59:43:64:4c:4a","2092","453","-83"
"1681","Apr 13, 2021 15:23:41.617268358 CEST","f2:42:89:7e:73:bd","920","458","-66"
"1682","Apr 13, 2021 15:23:41.654438168 CEST","26:59:43:64:4c:4a","2093","453","-83"
"1683","Apr 13, 2021 15:23:41.715640294 CEST","f2:42:89:7e:73:bd","921","458","-68"
"1684","Apr 13, 2021 15:23:41.756833941 CEST","26:59:43:64:4c:4a","2094","453","-82"
"1685","Apr 13, 2021 15:23:41.773062052 CEST","3a:07:16:cb:a7:f4","1797","384","-78"
"1687","Apr 13, 2021 15:23:41.859223078 CEST","26:59:43:64:4c:4a","2095","453","-82"
"1688","Apr 13, 2021 15:23:41.920574874 CEST","f2:42:89:7e:73:bd","923","458","-67"
"1689","Apr 13, 2021 15:23:41.961639943 CEST","26:59:43:64:4c:4a","2096","453","-83"
"1690","Apr 13, 2021 15:23:42.055132558 CEST","14:14:59:5a:be:ec","647","367","-50"
"1691","Apr 13, 2021 15:23:42.064016509 CEST","26:59:43:64:4c:4a","2097","453","-82"
