frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"2599","Jun  5, 2025 00:32:25.167380691 CEST","14:14:59:5a:be:ec","69","367","-54"
"2602","Jun  5, 2025 00:32:25.218785551 CEST","f2:42:89:7e:73:bd","582","458","-67"
"2603","Jun  5, 2025 00:32:25.225387019 CEST","26:59:43:64:4c:4a","3193","453","-87"
"2608","Jun  5, 2025 00:32:25.269787498 CEST","14:14:59:5a:be:ec","70","367","-53"
"2609","Jun  5, 2025 00:32:25.321158346 CEST","f2:42:89:7e:73:bd","583","458","-69"
"2610","Jun  5, 2025 00:32:25.327764214 CEST","26:59:43:64:4c:4a","3194","453","-81"
"2611","Jun  5, 2025 00:32:25.372230902 CEST","14:14:59:5a:be:ec","71","367","-53"
"2612","Jun  5, 2025 00:32:25.397291002 CEST","d4:1a:d1:dc:0c:e1","2253","375","-82"
"2613","Jun  5, 2025 00:32:25.423557122 CEST","f2:42:89:7e:73:bd","584","458","-68"
"2614","Jun  5, 2025 00:32:25.430153352 CEST","26:59:43:64:4c:4a","3195","453","-84"
"2615","Jun  5, 2025 00:32:25.474589100 CEST","14:14:59:5a:be:ec","72","367","-54"
"2616","Jun  5, 2025 00:32:25.499677416 CEST","d4:1a:d1:dc:0c:e1","2254","375","-82"
"2617","Jun  5, 2025 00:32:25.527613441 CEST","f2:42:89:7e:73:bd","585","458","-68"
"2618","Jun  5, 2025 00:32:25.532557994 CEST","26:59:43:64:4c:4a","3196","453","-86"
"2619","Jun  5, 2025 00:32:25.536105862 CEST","d6:92:5e:3a:8c:6d","2200","449","-84"
"2620","Jun  5, 2025 00:32:25.577037184 CEST","14:14:59:5a:be:ec","73","367","-54"
"2621","Jun  5, 2025 00:32:25.596444331 CEST","d2:2d:06:4a:40:f5","689","437","-88"
"2622","Jun  5, 2025 00:32:25.602088554 CEST","d4:1a:d1:dc:0c:e1","2255","375","-82"
"2623","Jun  5, 2025 00:32:25.628382400 CEST","f2:42:89:7e:73:bd","586","458","-68"
"2624","Jun  5, 2025 00:32:25.679395102 CEST","14:14:59:5a:be:ec","74","367","-54"
"2625","Jun  5, 2025 00:32:25.710836182 CEST","d4:1a:d1:dc:0c:e1","2256","375","-83"
"2626","Jun  5, 2025 00:32:25.730766090 CEST","f2:42:89:7e:73:bd","587","458","-67"
"2627","Jun  5, 2025 00:32:25.737352892 CEST","26:59:43:64:4c:4a","3198","453","-86"
"2628","Jun  5, 2025 00:32:25.781799745 CEST","14:14:59:5a:be:ec","75","367","-54"
"2631","Jun  5, 2025 00:32:25.806872486 CEST","d4:1a:d1:dc:0c:e1","2257","375","-82"
"2632","Jun  5, 2025 00:32:25.829066091 CEST","84:a9:c4:77:77:fe","3199","260","-87"
"2633","Jun  5, 2025 00:32:25.833152295 CEST","f2:42:89:7e:73:bd","588","458","-69"
"2634","Jun  5, 2025 00:32:25.839913978 CEST","26:59:43:64:4c:4a","3199","453","-85"
"2635","Jun  5, 2025 00:32:25.884216330 CEST","14:14:59:5a:be:ec","76","367","-54"
"2637","Jun  5, 2025 00:32:25.935555191 CEST","f2:42:89:7e:73:bd","589","458","-68"
"2638","Jun  5, 2025 00:32:25.942157707 CEST","26:59:43:64:4c:4a","3201","453","-86"
"2639","Jun  5, 2025 00:32:25.986580744 CEST","14:14:59:5a:be:ec","77","367","-53"
"2644","Jun  5, 2025 00:32:26.011684565 CEST","d4:1a:d1:dc:0c:e1","2259","375","-83"
"2649","Jun  5, 2025 00:32:26.037959624 CEST","f2:42:89:7e:73:bd","590","458","-68"
"2650","Jun  5, 2025 00:32:26.044555854 CEST","26:59:43:64:4c:4a","3202","453","-86"
"2653","Jun  5, 2025 00:32:26.088976447 CEST","14:14:59:5a:be:ec","78","367","-53"
"2667","Jun  5, 2025 00:32:26.108437161 CEST","d2:2d:06:4a:40:f5","694","437","-88"
"2668","Jun  5, 2025 00:32:26.140366222 CEST","f2:42:89:7e:73:bd","591","458","-69"
"2669","Jun  5, 2025 00:32:26.146947296 CEST","26:59:43:64:4c:4a","3203","453","-87"
"2674","Jun  5, 2025 00:32:26.191409514 CEST","14:14:59:5a:be:ec","81","367","-52"
"2675","Jun  5, 2025 00:32:26.216524999 CEST","d4:1a:d1:dc:0c:e1","2261","375","-83"
"2678","Jun  5, 2025 00:32:26.242747886 CEST","f2:42:89:7e:73:bd","592","458","-69"
"2679","Jun  5, 2025 00:32:26.249346770 CEST","26:59:43:64:4c:4a","3204","453","-86"
"2685","Jun  5, 2025 00:32:26.293781471 CEST","14:14:59:5a:be:ec","82","367","-54"
"2696","Jun  5, 2025 00:32:26.345155043 CEST","f2:42:89:7e:73:bd","593","458","-68"
"2697","Jun  5, 2025 00:32:26.351745336 CEST","26:59:43:64:4c:4a","3205","453","-87"
"2702","Jun  5, 2025 00:32:26.396175707 CEST","14:14:59:5a:be:ec","85","367","-52"
"2703","Jun  5, 2025 00:32:26.447624358 CEST","f2:42:89:7e:73:bd","594","458","-68"
"2704","Jun  5, 2025 00:32:26.454148023 CEST","26:59:43:64:4c:4a","3206","453","-86"
"2710","Jun  5, 2025 00:32:26.498600813 CEST","14:14:59:5a:be:ec","86","367","-53"
"2711","Jun  5, 2025 00:32:26.523677046 CEST","d4:1a:d1:dc:0c:e1","2264","375","-83"
"2712","Jun  5, 2025 00:32:26.549980671 CEST","f2:42:89:7e:73:bd","595","458","-68"
"2713","Jun  5, 2025 00:32:26.556866812 CEST","26:59:43:64:4c:4a","3207","453","-84"
"2714","Jun  5, 2025 00:32:26.601008528 CEST","14:14:59:5a:be:ec","87","367","-53"
"2715","Jun  5, 2025 00:32:26.620426570 CEST","d2:2d:06:4a:40:f5","699","437","-88"
"2716","Jun  5, 2025 00:32:26.652356049 CEST","f2:42:89:7e:73:bd","596","458","-67"
"2717","Jun  5, 2025 00:32:26.658953816 CEST","26:59:43:64:4c:4a","3208","453","-87"
"2718","Jun  5, 2025 00:32:26.703377412 CEST","14:14:59:5a:be:ec","88","367","-54"
"2719","Jun  5, 2025 00:32:26.722799155 CEST","d2:2d:06:4a:40:f5","700","437","-89"
"2720","Jun  5, 2025 00:32:26.761333176 CEST","26:59:43:64:4c:4a","3209","453","-85"
"2721","Jun  5, 2025 00:32:26.805787362 CEST","14:14:59:5a:be:ec","89","367","-55"
"2735","Jun  5, 2025 00:32:26.830945170 CEST","d4:1a:d1:dc:0c:e1","2267","375","-80"
"2736","Jun  5, 2025 00:32:26.857349017 CEST","f2:42:89:7e:73:bd","598","458","-68"
"2737","Jun  5, 2025 00:32:26.863747526 CEST","26:59:43:64:4c:4a","3210","453","-86"
"2742","Jun  5, 2025 00:32:26.908210862 CEST","14:14:59:5a:be:ec","92","367","-53"
"2743","Jun  5, 2025 00:32:26.959541272 CEST","f2:42:89:7e:73:bd","599","458","-68"
"2744","Jun  5, 2025 00:32:26.966148118 CEST","26:59:43:64:4c:4a","3211","453","-87"
"2751","Jun  5, 2025 00:32:27.010605237 CEST","14:14:59:5a:be:ec","93","367","-53"
"2752","Jun  5, 2025 00:32:27.035716042 CEST","d4:1a:d1:dc:0c:e1","2269","375","-80"
"2753","Jun  5, 2025 00:32:27.061959044 CEST","f2:42:89:7e:73:bd","600","458","-68"
"2754","Jun  5, 2025 00:32:27.068556182 CEST","26:59:43:64:4c:4a","3212","453","-86"
"2755","Jun  5, 2025 00:32:27.112995981 CEST","14:14:59:5a:be:ec","94","367","-53"
"2758","Jun  5, 2025 00:32:27.164332328 CEST","f2:42:89:7e:73:bd","601","458","-68"
"2759","Jun  5, 2025 00:32:27.170942247 CEST","26:59:43:64:4c:4a","3213","453","-86"
"2761","Jun  5, 2025 00:32:27.215389240 CEST","14:14:59:5a:be:ec","95","367","-54"
"2762","Jun  5, 2025 00:32:27.266744374 CEST","f2:42:89:7e:73:bd","602","459","-68"
"2766","Jun  5, 2025 00:32:27.317842003 CEST","14:14:59:5a:be:ec","96","367","-54"
"2777","Jun  5, 2025 00:32:27.337742927 CEST","d2:2d:06:4a:40:f5","706","437","-88"
"2778","Jun  5, 2025 00:32:27.369135118 CEST","f2:42:89:7e:73:bd","603","458","-68"
"2784","Jun  5, 2025 00:32:27.420225623 CEST","14:14:59:5a:be:ec","98","367","-54"
"2785","Jun  5, 2025 00:32:27.445294593 CEST","d4:1a:d1:dc:0c:e1","2273","375","-82"
"2786","Jun  5, 2025 00:32:27.471532496 CEST","f2:42:89:7e:73:bd","604","458","-70"
"2792","Jun  5, 2025 00:32:27.522596462 CEST","14:14:59:5a:be:ec","99","367","-54"
"2803","Jun  5, 2025 00:32:27.573926104 CEST","f2:42:89:7e:73:bd","605","458","-69"
"2806","Jun  5, 2025 00:32:27.625027644 CEST","14:14:59:5a:be:ec","101","367","-54"
"2807","Jun  5, 2025 00:32:27.631398636 CEST","84:a9:c4:77:77:fc","3252","305","-85"
"2808","Jun  5, 2025 00:32:27.650798310 CEST","d4:1a:d1:dc:0c:e1","2275","375","-83"
"2809","Jun  5, 2025 00:32:27.676330188 CEST","f2:42:89:7e:73:bd","606","458","-68"
"2810","Jun  5, 2025 00:32:27.682957148 CEST","26:59:43:64:4c:4a","3218","453","-86"
"2815","Jun  5, 2025 00:32:27.727407213 CEST","14:14:59:5a:be:ec","102","367","-53"
"2826","Jun  5, 2025 00:32:27.780119294 CEST","f2:42:89:7e:73:bd","607","458","-68"
"2827","Jun  5, 2025 00:32:27.786233549 CEST","26:59:43:64:4c:4a","3219","453","-85"
"2832","Jun  5, 2025 00:32:27.829788040 CEST","14:14:59:5a:be:ec","104","367","-55"
"2833","Jun  5, 2025 00:32:27.881131650 CEST","f2:42:89:7e:73:bd","608","458","-68"
"2835","Jun  5, 2025 00:32:27.887756655 CEST","26:59:43:64:4c:4a","3220","453","-87"
"2842","Jun  5, 2025 00:32:27.932212447 CEST","14:14:59:5a:be:ec","105","367","-54"
"2848","Jun  5, 2025 00:32:27.985885753 CEST","f2:42:89:7e:73:bd","613","458","-69"
"2855","Jun  5, 2025 00:32:28.034610036 CEST","14:14:59:5a:be:ec","106","367","-53"
"2859","Jun  5, 2025 00:32:28.085923824 CEST","f2:42:89:7e:73:bd","616","458","-69"
"2860","Jun  5, 2025 00:32:28.092555463 CEST","26:59:43:64:4c:4a","3226","453","-85"
"2861","Jun  5, 2025 00:32:28.136996729 CEST","14:14:59:5a:be:ec","107","367","-53"
"2864","Jun  5, 2025 00:32:28.194102524 CEST","f2:42:89:7e:73:bd","617","458","-67"
"2865","Jun  5, 2025 00:32:28.239444254 CEST","14:14:59:5a:be:ec","108","367","-54"
"2866","Jun  5, 2025 00:32:28.264521395 CEST","d4:1a:d1:dc:0c:e1","2281","375","-82"
"2871","Jun  5, 2025 00:32:28.290718372 CEST","f2:42:89:7e:73:bd","618","458","-69"
"2872","Jun  5, 2025 00:32:28.297352665 CEST","26:59:43:64:4c:4a","3228","453","-86"
"2873","Jun  5, 2025 00:32:28.342753131 CEST","14:14:59:5a:be:ec","109","367","-53"
"2883","Jun  5, 2025 00:32:28.399777003 CEST","26:59:43:64:4c:4a","3229","453","-85"
"2888","Jun  5, 2025 00:32:28.444330085 CEST","14:14:59:5a:be:ec","111","367","-53"
"2891","Jun  5, 2025 00:32:28.495520323 CEST","f2:42:89:7e:73:bd","620","458","-69"
"2892","Jun  5, 2025 00:32:28.502151264 CEST","26:59:43:64:4c:4a","3230","453","-85"
"2895","Jun  5, 2025 00:32:28.546581216 CEST","14:14:59:5a:be:ec","112","367","-53"
"2896","Jun  5, 2025 00:32:28.598884934 CEST","f2:42:89:7e:73:bd","621","458","-68"
"2897","Jun  5, 2025 00:32:28.649042011 CEST","14:14:59:5a:be:ec","113","367","-53"
"2898","Jun  5, 2025 00:32:28.680735357 CEST","d4:1a:d1:dc:0c:e1","2285","375","-83"
"2899","Jun  5, 2025 00:32:28.700318015 CEST","f2:42:89:7e:73:bd","622","458","-69"
"2900","Jun  5, 2025 00:32:28.706975635 CEST","26:59:43:64:4c:4a","3232","453","-85"
"2901","Jun  5, 2025 00:32:28.735291526 CEST","84:a9:c4:77:77:fc","3285","305","-86"
"2902","Jun  5, 2025 00:32:28.751378977 CEST","14:14:59:5a:be:ec","114","367","-55"
"2916","Jun  5, 2025 00:32:28.802708759 CEST","f2:42:89:7e:73:bd","623","458","-68"
"2917","Jun  5, 2025 00:32:28.809349617 CEST","26:59:43:64:4c:4a","3233","453","-86"
"2918","Jun  5, 2025 00:32:28.853813232 CEST","14:14:59:5a:be:ec","117","367","-53"
"2921","Jun  5, 2025 00:32:28.905114309 CEST","f2:42:89:7e:73:bd","624","458","-67"
"2922","Jun  5, 2025 00:32:28.911771021 CEST","26:59:43:64:4c:4a","3234","453","-86"
"2926","Jun  5, 2025 00:32:28.956231982 CEST","14:14:59:5a:be:ec","118","367","-54"
"2929","Jun  5, 2025 00:32:28.981281746 CEST","d4:1a:d1:dc:0c:e1","2288","375","-83"
"2930","Jun  5, 2025 00:32:29.007508405 CEST","f2:42:89:7e:73:bd","625","458","-68"
"2931","Jun  5, 2025 00:32:29.014159181 CEST","26:59:43:64:4c:4a","3235","453","-86"
"2932","Jun  5, 2025 00:32:29.058586060 CEST","14:14:59:5a:be:ec","119","367","-53"
"2945","Jun  5, 2025 00:32:29.083699938 CEST","d4:1a:d1:dc:0c:e1","2289","375","-83"
"2946","Jun  5, 2025 00:32:29.109914444 CEST","f2:42:89:7e:73:bd","626","458","-68"
"2952","Jun  5, 2025 00:32:29.161024435 CEST","14:14:59:5a:be:ec","122","367","-53"
"2964","Jun  5, 2025 00:32:29.212332566 CEST","f2:42:89:7e:73:bd","627","458","-69"
"2965","Jun  5, 2025 00:32:29.218958479 CEST","26:59:43:64:4c:4a","3238","453","-86"
"2969","Jun  5, 2025 00:32:29.263409941 CEST","14:14:59:5a:be:ec","124","367","-54"
"2972","Jun  5, 2025 00:32:29.288488968 CEST","d4:1a:d1:dc:0c:e1","2291","375","-83"
"2973","Jun  5, 2025 00:32:29.314719539 CEST","f2:42:89:7e:73:bd","628","458","-68"
"2974","Jun  5, 2025 00:32:29.365854882 CEST","14:14:59:5a:be:ec","125","367","-53"
"2975","Jun  5, 2025 00:32:29.391255458 CEST","d4:1a:d1:dc:0c:e1","2292","375","-84"
"2982","Jun  5, 2025 00:32:29.417116778 CEST","f2:42:89:7e:73:bd","629","458","-67"
"2983","Jun  5, 2025 00:32:29.423753516 CEST","26:59:43:64:4c:4a","3240","453","-83"
"2986","Jun  5, 2025 00:32:29.462870990 CEST","40:ee:dd:0e:38:54","3486","305","-88"
"2987","Jun  5, 2025 00:32:29.468227048 CEST","14:14:59:5a:be:ec","126","367","-54"
"2995","Jun  5, 2025 00:32:29.493300628 CEST","d4:1a:d1:dc:0c:e1","2293","375","-83"
"2996","Jun  5, 2025 00:32:29.519507173 CEST","f2:42:89:7e:73:bd","630","458","-68"
"2997","Jun  5, 2025 00:32:29.526160463 CEST","26:59:43:64:4c:4a","3241","453","-85"
"3005","Jun  5, 2025 00:32:29.570571208 CEST","14:14:59:5a:be:ec","128","367","-55"
"3008","Jun  5, 2025 00:32:29.621902875 CEST","f2:42:89:7e:73:bd","631","458","-69"
"3009","Jun  5, 2025 00:32:29.628559308 CEST","26:59:43:64:4c:4a","3242","453","-86"
"3010","Jun  5, 2025 00:32:29.672983743 CEST","14:14:59:5a:be:ec","129","367","-55"
"3011","Jun  5, 2025 00:32:29.724330635 CEST","f2:42:89:7e:73:bd","632","458","-68"
"3012","Jun  5, 2025 00:32:29.730927214 CEST","26:59:43:64:4c:4a","3243","453","-87"
"3013","Jun  5, 2025 00:32:29.800519374 CEST","d4:1a:d1:dc:0c:e1","2296","375","-83"
"3014","Jun  5, 2025 00:32:29.826808611 CEST","f2:42:89:7e:73:bd","633","458","-68"
"3015","Jun  5, 2025 00:32:29.833358955 CEST","26:59:43:64:4c:4a","3244","453","-87"
"3016","Jun  5, 2025 00:32:29.877793865 CEST","14:14:59:5a:be:ec","131","367","-54"
"3019","Jun  5, 2025 00:32:29.902837972 CEST","d4:1a:d1:dc:0c:e1","2297","375","-83"
"3020","Jun  5, 2025 00:32:29.929105209 CEST","f2:42:89:7e:73:bd","634","458","-69"
"3021","Jun  5, 2025 00:32:29.935760594 CEST","26:59:43:64:4c:4a","3245","453","-86"
"3022","Jun  5, 2025 00:32:29.980202768 CEST","14:14:59:5a:be:ec","132","367","-54"
"3023","Jun  5, 2025 00:32:30.005297090 CEST","d4:1a:d1:dc:0c:e1","2298","375","-83"
"3024","Jun  5, 2025 00:32:30.031498956 CEST","f2:42:89:7e:73:bd","635","458","-69"
"3025","Jun  5, 2025 00:32:30.038153643 CEST","26:59:43:64:4c:4a","3246","453","-86"
"3026","Jun  5, 2025 00:32:30.082596306 CEST","14:14:59:5a:be:ec","133","367","-55"
"3027","Jun  5, 2025 00:32:30.107699987 CEST","d4:1a:d1:dc:0c:e1","2299","375","-82"
"3028","Jun  5, 2025 00:32:30.185008631 CEST","14:14:59:5a:be:ec","134","367","-54"
"3031","Jun  5, 2025 00:32:30.210113150 CEST","d4:1a:d1:dc:0c:e1","2300","375","-83"
"3032","Jun  5, 2025 00:32:30.236315015 CEST","f2:42:89:7e:73:bd","637","458","-68"
"3033","Jun  5, 2025 00:32:30.242959296 CEST","26:59:43:64:4c:4a","3248","453","-82"
"3034","Jun  5, 2025 00:32:30.287438695 CEST","14:14:59:5a:be:ec","135","367","-53"
"3035","Jun  5, 2025 00:32:30.312507037 CEST","d4:1a:d1:dc:0c:e1","2301","375","-83"
"3036","Jun  5, 2025 00:32:30.338699962 CEST","f2:42:89:7e:73:bd","638","458","-68"
"3037","Jun  5, 2025 00:32:30.345359538 CEST","26:59:43:64:4c:4a","3249","453","-84"
"3038","Jun  5, 2025 00:32:30.389800455 CEST","14:14:59:5a:be:ec","136","367","-55"
"3051","Jun  5, 2025 00:32:30.414871381 CEST","d4:1a:d1:dc:0c:e1","2302","375","-82"
"3052","Jun  5, 2025 00:32:30.441102998 CEST","f2:42:89:7e:73:bd","639","458","-68"
"3053","Jun  5, 2025 00:32:30.447761178 CEST","26:59:43:64:4c:4a","3250","453","-85"
"3058","Jun  5, 2025 00:32:30.492169967 CEST","14:14:59:5a:be:ec","139","367","-54"
"3059","Jun  5, 2025 00:32:30.545193749 CEST","f2:42:89:7e:73:bd","640","458","-68"
"3060","Jun  5, 2025 00:32:30.550159814 CEST","26:59:43:64:4c:4a","3251","453","-88"
"3065","Jun  5, 2025 00:32:30.594594235 CEST","14:14:59:5a:be:ec","140","367","-54"
"3071","Jun  5, 2025 00:32:30.621003809 CEST","d4:1a:d1:dc:0c:e1","2304","375","-82"
"3072","Jun  5, 2025 00:32:30.647524918 CEST","f2:42:89:7e:73:bd","641","458","-69"
"3073","Jun  5, 2025 00:32:30.653497466 CEST","26:59:43:64:4c:4a","3252","453","-87"
"3076","Jun  5, 2025 00:32:30.697023881 CEST","14:14:59:5a:be:ec","141","367","-55"
"3077","Jun  5, 2025 00:32:30.748311059 CEST","f2:42:89:7e:73:bd","642","458","-68"
"3078","Jun  5, 2025 00:32:30.754990051 CEST","26:59:43:64:4c:4a","3253","453","-85"
"3079","Jun  5, 2025 00:32:30.799392974 CEST","14:14:59:5a:be:ec","142","367","-54"
"3090","Jun  5, 2025 00:32:30.824507690 CEST","d4:1a:d1:dc:0c:e1","2306","375","-82"
"3091","Jun  5, 2025 00:32:30.850713117 CEST","f2:42:89:7e:73:bd","643","458","-68"
"3092","Jun  5, 2025 00:32:30.857362985 CEST","26:59:43:64:4c:4a","3254","453","-86"
"3097","Jun  5, 2025 00:32:30.901822969 CEST","14:14:59:5a:be:ec","144","367","-55"
"3100","Jun  5, 2025 00:32:30.926879158 CEST","d4:1a:d1:dc:0c:e1","2307","375","-81"
"3101","Jun  5, 2025 00:32:30.953100160 CEST","f2:42:89:7e:73:bd","644","458","-68"
"3102","Jun  5, 2025 00:32:30.959765532 CEST","26:59:43:64:4c:4a","3255","453","-87"
"3111","Jun  5, 2025 00:32:31.004173554 CEST","14:14:59:5a:be:ec","145","367","-55"
"3121","Jun  5, 2025 00:32:31.029303076 CEST","d4:1a:d1:dc:0c:e1","2308","375","-82"
"3122","Jun  5, 2025 00:32:31.055502218 CEST","f2:42:89:7e:73:bd","645","458","-68"
"3123","Jun  5, 2025 00:32:31.062153972 CEST","26:59:43:64:4c:4a","3256","453","-87"
"3128","Jun  5, 2025 00:32:31.106607529 CEST","14:14:59:5a:be:ec","147","367","-54"
"3129","Jun  5, 2025 00:32:31.131674544 CEST","d4:1a:d1:dc:0c:e1","2309","375","-83"
"3130","Jun  5, 2025 00:32:31.157921178 CEST","f2:42:89:7e:73:bd","646","458","-68"
"3131","Jun  5, 2025 00:32:31.164557776 CEST","26:59:43:64:4c:4a","3257","453","-87"
"3136","Jun  5, 2025 00:32:31.209004978 CEST","14:14:59:5a:be:ec","148","367","-54"
"3145","Jun  5, 2025 00:32:31.260295718 CEST","f2:42:89:7e:73:bd","647","458","-68"
"3153","Jun  5, 2025 00:32:31.311419398 CEST","14:14:59:5a:be:ec","149","367","-53"
"3164","Jun  5, 2025 00:32:31.362700012 CEST","f2:42:89:7e:73:bd","648","458","-68"
"3165","Jun  5, 2025 00:32:31.369350927 CEST","26:59:43:64:4c:4a","3259","453","-86"
"3170","Jun  5, 2025 00:32:31.413768028 CEST","14:14:59:5a:be:ec","152","367","-54"
"3177","Jun  5, 2025 00:32:31.473481208 CEST","26:59:43:64:4c:4a","3260","453","-87"
"3182","Jun  5, 2025 00:32:31.516211363 CEST","14:14:59:5a:be:ec","154","367","-54"
"3194","Jun  5, 2025 00:32:31.618566278 CEST","14:14:59:5a:be:ec","155","367","-53"
"3200","Jun  5, 2025 00:32:31.670878866 CEST","f2:42:89:7e:73:bd","653","458","-69"
"3203","Jun  5, 2025 00:32:31.720990616 CEST","14:14:59:5a:be:ec","156","367","-53"
"3204","Jun  5, 2025 00:32:31.772294905 CEST","f2:42:89:7e:73:bd","654","458","-68"
"3205","Jun  5, 2025 00:32:31.778976062 CEST","26:59:43:64:4c:4a","3264","453","-86"
"3206","Jun  5, 2025 00:32:31.823385201 CEST","14:14:59:5a:be:ec","157","367","-54"
"3207","Jun  5, 2025 00:32:31.874725738 CEST","f2:42:89:7e:73:bd","655","458","-68"
"3208","Jun  5, 2025 00:32:31.881374209 CEST","26:59:43:64:4c:4a","3265","453","-85"
"3211","Jun  5, 2025 00:32:31.977076742 CEST","f2:42:89:7e:73:bd","656","458","-67"
"3212","Jun  5, 2025 00:32:31.983787302 CEST","26:59:43:64:4c:4a","3266","453","-86"
"3213","Jun  5, 2025 00:32:32.028173882 CEST","14:14:59:5a:be:ec","159","367","-53"
"3214","Jun  5, 2025 00:32:32.079483619 CEST","f2:42:89:7e:73:bd","657","458","-68"
"3215","Jun  5, 2025 00:32:32.086159468 CEST","26:59:43:64:4c:4a","3267","453","-87"
"3216","Jun  5, 2025 00:32:32.130590328 CEST","14:14:59:5a:be:ec","160","367","-54"
"3217","Jun  5, 2025 00:32:32.172381606 CEST","40:ee:dd:0e:38:54","3521","305","-86"
"3218","Jun  5, 2025 00:32:32.181873874 CEST","f2:42:89:7e:73:bd","658","458","-68"
"3219","Jun  5, 2025 00:32:32.188565717 CEST","26:59:43:64:4c:4a","3268","453","-86"
"3220","Jun  5, 2025 00:32:32.233025002 CEST","14:14:59:5a:be:ec","161","367","-54"
"3225","Jun  5, 2025 00:32:32.297791897 CEST","d6:92:5e:3a:8c:6d","2279","449","-82"
"3227","Jun  5, 2025 00:32:32.335398775 CEST","14:14:59:5a:be:ec","162","367","-53"
"3238","Jun  5, 2025 00:32:32.373073677 CEST","40:ee:dd:0e:38:54","3523","305","-86"
"3239","Jun  5, 2025 00:32:32.386663883 CEST","f2:42:89:7e:73:bd","660","458","-68"
"3240","Jun  5, 2025 00:32:32.393355656 CEST","26:59:43:64:4c:4a","3270","453","-86"
"3245","Jun  5, 2025 00:32:32.437763119 CEST","14:14:59:5a:be:ec","164","367","-53"
"3252","Jun  5, 2025 00:32:32.462895923 CEST","d4:1a:d1:dc:0c:e1","2322","375","-82"
"3255","Jun  5, 2025 00:32:32.489071110 CEST","f2:42:89:7e:73:bd","661","458","-69"
"3256","Jun  5, 2025 00:32:32.495760298 CEST","26:59:43:64:4c:4a","3271","453","-88"
"3259","Jun  5, 2025 00:32:32.540167761 CEST","14:14:59:5a:be:ec","166","367","-55"
"3266","Jun  5, 2025 00:32:32.565285061 CEST","d4:1a:d1:dc:0c:e1","2323","375","-84"
"3267","Jun  5, 2025 00:32:32.591468139 CEST","f2:42:89:7e:73:bd","662","458","-68"
"3268","Jun  5, 2025 00:32:32.598161169 CEST","26:59:43:64:4c:4a","3272","453","-86"
"3271","Jun  5, 2025 00:32:32.642612073 CEST","14:14:59:5a:be:ec","168","367","-53"
"3272","Jun  5, 2025 00:32:32.667709469 CEST","d4:1a:d1:dc:0c:e1","2324","375","-83"
"3273","Jun  5, 2025 00:32:32.693885423 CEST","f2:42:89:7e:73:bd","663","458","-68"
"3274","Jun  5, 2025 00:32:32.700566510 CEST","26:59:43:64:4c:4a","3273","453","-86"
"3279","Jun  5, 2025 00:32:32.744991922 CEST","14:14:59:5a:be:ec","169","367","-53"
"3290","Jun  5, 2025 00:32:32.774477236 CEST","40:ee:dd:0e:38:54","3527","305","-86"
"3291","Jun  5, 2025 00:32:32.796280846 CEST","f2:42:89:7e:73:bd","664","458","-68"
"3292","Jun  5, 2025 00:32:32.802961863 CEST","26:59:43:64:4c:4a","3274","453","-86"
"3298","Jun  5, 2025 00:32:32.847372888 CEST","14:14:59:5a:be:ec","171","367","-54"
"3299","Jun  5, 2025 00:32:32.872504226 CEST","d4:1a:d1:dc:0c:e1","2326","375","-82"
"3300","Jun  5, 2025 00:32:32.898655038 CEST","f2:42:89:7e:73:bd","665","458","-68"
"3307","Jun  5, 2025 00:32:32.949812800 CEST","14:14:59:5a:be:ec","172","367","-55"
"3311","Jun  5, 2025 00:32:33.001062683 CEST","f2:42:89:7e:73:bd","667","458","-68"
"3312","Jun  5, 2025 00:32:33.007842875 CEST","26:59:43:64:4c:4a","3276","453","-86"
"3313","Jun  5, 2025 00:32:33.052194954 CEST","14:14:59:5a:be:ec","173","367","-54"
"3314","Jun  5, 2025 00:32:33.103466837 CEST","f2:42:89:7e:73:bd","668","458","-68"
"3315","Jun  5, 2025 00:32:33.110163848 CEST","26:59:43:64:4c:4a","3277","453","-86"
"3316","Jun  5, 2025 00:32:33.154588142 CEST","14:14:59:5a:be:ec","174","367","-53"
"3317","Jun  5, 2025 00:32:33.205870851 CEST","f2:42:89:7e:73:bd","669","458","-69"
"3318","Jun  5, 2025 00:32:33.214879957 CEST","26:59:43:64:4c:4a","3279","453","-83"
"3320","Jun  5, 2025 00:32:33.256981261 CEST","14:14:59:5a:be:ec","175","367","-53"
