frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"1168","Jun 12, 2025 19:28:42.183393960 CEST","f2:42:89:7e:73:bd","2890","458","-57"
"1169","Jun 12, 2025 19:28:42.285776602 CEST","f2:42:89:7e:73:bd","2891","458","-58"
"1170","Jun 12, 2025 19:28:42.388222520 CEST","f2:42:89:7e:73:bd","2892","458","-57"
"1171","Jun 12, 2025 19:28:42.490587982 CEST","f2:42:89:7e:73:bd","2893","458","-57"
"1172","Jun 12, 2025 19:28:42.546338717 CEST","c4:ea:1d:53:75:c3","3785","243","-82"
"1173","Jun 12, 2025 19:28:42.592979215 CEST","f2:42:89:7e:73:bd","2894","458","-57"
"1174","Jun 12, 2025 19:28:42.695386441 CEST","f2:42:89:7e:73:bd","2895","458","-60"
"1176","Jun 12, 2025 19:28:42.757274828 CEST","c4:ea:1d:53:75:c3","3788","243","-82"
"1178","Jun 12, 2025 19:28:42.797765592 CEST","f2:42:89:7e:73:bd","2896","458","-59"
"1179","Jun 12, 2025 19:28:42.900187974 CEST","f2:42:89:7e:73:bd","2897","458","-60"
"1180","Jun 12, 2025 19:28:43.002580184 CEST","f2:42:89:7e:73:bd","2898","458","-60"
"1181","Jun 12, 2025 19:28:43.108677615 CEST","f2:42:89:7e:73:bd","2899","458","-57"
"1182","Jun 12, 2025 19:28:43.207970060 CEST","f2:42:89:7e:73:bd","2900","458","-57"
"1183","Jun 12, 2025 19:28:43.310256251 CEST","f2:42:89:7e:73:bd","2901","458","-58"
"1184","Jun 12, 2025 19:28:43.412594055 CEST","f2:42:89:7e:73:bd","2902","458","-58"
"1185","Jun 12, 2025 19:28:43.514945060 CEST","f2:42:89:7e:73:bd","2903","458","-57"
"1187","Jun 12, 2025 19:28:43.616962502 CEST","f2:42:89:7e:73:bd","2904","458","-59"
"1188","Jun 12, 2025 19:28:43.723398034 CEST","f2:42:89:7e:73:bd","2905","458","-60"
"1189","Jun 12, 2025 19:28:43.775425251 CEST","c4:ea:1d:53:75:c3","3798","243","-84"
"1190","Jun 12, 2025 19:28:43.821758796 CEST","f2:42:89:7e:73:bd","2906","458","-58"
"1191","Jun 12, 2025 19:28:43.924174613 CEST","f2:42:89:7e:73:bd","2907","458","-58"
"1192","Jun 12, 2025 19:28:44.082340956 CEST","c4:ea:1d:53:75:c3","3801","243","-82"
"1193","Jun 12, 2025 19:28:44.128971257 CEST","f2:42:89:7e:73:bd","2909","458","-57"
"1194","Jun 12, 2025 19:28:44.185727287 CEST","c4:ea:1d:53:75:c3","3803","243","-81"
"1195","Jun 12, 2025 19:28:44.231357601 CEST","f2:42:89:7e:73:bd","2910","458","-56"
"1196","Jun 12, 2025 19:28:44.287143675 CEST","c4:ea:1d:53:75:c3","3804","243","-81"
"1197","Jun 12, 2025 19:28:44.333748205 CEST","f2:42:89:7e:73:bd","2911","458","-57"
"1198","Jun 12, 2025 19:28:44.389540007 CEST","c4:ea:1d:53:75:c3","3805","243","-83"
"1199","Jun 12, 2025 19:28:44.436140625 CEST","f2:42:89:7e:73:bd","2912","458","-56"
"1200","Jun 12, 2025 19:28:44.538566849 CEST","f2:42:89:7e:73:bd","2913","458","-58"
"1201","Jun 12, 2025 19:28:44.640967370 CEST","f2:42:89:7e:73:bd","2914","458","-58"
"1202","Jun 12, 2025 19:28:44.743367333 CEST","f2:42:89:7e:73:bd","2915","458","-57"
"1204","Jun 12, 2025 19:28:44.845743201 CEST","f2:42:89:7e:73:bd","2916","458","-56"
"1205","Jun 12, 2025 19:28:44.948144631 CEST","f2:42:89:7e:73:bd","2917","458","-57"
"1206","Jun 12, 2025 19:28:45.050559959 CEST","f2:42:89:7e:73:bd","2918","458","-57"
"1207","Jun 12, 2025 19:28:45.152977103 CEST","f2:42:89:7e:73:bd","2919","458","-58"
"1208","Jun 12, 2025 19:28:45.255350596 CEST","f2:42:89:7e:73:bd","2920","458","-58"
"1209","Jun 12, 2025 19:28:45.311556836 CEST","c4:ea:1d:53:75:c3","3814","243","-83"
"1210","Jun 12, 2025 19:28:45.357741130 CEST","f2:42:89:7e:73:bd","2921","458","-58"
"1212","Jun 12, 2025 19:28:45.460197874 CEST","f2:42:89:7e:73:bd","2922","458","-60"
"1213","Jun 12, 2025 19:28:45.563131285 CEST","f2:42:89:7e:73:bd","2923","458","-57"
"1214","Jun 12, 2025 19:28:45.618305690 CEST","c4:ea:1d:53:75:c3","3817","243","-82"
"1215","Jun 12, 2025 19:28:45.665105566 CEST","f2:42:89:7e:73:bd","2924","458","-58"
"1219","Jun 12, 2025 19:28:45.769018780 CEST","f2:42:89:7e:73:bd","2926","458","-57"
"1220","Jun 12, 2025 19:28:45.870330825 CEST","f2:42:89:7e:73:bd","2927","458","-58"
"1221","Jun 12, 2025 19:28:45.925530372 CEST","c4:ea:1d:53:75:c3","3823","243","-83"
"1222","Jun 12, 2025 19:28:45.972738610 CEST","f2:42:89:7e:73:bd","2928","458","-59"
"1223","Jun 12, 2025 19:28:46.077601456 CEST","f2:42:89:7e:73:bd","2929","458","-61"
"1224","Jun 12, 2025 19:28:46.178821521 CEST","f2:42:89:7e:73:bd","2930","458","-59"
"1225","Jun 12, 2025 19:28:46.235685595 CEST","c4:ea:1d:53:75:c3","3827","243","-83"
"1227","Jun 12, 2025 19:28:46.279340239 CEST","f2:42:89:7e:73:bd","2931","458","-58"
"1228","Jun 12, 2025 19:28:46.381724348 CEST","f2:42:89:7e:73:bd","2932","458","-59"
"1229","Jun 12, 2025 19:28:46.484143308 CEST","f2:42:89:7e:73:bd","2933","458","-59"
"1230","Jun 12, 2025 19:28:46.586535798 CEST","f2:42:89:7e:73:bd","2934","458","-58"
"1231","Jun 12, 2025 19:28:46.688944212 CEST","f2:42:89:7e:73:bd","2935","458","-61"
"1232","Jun 12, 2025 19:28:46.791329648 CEST","f2:42:89:7e:73:bd","2936","458","-60"
"1234","Jun 12, 2025 19:28:46.893722207 CEST","f2:42:89:7e:73:bd","2937","458","-59"
