frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"6478","Jun  5, 2025 00:38:45.492318529 CEST","d2:2d:06:4a:40:f5","353","437","-81"
"6479","Jun  5, 2025 00:38:45.527811381 CEST","f2:42:89:7e:73:bd","361","458","-74"
"6480","Jun  5, 2025 00:38:45.539694386 CEST","26:59:43:64:4c:4a","3119","453","-81"
"6481","Jun  5, 2025 00:38:45.582846103 CEST","14:14:59:5a:be:ec","917","367","-62"
"6482","Jun  5, 2025 00:38:45.594716048 CEST","d2:2d:06:4a:40:f5","354","437","-82"
"6483","Jun  5, 2025 00:38:45.630207433 CEST","f2:42:89:7e:73:bd","362","458","-74"
"6484","Jun  5, 2025 00:38:45.642098540 CEST","26:59:43:64:4c:4a","3120","453","-83"
"6485","Jun  5, 2025 00:38:45.679816185 CEST","40:ee:dd:0e:38:54","3484","305","-85"
"6486","Jun  5, 2025 00:38:45.685286783 CEST","14:14:59:5a:be:ec","918","367","-62"
"6487","Jun  5, 2025 00:38:45.697113776 CEST","d2:2d:06:4a:40:f5","355","437","-81"
"6489","Jun  5, 2025 00:38:45.732606208 CEST","f2:42:89:7e:73:bd","363","458","-73"
"6495","Jun  5, 2025 00:38:45.780138719 CEST","40:ee:dd:0e:38:54","3485","305","-85"
"6496","Jun  5, 2025 00:38:45.787647635 CEST","14:14:59:5a:be:ec","919","367","-62"
"6504","Jun  5, 2025 00:38:45.846890853 CEST","26:59:43:64:4c:4a","3122","453","-85"
"6505","Jun  5, 2025 00:38:45.890079376 CEST","14:14:59:5a:be:ec","920","367","-62"
"6510","Jun  5, 2025 00:38:45.937404249 CEST","f2:42:89:7e:73:bd","365","458","-74"
"6511","Jun  5, 2025 00:38:45.992518171 CEST","14:14:59:5a:be:ec","921","367","-61"
"6517","Jun  5, 2025 00:38:46.004306611 CEST","d2:2d:06:4a:40:f5","358","437","-81"
"6522","Jun  5, 2025 00:38:46.039802326 CEST","f2:42:89:7e:73:bd","366","458","-74"
"6523","Jun  5, 2025 00:38:46.048681039 CEST","d6:92:5e:3a:8c:6d","2416","449","-83"
"6526","Jun  5, 2025 00:38:46.081206963 CEST","40:ee:dd:0e:38:54","3488","305","-86"
"6535","Jun  5, 2025 00:38:46.106701057 CEST","d2:2d:06:4a:40:f5","359","437","-81"
"6536","Jun  5, 2025 00:38:46.142202638 CEST","f2:42:89:7e:73:bd","367","458","-73"
"6539","Jun  5, 2025 00:38:46.197260897 CEST","14:14:59:5a:be:ec","925","367","-61"
"6542","Jun  5, 2025 00:38:46.209099204 CEST","d2:2d:06:4a:40:f5","360","437","-81"
"6543","Jun  5, 2025 00:38:46.244762258 CEST","f2:42:89:7e:73:bd","368","458","-74"
"6550","Jun  5, 2025 00:38:46.281911047 CEST","40:ee:dd:0e:38:54","3490","305","-84"
"6551","Jun  5, 2025 00:38:46.299699063 CEST","14:14:59:5a:be:ec","926","367","-62"
"6563","Jun  5, 2025 00:38:46.346992717 CEST","f2:42:89:7e:73:bd","369","458","-74"
"6564","Jun  5, 2025 00:38:46.358892274 CEST","26:59:43:64:4c:4a","3129","453","-83"
"6569","Jun  5, 2025 00:38:46.402068575 CEST","14:14:59:5a:be:ec","928","367","-62"
"6579","Jun  5, 2025 00:38:46.450818140 CEST","f2:42:89:7e:73:bd","370","458","-74"
"6580","Jun  5, 2025 00:38:46.461297755 CEST","26:59:43:64:4c:4a","3130","453","-81"
"6585","Jun  5, 2025 00:38:46.504470075 CEST","14:14:59:5a:be:ec","931","367","-62"
"6586","Jun  5, 2025 00:38:46.551805005 CEST","f2:42:89:7e:73:bd","371","458","-73"
"6587","Jun  5, 2025 00:38:46.560698454 CEST","d6:92:5e:3a:8c:6d","2421","449","-83"
"6593","Jun  5, 2025 00:38:46.606887009 CEST","14:14:59:5a:be:ec","932","367","-62"
"6594","Jun  5, 2025 00:38:46.618691792 CEST","d2:2d:06:4a:40:f5","364","437","-82"
"6595","Jun  5, 2025 00:38:46.654215863 CEST","f2:42:89:7e:73:bd","372","458","-74"
"6596","Jun  5, 2025 00:38:46.663031020 CEST","d6:92:5e:3a:8c:6d","2422","449","-82"
"6597","Jun  5, 2025 00:38:46.709254426 CEST","14:14:59:5a:be:ec","933","367","-62"
"6599","Jun  5, 2025 00:38:46.756601578 CEST","f2:42:89:7e:73:bd","373","458","-74"
"6600","Jun  5, 2025 00:38:46.768498971 CEST","26:59:43:64:4c:4a","3133","453","-83"
"6601","Jun  5, 2025 00:38:46.811702370 CEST","14:14:59:5a:be:ec","934","367","-62"
"6613","Jun  5, 2025 00:38:46.858985408 CEST","f2:42:89:7e:73:bd","374","458","-74"
"6614","Jun  5, 2025 00:38:46.871024648 CEST","26:59:43:64:4c:4a","3134","453","-81"
"6621","Jun  5, 2025 00:38:46.925880646 CEST","d2:2d:06:4a:40:f5","367","437","-81"
"6622","Jun  5, 2025 00:38:46.963386673 CEST","f2:42:89:7e:73:bd","375","458","-74"
"6623","Jun  5, 2025 00:38:46.971880979 CEST","d6:92:5e:3a:8c:6d","2425","449","-82"
"6628","Jun  5, 2025 00:38:47.016450125 CEST","14:14:59:5a:be:ec","938","367","-62"
"6629","Jun  5, 2025 00:38:47.031800750 CEST","d2:2d:06:4a:40:f5","369","437","-81"
"6631","Jun  5, 2025 00:38:47.065721823 CEST","f2:42:89:7e:73:bd","376","458","-74"
"6632","Jun  5, 2025 00:38:47.075707031 CEST","26:59:43:64:4c:4a","3136","453","-86"
"6633","Jun  5, 2025 00:38:47.084698049 CEST","40:ee:dd:0e:38:54","3498","305","-85"
"6634","Jun  5, 2025 00:38:47.118864126 CEST","14:14:59:5a:be:ec","939","367","-63"
"6635","Jun  5, 2025 00:38:47.166209322 CEST","f2:42:89:7e:73:bd","377","458","-73"
"6636","Jun  5, 2025 00:38:47.178102245 CEST","26:59:43:64:4c:4a","3137","453","-82"
"6637","Jun  5, 2025 00:38:47.185062697 CEST","40:ee:dd:0e:38:54","3499","305","-84"
"6638","Jun  5, 2025 00:38:47.221250330 CEST","14:14:59:5a:be:ec","940","367","-63"
"6641","Jun  5, 2025 00:38:47.233080675 CEST","d2:2d:06:4a:40:f5","371","437","-81"
"6642","Jun  5, 2025 00:38:47.268596015 CEST","f2:42:89:7e:73:bd","378","458","-73"
"6643","Jun  5, 2025 00:38:47.277434430 CEST","d6:92:5e:3a:8c:6d","2430","449","-83"
"6644","Jun  5, 2025 00:38:47.323704699 CEST","14:14:59:5a:be:ec","941","367","-62"
"6645","Jun  5, 2025 00:38:47.335476657 CEST","d2:2d:06:4a:40:f5","372","437","-82"
"6647","Jun  5, 2025 00:38:47.371001356 CEST","f2:42:89:7e:73:bd","379","458","-74"
"6648","Jun  5, 2025 00:38:47.382899867 CEST","26:59:43:64:4c:4a","3139","453","-83"
"6649","Jun  5, 2025 00:38:47.426119399 CEST","14:14:59:5a:be:ec","942","367","-62"
"6650","Jun  5, 2025 00:38:47.437884373 CEST","d2:2d:06:4a:40:f5","373","437","-82"
"6652","Jun  5, 2025 00:38:47.473380926 CEST","f2:42:89:7e:73:bd","380","458","-74"
"6657","Jun  5, 2025 00:38:47.485297595 CEST","26:59:43:64:4c:4a","3140","453","-80"
"6658","Jun  5, 2025 00:38:47.528448613 CEST","14:14:59:5a:be:ec","943","367","-62"
"6669","Jun  5, 2025 00:38:47.540270786 CEST","d2:2d:06:4a:40:f5","374","437","-81"
"6672","Jun  5, 2025 00:38:47.575788362 CEST","f2:42:89:7e:73:bd","381","458","-74"
"6673","Jun  5, 2025 00:38:47.587705310 CEST","26:59:43:64:4c:4a","3141","453","-82"
"6676","Jun  5, 2025 00:38:47.630862265 CEST","14:14:59:5a:be:ec","945","367","-62"
"6677","Jun  5, 2025 00:38:47.678850141 CEST","f2:42:89:7e:73:bd","382","458","-74"
"6678","Jun  5, 2025 00:38:47.686833209 CEST","40:ee:dd:0e:38:54","3504","305","-87"
"6679","Jun  5, 2025 00:38:47.690368714 CEST","26:59:43:64:4c:4a","3142","453","-85"
"6685","Jun  5, 2025 00:38:47.733248818 CEST","14:14:59:5a:be:ec","946","367","-62"
"6686","Jun  5, 2025 00:38:47.780586192 CEST","f2:42:89:7e:73:bd","383","458","-74"
"6687","Jun  5, 2025 00:38:47.792508379 CEST","26:59:43:64:4c:4a","3143","453","-83"
"6688","Jun  5, 2025 00:38:47.835655137 CEST","14:14:59:5a:be:ec","947","367","-62"
"6702","Jun  5, 2025 00:38:47.882991254 CEST","f2:42:89:7e:73:bd","384","458","-73"
"6707","Jun  5, 2025 00:38:47.938047906 CEST","14:14:59:5a:be:ec","949","367","-62"
"6710","Jun  5, 2025 00:38:47.949861070 CEST","d2:2d:06:4a:40:f5","378","437","-81"
"6711","Jun  5, 2025 00:38:47.997305791 CEST","26:59:43:64:4c:4a","3145","453","-82"
"6716","Jun  5, 2025 00:38:48.040448498 CEST","14:14:59:5a:be:ec","950","367","-62"
"6717","Jun  5, 2025 00:38:48.087794253 CEST","f2:42:89:7e:73:bd","386","458","-74"
"6718","Jun  5, 2025 00:38:48.099701633 CEST","26:59:43:64:4c:4a","3146","453","-82"
"6721","Jun  5, 2025 00:38:48.142822759 CEST","14:14:59:5a:be:ec","951","367","-62"
"6722","Jun  5, 2025 00:38:48.190183321 CEST","f2:42:89:7e:73:bd","387","458","-73"
"6724","Jun  5, 2025 00:38:48.202100548 CEST","26:59:43:64:4c:4a","3147","453","-84"
"6725","Jun  5, 2025 00:38:48.245280551 CEST","14:14:59:5a:be:ec","952","367","-63"
"6734","Jun  5, 2025 00:38:48.292574623 CEST","f2:42:89:7e:73:bd","388","458","-72"
"6735","Jun  5, 2025 00:38:48.304506029 CEST","26:59:43:64:4c:4a","3148","453","-83"
"6744","Jun  5, 2025 00:38:48.379006844 CEST","3a:07:16:cb:a7:f4","3410","384","-82"
"6745","Jun  5, 2025 00:38:48.389264433 CEST","40:ee:dd:0e:38:54","3511","305","-84"
"6746","Jun  5, 2025 00:38:48.394976961 CEST","f2:42:89:7e:73:bd","389","458","-74"
"6747","Jun  5, 2025 00:38:48.406889789 CEST","26:59:43:64:4c:4a","3149","453","-83"
"6755","Jun  5, 2025 00:38:48.450156464 CEST","14:14:59:5a:be:ec","955","367","-62"
"6756","Jun  5, 2025 00:38:48.461850479 CEST","d2:2d:06:4a:40:f5","383","437","-80"
"6757","Jun  5, 2025 00:38:48.489636065 CEST","40:ee:dd:0e:38:54","3512","305","-85"
"6758","Jun  5, 2025 00:38:48.497372803 CEST","f2:42:89:7e:73:bd","390","458","-73"
"6759","Jun  5, 2025 00:38:48.509299250 CEST","26:59:43:64:4c:4a","3151","453","-83"
"6765","Jun  5, 2025 00:38:48.552441189 CEST","14:14:59:5a:be:ec","956","367","-62"
"6771","Jun  5, 2025 00:38:48.589964885 CEST","40:ee:dd:0e:38:54","3513","305","-88"
"6772","Jun  5, 2025 00:38:48.599769903 CEST","f2:42:89:7e:73:bd","393","458","-74"
"6774","Jun  5, 2025 00:38:48.654859311 CEST","14:14:59:5a:be:ec","957","367","-62"
"6775","Jun  5, 2025 00:38:48.702185510 CEST","f2:42:89:7e:73:bd","394","458","-73"
"6776","Jun  5, 2025 00:38:48.717777717 CEST","26:59:43:64:4c:4a","3155","453","-85"
"6777","Jun  5, 2025 00:38:48.757275616 CEST","14:14:59:5a:be:ec","958","367","-62"
"6786","Jun  5, 2025 00:38:48.804581004 CEST","f2:42:89:7e:73:bd","395","458","-74"
"6787","Jun  5, 2025 00:38:48.816503400 CEST","26:59:43:64:4c:4a","3156","453","-82"
"6792","Jun  5, 2025 00:38:48.859702678 CEST","14:14:59:5a:be:ec","960","367","-62"
"6793","Jun  5, 2025 00:38:48.908398954 CEST","f2:42:89:7e:73:bd","396","458","-74"
"6794","Jun  5, 2025 00:38:48.918887159 CEST","26:59:43:64:4c:4a","3157","453","-82"
"6799","Jun  5, 2025 00:38:48.962105714 CEST","14:14:59:5a:be:ec","961","367","-62"
"6802","Jun  5, 2025 00:38:49.009387565 CEST","f2:42:89:7e:73:bd","397","458","-74"
"6803","Jun  5, 2025 00:38:49.018333744 CEST","d6:92:5e:3a:8c:6d","2447","449","-85"
"6804","Jun  5, 2025 00:38:49.064441563 CEST","14:14:59:5a:be:ec","962","367","-62"
"6805","Jun  5, 2025 00:38:49.076275609 CEST","d2:2d:06:4a:40:f5","389","437","-81"
"6806","Jun  5, 2025 00:38:49.111780962 CEST","f2:42:89:7e:73:bd","398","458","-73"
"6807","Jun  5, 2025 00:38:49.166861780 CEST","14:14:59:5a:be:ec","964","367","-62"
"6816","Jun  5, 2025 00:38:49.178640163 CEST","d2:2d:06:4a:40:f5","390","437","-81"
"6817","Jun  5, 2025 00:38:49.214163744 CEST","f2:42:89:7e:73:bd","399","458","-74"
"6818","Jun  5, 2025 00:38:49.226117010 CEST","26:59:43:64:4c:4a","3160","453","-83"
"6819","Jun  5, 2025 00:38:49.239151210 CEST","3a:07:16:cb:a7:f4","3417","384","-83"
"6826","Jun  5, 2025 00:38:49.269273127 CEST","14:14:59:5a:be:ec","966","367","-63"
"6829","Jun  5, 2025 00:38:49.281040824 CEST","d2:2d:06:4a:40:f5","391","437","-82"
"6832","Jun  5, 2025 00:38:49.316563219 CEST","f2:42:89:7e:73:bd","400","458","-72"
"6835","Jun  5, 2025 00:38:49.362029894 CEST","3a:07:16:cb:a7:f4","3418","384","-83"
"6836","Jun  5, 2025 00:38:49.371683985 CEST","14:14:59:5a:be:ec","967","367","-62"
"6837","Jun  5, 2025 00:38:49.383432476 CEST","d2:2d:06:4a:40:f5","392","437","-81"
"6842","Jun  5, 2025 00:38:49.418962693 CEST","f2:42:89:7e:73:bd","401","458","-73"
"6843","Jun  5, 2025 00:38:49.430913374 CEST","26:59:43:64:4c:4a","3162","453","-84"
"6851","Jun  5, 2025 00:38:49.521357627 CEST","f2:42:89:7e:73:bd","402","458","-72"
"6858","Jun  5, 2025 00:38:49.576480698 CEST","14:14:59:5a:be:ec","970","367","-62"
"6859","Jun  5, 2025 00:38:49.593605781 CEST","40:ee:dd:0e:38:54","3523","305","-86"
"6860","Jun  5, 2025 00:38:49.627571902 CEST","f2:42:89:7e:73:bd","403","458","-72"
"6861","Jun  5, 2025 00:38:49.635708062 CEST","26:59:43:64:4c:4a","3164","453","-82"
"6864","Jun  5, 2025 00:38:49.678912439 CEST","14:14:59:5a:be:ec","971","367","-63"
"6865","Jun  5, 2025 00:38:49.690630549 CEST","d2:2d:06:4a:40:f5","395","437","-82"
"6866","Jun  5, 2025 00:38:49.693838429 CEST","40:ee:dd:0e:38:54","3524","305","-83"
"6867","Jun  5, 2025 00:38:49.726161255 CEST","f2:42:89:7e:73:bd","404","458","-73"
"6868","Jun  5, 2025 00:38:49.730667205 CEST","3a:07:16:cb:a7:f4","3421","384","-82"
"6869","Jun  5, 2025 00:38:49.738106000 CEST","26:59:43:64:4c:4a","3165","453","-82"
"6870","Jun  5, 2025 00:38:49.781300250 CEST","14:14:59:5a:be:ec","972","367","-62"
"6871","Jun  5, 2025 00:38:49.793025135 CEST","d2:2d:06:4a:40:f5","396","437","-82"
"6872","Jun  5, 2025 00:38:49.805451156 CEST","40:ee:dd:0e:38:54","3525","305","-85"
"6873","Jun  5, 2025 00:38:49.828556958 CEST","f2:42:89:7e:73:bd","405","458","-72"
"6874","Jun  5, 2025 00:38:49.840508896 CEST","26:59:43:64:4c:4a","3166","453","-82"
"6875","Jun  5, 2025 00:38:49.930976616 CEST","f2:42:89:7e:73:bd","406","458","-72"
"6876","Jun  5, 2025 00:38:49.942914028 CEST","26:59:43:64:4c:4a","3167","453","-84"
"6877","Jun  5, 2025 00:38:49.976427577 CEST","3a:07:16:cb:a7:f4","3423","384","-83"
"6878","Jun  5, 2025 00:38:49.986073287 CEST","14:14:59:5a:be:ec","974","367","-63"
"6881","Jun  5, 2025 00:38:49.994920781 CEST","40:ee:dd:0e:38:54","3527","305","-85"
"6882","Jun  5, 2025 00:38:50.033360795 CEST","f2:42:89:7e:73:bd","407","458","-72"
"6883","Jun  5, 2025 00:38:50.045329007 CEST","26:59:43:64:4c:4a","3168","453","-83"
"6884","Jun  5, 2025 00:38:50.088508520 CEST","14:14:59:5a:be:ec","975","367","-62"
"6885","Jun  5, 2025 00:38:50.135761735 CEST","f2:42:89:7e:73:bd","408","458","-72"
"6886","Jun  5, 2025 00:38:50.147731135 CEST","26:59:43:64:4c:4a","3169","453","-83"
"6887","Jun  5, 2025 00:38:50.190886203 CEST","14:14:59:5a:be:ec","976","367","-63"
"6894","Jun  5, 2025 00:38:50.222185505 CEST","3a:07:16:cb:a7:f4","3425","384","-84"
"6895","Jun  5, 2025 00:38:50.238153038 CEST","f2:42:89:7e:73:bd","409","458","-72"
"6896","Jun  5, 2025 00:38:50.250123415 CEST","26:59:43:64:4c:4a","3170","453","-82"
"6897","Jun  5, 2025 00:38:50.293257112 CEST","14:14:59:5a:be:ec","978","367","-63"
"6898","Jun  5, 2025 00:38:50.305009096 CEST","d2:2d:06:4a:40:f5","401","437","-80"
"6899","Jun  5, 2025 00:38:50.349825060 CEST","d6:92:5e:3a:8c:6d","2461","449","-83"
"6902","Jun  5, 2025 00:38:50.395643945 CEST","14:14:59:5a:be:ec","979","367","-62"
"6903","Jun  5, 2025 00:38:50.407406335 CEST","d2:2d:06:4a:40:f5","402","437","-82"
"6904","Jun  5, 2025 00:38:50.442942977 CEST","f2:42:89:7e:73:bd","411","458","-72"
"6905","Jun  5, 2025 00:38:50.454920827 CEST","26:59:43:64:4c:4a","3172","453","-82"
"6906","Jun  5, 2025 00:38:50.498118499 CEST","14:14:59:5a:be:ec","980","367","-63"
"6907","Jun  5, 2025 00:38:50.545361657 CEST","f2:42:89:7e:73:bd","412","458","-72"
"6908","Jun  5, 2025 00:38:50.557313666 CEST","26:59:43:64:4c:4a","3173","453","-83"
"6909","Jun  5, 2025 00:38:50.597008239 CEST","40:ee:dd:0e:38:54","3533","305","-85"
"6910","Jun  5, 2025 00:38:50.600454487 CEST","14:14:59:5a:be:ec","981","367","-64"
"6911","Jun  5, 2025 00:38:50.612204515 CEST","d2:2d:06:4a:40:f5","404","437","-81"
"6912","Jun  5, 2025 00:38:50.647774820 CEST","f2:42:89:7e:73:bd","413","458","-72"
"6913","Jun  5, 2025 00:38:50.659719216 CEST","26:59:43:64:4c:4a","3174","453","-82"
"6914","Jun  5, 2025 00:38:50.750161723 CEST","f2:42:89:7e:73:bd","414","458","-73"
"6915","Jun  5, 2025 00:38:50.762110100 CEST","26:59:43:64:4c:4a","3175","453","-83"
"6916","Jun  5, 2025 00:38:50.805292686 CEST","14:14:59:5a:be:ec","983","367","-63"
"6925","Jun  5, 2025 00:38:50.836581791 CEST","3a:07:16:cb:a7:f4","3430","384","-84"
"6926","Jun  5, 2025 00:38:50.852550372 CEST","f2:42:89:7e:73:bd","415","458","-73"
"6927","Jun  5, 2025 00:38:50.861406177 CEST","d6:92:5e:3a:8c:6d","2466","449","-85"
"6932","Jun  5, 2025 00:38:50.919399794 CEST","d2:2d:06:4a:40:f5","407","437","-82"
"6933","Jun  5, 2025 00:38:50.954954246 CEST","f2:42:89:7e:73:bd","416","458","-74"
"6944","Jun  5, 2025 00:38:50.998404604 CEST","40:ee:dd:0e:38:54","3537","305","-85"
"6945","Jun  5, 2025 00:38:51.010070542 CEST","14:14:59:5a:be:ec","986","367","-62"
"6955","Jun  5, 2025 00:38:51.021796754 CEST","d2:2d:06:4a:40:f5","408","437","-82"
"6956","Jun  5, 2025 00:38:51.057351974 CEST","f2:42:89:7e:73:bd","417","458","-73"
"6957","Jun  5, 2025 00:38:51.069311805 CEST","26:59:43:64:4c:4a","3178","453","-83"
"6962","Jun  5, 2025 00:38:51.112456537 CEST","14:14:59:5a:be:ec","988","367","-61"
"6963","Jun  5, 2025 00:38:51.124200209 CEST","d2:2d:06:4a:40:f5","409","437","-81"
"6971","Jun  5, 2025 00:38:51.205220917 CEST","3a:07:16:cb:a7:f4","3433","384","-82"
"6972","Jun  5, 2025 00:38:51.214881434 CEST","14:14:59:5a:be:ec","989","367","-61"
"6973","Jun  5, 2025 00:38:51.226611417 CEST","d2:2d:06:4a:40:f5","410","437","-82"
"6978","Jun  5, 2025 00:38:51.262144078 CEST","f2:42:89:7e:73:bd","421","458","-74"
"6979","Jun  5, 2025 00:38:51.317301651 CEST","14:14:59:5a:be:ec","990","367","-60"
"6988","Jun  5, 2025 00:38:51.365959305 CEST","f2:42:89:7e:73:bd","422","458","-73"
"6989","Jun  5, 2025 00:38:51.376513999 CEST","26:59:43:64:4c:4a","3181","453","-82"
"6990","Jun  5, 2025 00:38:51.399802086 CEST","40:ee:dd:0e:38:54","3541","305","-87"
"6997","Jun  5, 2025 00:38:51.419636941 CEST","14:14:59:5a:be:ec","992","367","-61"
"7000","Jun  5, 2025 00:38:51.469881109 CEST","f2:42:89:7e:73:bd","424","458","-72"
"7002","Jun  5, 2025 00:38:51.478900273 CEST","26:59:43:64:4c:4a","3182","453","-82"
"7005","Jun  5, 2025 00:38:51.522076713 CEST","14:14:59:5a:be:ec","993","367","-61"
"7006","Jun  5, 2025 00:38:51.533779807 CEST","d2:2d:06:4a:40:f5","413","437","-81"
"7007","Jun  5, 2025 00:38:51.569340684 CEST","f2:42:89:7e:73:bd","425","458","-74"
"7008","Jun  5, 2025 00:38:51.573856412 CEST","3a:07:16:cb:a7:f4","3436","384","-84"
"7009","Jun  5, 2025 00:38:51.581313087 CEST","26:59:43:64:4c:4a","3183","453","-81"
"7010","Jun  5, 2025 00:38:51.600525167 CEST","40:ee:dd:0e:38:54","3543","305","-84"
"7011","Jun  5, 2025 00:38:51.636187313 CEST","d2:2d:06:4a:40:f5","414","437","-82"
"7012","Jun  5, 2025 00:38:51.671757270 CEST","f2:42:89:7e:73:bd","426","458","-74"
"7013","Jun  5, 2025 00:38:51.696756049 CEST","3a:07:16:cb:a7:f4","3437","384","-82"
"7014","Jun  5, 2025 00:38:51.700878431 CEST","40:ee:dd:0e:38:54","3544","305","-85"
"7015","Jun  5, 2025 00:38:51.726876779 CEST","14:14:59:5a:be:ec","995","367","-61"
"7017","Jun  5, 2025 00:38:51.774142775 CEST","f2:42:89:7e:73:bd","427","458","-73"
"7018","Jun  5, 2025 00:38:51.801212209 CEST","40:ee:dd:0e:38:54","3545","305","-87"
"7019","Jun  5, 2025 00:38:51.819615457 CEST","3a:07:16:cb:a7:f4","3438","384","-83"
"7020","Jun  5, 2025 00:38:51.829241472 CEST","14:14:59:5a:be:ec","996","367","-61"
"7030","Jun  5, 2025 00:38:51.840985912 CEST","d2:2d:06:4a:40:f5","416","437","-82"
"7031","Jun  5, 2025 00:38:51.876541970 CEST","f2:42:89:7e:73:bd","428","458","-73"
"7033","Jun  5, 2025 00:38:51.889467357 CEST","26:59:43:64:4c:4a","3187","453","-84"
"7038","Jun  5, 2025 00:38:51.931678451 CEST","14:14:59:5a:be:ec","998","367","-62"
"7039","Jun  5, 2025 00:38:51.980994638 CEST","f2:42:89:7e:73:bd","429","458","-73"
"7040","Jun  5, 2025 00:38:51.990908818 CEST","26:59:43:64:4c:4a","3188","453","-85"
"7046","Jun  5, 2025 00:38:52.001921322 CEST","40:ee:dd:0e:38:54","3547","305","-85"
"7047","Jun  5, 2025 00:38:52.034048312 CEST","14:14:59:5a:be:ec","999","367","-62"
"7050","Jun  5, 2025 00:38:52.065378344 CEST","3a:07:16:cb:a7:f4","3440","384","-83"
"7051","Jun  5, 2025 00:38:52.081336379 CEST","f2:42:89:7e:73:bd","430","458","-73"
"7052","Jun  5, 2025 00:38:52.093309829 CEST","26:59:43:64:4c:4a","3189","453","-83"
"7053","Jun  5, 2025 00:38:52.102264250 CEST","40:ee:dd:0e:38:54","3548","305","-87"
"7054","Jun  5, 2025 00:38:52.136451069 CEST","14:14:59:5a:be:ec","1000","367","-62"
"7055","Jun  5, 2025 00:38:52.148191179 CEST","d2:2d:06:4a:40:f5","419","437","-81"
"7056","Jun  5, 2025 00:38:52.185658234 CEST","f2:42:89:7e:73:bd","431","458","-73"
"7057","Jun  5, 2025 00:38:52.194139969 CEST","d6:92:5e:3a:8c:6d","2483","449","-83"
"7058","Jun  5, 2025 00:38:52.238855502 CEST","14:14:59:5a:be:ec","1001","367","-62"
"7059","Jun  5, 2025 00:38:52.286130648 CEST","f2:42:89:7e:73:bd","432","458","-73"
"7060","Jun  5, 2025 00:38:52.302966867 CEST","40:ee:dd:0e:38:54","3550","305","-84"
"7061","Jun  5, 2025 00:38:52.311132081 CEST","3a:07:16:cb:a7:f4","3442","384","-83"
"7062","Jun  5, 2025 00:38:52.341250366 CEST","14:14:59:5a:be:ec","1002","367","-62"
"7065","Jun  5, 2025 00:38:52.352982934 CEST","d2:2d:06:4a:40:f5","421","437","-81"
"7066","Jun  5, 2025 00:38:52.388537595 CEST","f2:42:89:7e:73:bd","433","458","-73"
"7068","Jun  5, 2025 00:38:52.400538772 CEST","26:59:43:64:4c:4a","3192","453","-82"
"7069","Jun  5, 2025 00:38:52.403312169 CEST","40:ee:dd:0e:38:54","3551","305","-85"
"7070","Jun  5, 2025 00:38:52.443666323 CEST","14:14:59:5a:be:ec","1003","367","-62"
"7073","Jun  5, 2025 00:38:52.490922263 CEST","f2:42:89:7e:73:bd","434","458","-72"
"7074","Jun  5, 2025 00:38:52.546059791 CEST","14:14:59:5a:be:ec","1004","367","-62"
"7083","Jun  5, 2025 00:38:52.593322575 CEST","f2:42:89:7e:73:bd","435","458","-73"
"7086","Jun  5, 2025 00:38:52.648501659 CEST","14:14:59:5a:be:ec","1006","367","-62"
"7091","Jun  5, 2025 00:38:52.750842187 CEST","14:14:59:5a:be:ec","1007","367","-61"
"7101","Jun  5, 2025 00:38:52.798125504 CEST","f2:42:89:7e:73:bd","437","458","-73"
"7106","Jun  5, 2025 00:38:52.853291737 CEST","14:14:59:5a:be:ec","1009","367","-62"
"7112","Jun  5, 2025 00:38:52.864960889 CEST","d2:2d:06:4a:40:f5","426","437","-81"
"7113","Jun  5, 2025 00:38:52.900518692 CEST","f2:42:89:7e:73:bd","438","458","-72"
"7114","Jun  5, 2025 00:38:52.912511698 CEST","26:59:43:64:4c:4a","3197","453","-82"
"7119","Jun  5, 2025 00:38:52.955652310 CEST","14:14:59:5a:be:ec","1011","367","-62"
"7122","Jun  5, 2025 00:38:52.967348769 CEST","d2:2d:06:4a:40:f5","427","437","-81"
"7123","Jun  5, 2025 00:38:53.002930738 CEST","f2:42:89:7e:73:bd","439","458","-73"
"7130","Jun  5, 2025 00:38:53.058068406 CEST","14:14:59:5a:be:ec","1012","367","-62"
"7133","Jun  5, 2025 00:38:53.105314288 CEST","f2:42:89:7e:73:bd","441","458","-73"
"7134","Jun  5, 2025 00:38:53.117302056 CEST","26:59:43:64:4c:4a","3199","453","-83"
"7135","Jun  5, 2025 00:38:53.160460337 CEST","14:14:59:5a:be:ec","1013","367","-62"
"7137","Jun  5, 2025 00:38:53.262843329 CEST","14:14:59:5a:be:ec","1014","367","-62"
"7138","Jun  5, 2025 00:38:53.294175525 CEST","3a:07:16:cb:a7:f4","3450","384","-83"
"7139","Jun  5, 2025 00:38:53.306486728 CEST","40:ee:dd:0e:38:54","3560","305","-85"
"7140","Jun  5, 2025 00:38:53.310112119 CEST","f2:42:89:7e:73:bd","443","458","-73"
"7141","Jun  5, 2025 00:38:53.365266479 CEST","14:14:59:5a:be:ec","1015","367","-61"
"7144","Jun  5, 2025 00:38:53.376949459 CEST","d2:2d:06:4a:40:f5","431","437","-81"
"7145","Jun  5, 2025 00:38:53.406842017 CEST","40:ee:dd:0e:38:54","3561","305","-84"
"7146","Jun  5, 2025 00:38:53.412515155 CEST","f2:42:89:7e:73:bd","444","458","-74"
