frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"2225","Apr 13, 2021 15:32:19.903985138 CEST","40:ee:dd:0e:38:54","48","305","-80"
"2233","Apr 13, 2021 15:32:19.954407053 CEST","f2:42:89:7e:73:bd","2088","459","-68"
"2234","Apr 13, 2021 15:32:20.003148377 CEST","26:59:43:64:4c:4a","3366","453","-84"
"2235","Apr 13, 2021 15:32:20.056819448 CEST","f2:42:89:7e:73:bd","2089","459","-67"
"2236","Apr 13, 2021 15:32:20.105565661 CEST","26:59:43:64:4c:4a","3367","453","-83"
"2237","Apr 13, 2021 15:32:20.159203417 CEST","f2:42:89:7e:73:bd","2090","459","-67"
"2238","Apr 13, 2021 15:32:20.205067001 CEST","40:ee:dd:0e:38:54","51","305","-80"
"2239","Apr 13, 2021 15:32:20.208615357 CEST","26:59:43:64:4c:4a","3368","453","-84"
"2240","Apr 13, 2021 15:32:20.261609247 CEST","f2:42:89:7e:73:bd","2091","459","-68"
"2242","Apr 13, 2021 15:32:20.310352456 CEST","26:59:43:64:4c:4a","3369","453","-84"
"2243","Apr 13, 2021 15:32:20.323879456 CEST","3a:07:16:cb:a7:f4","1921","384","-79"
"2244","Apr 13, 2021 15:32:20.364002645 CEST","f2:42:89:7e:73:bd","2092","459","-67"
"2245","Apr 13, 2021 15:32:20.403549783 CEST","14:14:59:5a:be:ec","3298","367","-55"
"2246","Apr 13, 2021 15:32:20.466408405 CEST","f2:42:89:7e:73:bd","2093","458","-68"
"2248","Apr 13, 2021 15:32:20.505979219 CEST","14:14:59:5a:be:ec","3299","367","-55"
"2249","Apr 13, 2021 15:32:20.515151754 CEST","26:59:43:64:4c:4a","3371","453","-84"
"2250","Apr 13, 2021 15:32:20.568796425 CEST","f2:42:89:7e:73:bd","2094","458","-67"
"2251","Apr 13, 2021 15:32:20.617572250 CEST","26:59:43:64:4c:4a","3372","453","-84"
"2252","Apr 13, 2021 15:32:20.671189823 CEST","f2:42:89:7e:73:bd","2095","458","-67"
"2253","Apr 13, 2021 15:32:20.719953286 CEST","26:59:43:64:4c:4a","3373","453","-83"
"2256","Apr 13, 2021 15:32:20.773580986 CEST","f2:42:89:7e:73:bd","2096","458","-67"
"2257","Apr 13, 2021 15:32:20.875995336 CEST","f2:42:89:7e:73:bd","2097","458","-67"
"2258","Apr 13, 2021 15:32:20.907525533 CEST","40:ee:dd:0e:38:54","60","305","-80"
"2259","Apr 13, 2021 15:32:20.925586209 CEST","26:59:43:64:4c:4a","3377","453","-84"
"2263","Apr 13, 2021 15:32:20.978655528 CEST","f2:42:89:7e:73:bd","2098","458","-67"
"2264","Apr 13, 2021 15:32:21.007885152 CEST","40:ee:dd:0e:38:54","61","305","-80"
"2265","Apr 13, 2021 15:32:21.027162394 CEST","26:59:43:64:4c:4a","3380","453","-84"
"2266","Apr 13, 2021 15:32:21.061156522 CEST","3a:07:16:cb:a7:f4","1927","384","-79"
"2267","Apr 13, 2021 15:32:21.080797567 CEST","f2:42:89:7e:73:bd","2099","458","-67"
"2270","Apr 13, 2021 15:32:21.129573462 CEST","26:59:43:64:4c:4a","3381","453","-83"
"2272","Apr 13, 2021 15:32:21.183187473 CEST","f2:42:89:7e:73:bd","2100","458","-67"
"2273","Apr 13, 2021 15:32:21.208552151 CEST","40:ee:dd:0e:38:54","63","305","-81"
"2274","Apr 13, 2021 15:32:21.231954289 CEST","26:59:43:64:4c:4a","3382","453","-84"
"2275","Apr 13, 2021 15:32:21.280658736 CEST","c4:ea:1d:53:75:c3","907","243","-86"
"2276","Apr 13, 2021 15:32:21.285576121 CEST","f2:42:89:7e:73:bd","2101","458","-67"
"2277","Apr 13, 2021 15:32:21.334350550 CEST","26:59:43:64:4c:4a","3383","453","-84"
"2278","Apr 13, 2021 15:32:21.387981462 CEST","f2:42:89:7e:73:bd","2102","458","-67"
"2279","Apr 13, 2021 15:32:21.436766297 CEST","26:59:43:64:4c:4a","3384","453","-84"
"2280","Apr 13, 2021 15:32:21.490409571 CEST","f2:42:89:7e:73:bd","2103","458","-68"
"2281","Apr 13, 2021 15:32:21.539173524 CEST","26:59:43:64:4c:4a","3385","453","-83"
"2282","Apr 13, 2021 15:32:21.552674822 CEST","3a:07:16:cb:a7:f4","1931","384","-79"
"2283","Apr 13, 2021 15:32:21.592776360 CEST","f2:42:89:7e:73:bd","2104","458","-68"
"2288","Apr 13, 2021 15:32:21.643103011 CEST","26:59:43:64:4c:4a","3388","453","-84"
"2290","Apr 13, 2021 15:32:21.675559093 CEST","3a:07:16:cb:a7:f4","1932","384","-79"
"2291","Apr 13, 2021 15:32:21.695173459 CEST","f2:42:89:7e:73:bd","2105","458","-68"
"2292","Apr 13, 2021 15:32:21.743959970 CEST","26:59:43:64:4c:4a","3389","453","-84"
"2293","Apr 13, 2021 15:32:21.797605619 CEST","f2:42:89:7e:73:bd","2106","459","-68"
"2294","Apr 13, 2021 15:32:21.810685634 CEST","40:ee:dd:0e:38:54","69","305","-81"
"2296","Apr 13, 2021 15:32:21.846353927 CEST","26:59:43:64:4c:4a","3390","453","-84"
"2297","Apr 13, 2021 15:32:21.895049016 CEST","c4:ea:1d:53:75:c3","913","243","-86"
"2298","Apr 13, 2021 15:32:21.899975900 CEST","f2:42:89:7e:73:bd","2107","459","-68"
"2301","Apr 13, 2021 15:32:21.948758220 CEST","26:59:43:64:4c:4a","3391","453","-83"
"2302","Apr 13, 2021 15:32:21.997483201 CEST","c4:ea:1d:53:75:c3","914","243","-86"
"2303","Apr 13, 2021 15:32:22.002376840 CEST","f2:42:89:7e:73:bd","2108","459","-67"
"2304","Apr 13, 2021 15:32:22.051175015 CEST","26:59:43:64:4c:4a","3392","453","-83"
"2305","Apr 13, 2021 15:32:22.104767724 CEST","f2:42:89:7e:73:bd","2109","459","-67"
"2306","Apr 13, 2021 15:32:22.153583219 CEST","26:59:43:64:4c:4a","3393","453","-84"
"2307","Apr 13, 2021 15:32:22.207181725 CEST","f2:42:89:7e:73:bd","2110","459","-67"
"2308","Apr 13, 2021 15:32:22.212089263 CEST","40:ee:dd:0e:38:54","73","305","-79"
"2309","Apr 13, 2021 15:32:22.255954408 CEST","26:59:43:64:4c:4a","3394","453","-84"
"2310","Apr 13, 2021 15:32:22.289955379 CEST","3a:07:16:cb:a7:f4","1937","384","-79"
"2311","Apr 13, 2021 15:32:22.309799733 CEST","f2:42:89:7e:73:bd","2111","459","-67"
"2312","Apr 13, 2021 15:32:22.358362542 CEST","26:59:43:64:4c:4a","3395","453","-83"
"2313","Apr 13, 2021 15:32:22.411974667 CEST","f2:42:89:7e:73:bd","2112","458","-67"
"2315","Apr 13, 2021 15:32:22.460774518 CEST","26:59:43:64:4c:4a","3396","453","-83"
"2316","Apr 13, 2021 15:32:22.514372674 CEST","f2:42:89:7e:73:bd","2113","458","-67"
"2317","Apr 13, 2021 15:32:22.563160443 CEST","26:59:43:64:4c:4a","3397","453","-83"
"2318","Apr 13, 2021 15:32:22.617205444 CEST","f2:42:89:7e:73:bd","2114","458","-67"
"2319","Apr 13, 2021 15:32:22.665574234 CEST","26:59:43:64:4c:4a","3398","453","-84"
"2320","Apr 13, 2021 15:32:22.719163312 CEST","f2:42:89:7e:73:bd","2115","458","-67"
"2321","Apr 13, 2021 15:32:22.767962604 CEST","26:59:43:64:4c:4a","3399","453","-84"
"2322","Apr 13, 2021 15:32:22.781464670 CEST","3a:07:16:cb:a7:f4","1941","384","-79"
"2323","Apr 13, 2021 15:32:22.814183635 CEST","40:ee:dd:0e:38:54","79","305","-79"
"2324","Apr 13, 2021 15:32:22.821557059 CEST","f2:42:89:7e:73:bd","2116","458","-68"
"2325","Apr 13, 2021 15:32:22.870369621 CEST","26:59:43:64:4c:4a","3400","453","-84"
"2326","Apr 13, 2021 15:32:22.923962400 CEST","f2:42:89:7e:73:bd","2117","458","-67"
"2327","Apr 13, 2021 15:32:22.972783552 CEST","26:59:43:64:4c:4a","3401","453","-84"
"2328","Apr 13, 2021 15:32:23.026359988 CEST","f2:42:89:7e:73:bd","2118","458","-67"
"2329","Apr 13, 2021 15:32:23.075159490 CEST","26:59:43:64:4c:4a","3402","453","-83"
"2330","Apr 13, 2021 15:32:23.128777411 CEST","f2:42:89:7e:73:bd","2119","458","-67"
"2331","Apr 13, 2021 15:32:23.177574818 CEST","26:59:43:64:4c:4a","3403","453","-84"
"2332","Apr 13, 2021 15:32:23.231169063 CEST","f2:42:89:7e:73:bd","2120","458","-67"
"2333","Apr 13, 2021 15:32:23.279968216 CEST","26:59:43:64:4c:4a","3404","453","-83"
"2334","Apr 13, 2021 15:32:23.317623353 CEST","40:ee:dd:0e:38:54","84","305","-80"
"2335","Apr 13, 2021 15:32:23.333549820 CEST","f2:42:89:7e:73:bd","2121","458","-67"
"2336","Apr 13, 2021 15:32:23.382363988 CEST","26:59:43:64:4c:4a","3405","453","-85"
"2337","Apr 13, 2021 15:32:23.395868569 CEST","3a:07:16:cb:a7:f4","1946","384","-79"
"2338","Apr 13, 2021 15:32:23.416279544 CEST","40:ee:dd:0e:38:54","85","305","-80"
"2339","Apr 13, 2021 15:32:23.435954532 CEST","f2:42:89:7e:73:bd","2122","458","-67"
"2340","Apr 13, 2021 15:32:23.484783786 CEST","26:59:43:64:4c:4a","3406","453","-84"
"2341","Apr 13, 2021 15:32:23.519616847 CEST","3a:07:16:cb:a7:f4","1947","384","-79"
"2342","Apr 13, 2021 15:32:23.539345054 CEST","f2:42:89:7e:73:bd","2123","459","-67"
"2343","Apr 13, 2021 15:32:23.590569794 CEST","26:59:43:64:4c:4a","3407","453","-85"
"2344","Apr 13, 2021 15:32:23.617002206 CEST","40:ee:dd:0e:38:54","87","305","-79"
"2345","Apr 13, 2021 15:32:23.641655620 CEST","3a:07:16:cb:a7:f4","1948","384","-78"
"2346","Apr 13, 2021 15:32:23.647547151 CEST","f2:42:89:7e:73:bd","2124","459","-67"
"2347","Apr 13, 2021 15:32:23.689574982 CEST","26:59:43:64:4c:4a","3408","453","-86"
"2348","Apr 13, 2021 15:32:23.717707261 CEST","40:ee:dd:0e:38:54","88","305","-79"
"2349","Apr 13, 2021 15:32:23.744125774 CEST","f2:42:89:7e:73:bd","2125","459","-67"
"2353","Apr 13, 2021 15:32:23.764500152 CEST","3a:07:16:cb:a7:f4","1949","384","-79"
"2354","Apr 13, 2021 15:32:23.791972570 CEST","26:59:43:64:4c:4a","3409","453","-86"
"2365","Apr 13, 2021 15:32:23.840635183 CEST","c4:ea:1d:53:75:c3","935","243","-86"
"2366","Apr 13, 2021 15:32:23.845715368 CEST","f2:42:89:7e:73:bd","2128","459","-67"
"2367","Apr 13, 2021 15:32:23.894385314 CEST","26:59:43:64:4c:4a","3410","453","-87"
"2368","Apr 13, 2021 15:32:23.947953788 CEST","f2:42:89:7e:73:bd","2129","459","-68"
"2370","Apr 13, 2021 15:32:23.996774731 CEST","26:59:43:64:4c:4a","3411","453","-86"
"2372","Apr 13, 2021 15:32:24.052170812 CEST","f2:42:89:7e:73:bd","2130","459","-67"
"2378","Apr 13, 2021 15:32:24.133155901 CEST","3a:07:16:cb:a7:f4","1952","384","-79"
"2379","Apr 13, 2021 15:32:24.152801276 CEST","f2:42:89:7e:73:bd","2131","459","-67"
"2380","Apr 13, 2021 15:32:24.220440464 CEST","40:ee:dd:0e:38:54","93","305","-79"
"2381","Apr 13, 2021 15:32:24.255152560 CEST","f2:42:89:7e:73:bd","2132","459","-67"
"2382","Apr 13, 2021 15:32:24.303993966 CEST","26:59:43:64:4c:4a","3414","453","-86"
"2384","Apr 13, 2021 15:32:24.360221787 CEST","f2:42:89:7e:73:bd","2133","458","-67"
"2395","Apr 13, 2021 15:32:24.459960099 CEST","f2:42:89:7e:73:bd","2134","458","-67"
"2402","Apr 13, 2021 15:32:24.562341763 CEST","f2:42:89:7e:73:bd","2135","458","-67"
"2403","Apr 13, 2021 15:32:24.611208522 CEST","26:59:43:64:4c:4a","3417","453","-85"
"2404","Apr 13, 2021 15:32:24.624796074 CEST","3a:07:16:cb:a7:f4","1956","384","-81"
"2405","Apr 13, 2021 15:32:24.665010057 CEST","f2:42:89:7e:73:bd","2136","458","-67"
"2406","Apr 13, 2021 15:32:24.704407245 CEST","14:14:59:5a:be:ec","3347","367","-55"
"2407","Apr 13, 2021 15:32:24.713599545 CEST","26:59:43:64:4c:4a","3418","453","-83"
"2408","Apr 13, 2021 15:32:24.720865204 CEST","40:ee:dd:0e:38:54","98","305","-80"
"2409","Apr 13, 2021 15:32:24.767156216 CEST","f2:42:89:7e:73:bd","2137","458","-67"
"2410","Apr 13, 2021 15:32:24.816014175 CEST","26:59:43:64:4c:4a","3419","453","-84"
"2411","Apr 13, 2021 15:32:24.870847684 CEST","f2:42:89:7e:73:bd","2138","458","-67"
"2412","Apr 13, 2021 15:32:24.918403592 CEST","26:59:43:64:4c:4a","3420","453","-84"
"2413","Apr 13, 2021 15:32:24.971948949 CEST","f2:42:89:7e:73:bd","2139","458","-67"
"2414","Apr 13, 2021 15:32:24.993294401 CEST","3a:07:16:cb:a7:f4","1959","384","-81"
"2415","Apr 13, 2021 15:32:25.020798876 CEST","26:59:43:64:4c:4a","3421","453","-84"
"2416","Apr 13, 2021 15:32:25.074341299 CEST","f2:42:89:7e:73:bd","2140","458","-67"
"2417","Apr 13, 2021 15:32:25.123202610 CEST","26:59:43:64:4c:4a","3422","453","-85"
"2418","Apr 13, 2021 15:32:25.176732322 CEST","f2:42:89:7e:73:bd","2141","458","-67"
"2419","Apr 13, 2021 15:32:25.226670377 CEST","26:59:43:64:4c:4a","3423","453","-84"
"2420","Apr 13, 2021 15:32:25.239052677 CEST","3a:07:16:cb:a7:f4","1961","384","-80"
"2421","Apr 13, 2021 15:32:25.279140527 CEST","f2:42:89:7e:73:bd","2142","459","-67"
"2422","Apr 13, 2021 15:32:25.318739906 CEST","14:14:59:5a:be:ec","3353","367","-55"
"2423","Apr 13, 2021 15:32:25.328009101 CEST","26:59:43:64:4c:4a","3424","453","-85"
"2424","Apr 13, 2021 15:32:25.361935483 CEST","3a:07:16:cb:a7:f4","1962","384","-80"
"2425","Apr 13, 2021 15:32:25.381541537 CEST","f2:42:89:7e:73:bd","2143","459","-67"
"2428","Apr 13, 2021 15:32:25.430394677 CEST","26:59:43:64:4c:4a","3425","453","-84"
"2431","Apr 13, 2021 15:32:25.483939126 CEST","f2:42:89:7e:73:bd","2144","459","-67"
"2432","Apr 13, 2021 15:32:25.532802043 CEST","26:59:43:64:4c:4a","3426","453","-84"
"2433","Apr 13, 2021 15:32:25.586344886 CEST","f2:42:89:7e:73:bd","2145","459","-68"
"2434","Apr 13, 2021 15:32:25.635209619 CEST","26:59:43:64:4c:4a","3427","453","-83"
"2435","Apr 13, 2021 15:32:25.683828860 CEST","c4:ea:1d:53:75:c3","953","243","-87"
"2436","Apr 13, 2021 15:32:25.688757420 CEST","f2:42:89:7e:73:bd","2146","459","-67"
"2437","Apr 13, 2021 15:32:25.737612166 CEST","26:59:43:64:4c:4a","3428","453","-84"
"2438","Apr 13, 2021 15:32:25.791133567 CEST","f2:42:89:7e:73:bd","2147","459","-67"
"2439","Apr 13, 2021 15:32:25.830792102 CEST","14:14:59:5a:be:ec","3359","367","-55"
"2440","Apr 13, 2021 15:32:25.839995158 CEST","26:59:43:64:4c:4a","3429","453","-84"
"2441","Apr 13, 2021 15:32:25.853446798 CEST","3a:07:16:cb:a7:f4","1966","384","-80"
"2442","Apr 13, 2021 15:32:25.893707365 CEST","f2:42:89:7e:73:bd","2148","459","-68"
"2443","Apr 13, 2021 15:32:25.925084400 CEST","40:ee:dd:0e:38:54","110","305","-79"
"2444","Apr 13, 2021 15:32:25.942395191 CEST","26:59:43:64:4c:4a","3430","453","-84"
"2446","Apr 13, 2021 15:32:26.044799693 CEST","26:59:43:64:4c:4a","3432","453","-83"
"2447","Apr 13, 2021 15:32:26.147190786 CEST","26:59:43:64:4c:4a","3433","453","-84"
"2448","Apr 13, 2021 15:32:26.200744803 CEST","f2:42:89:7e:73:bd","2151","459","-67"
"2450","Apr 13, 2021 15:32:26.222083271 CEST","3a:07:16:cb:a7:f4","1969","384","-79"
"2451","Apr 13, 2021 15:32:26.249608489 CEST","26:59:43:64:4c:4a","3434","453","-84"
"2452","Apr 13, 2021 15:32:26.303125769 CEST","f2:42:89:7e:73:bd","2152","459","-67"
"2453","Apr 13, 2021 15:32:26.326481044 CEST","40:ee:dd:0e:38:54","114","305","-79"
"2454","Apr 13, 2021 15:32:26.351998116 CEST","26:59:43:64:4c:4a","3435","453","-83"
"2455","Apr 13, 2021 15:32:26.400636354 CEST","c4:ea:1d:53:75:c3","960","243","-86"
"2456","Apr 13, 2021 15:32:26.405526501 CEST","f2:42:89:7e:73:bd","2153","459","-67"
"2457","Apr 13, 2021 15:32:26.454425317 CEST","26:59:43:64:4c:4a","3436","453","-84"
"2458","Apr 13, 2021 15:32:26.467855446 CEST","3a:07:16:cb:a7:f4","1971","384","-79"
"2459","Apr 13, 2021 15:32:26.503014806 CEST","c4:ea:1d:53:75:c3","961","243","-85"
"2460","Apr 13, 2021 15:32:26.507921784 CEST","f2:42:89:7e:73:bd","2154","459","-67"
"2462","Apr 13, 2021 15:32:26.556808937 CEST","26:59:43:64:4c:4a","3437","453","-85"
"2463","Apr 13, 2021 15:32:26.590714366 CEST","3a:07:16:cb:a7:f4","1972","384","-79"
"2464","Apr 13, 2021 15:32:26.610377271 CEST","f2:42:89:7e:73:bd","2155","459","-67"
"2465","Apr 13, 2021 15:32:26.627534830 CEST","40:ee:dd:0e:38:54","117","305","-80"
"2466","Apr 13, 2021 15:32:26.659214557 CEST","26:59:43:64:4c:4a","3438","453","-84"
"2467","Apr 13, 2021 15:32:26.712735539 CEST","f2:42:89:7e:73:bd","2156","459","-67"
"2468","Apr 13, 2021 15:32:26.727888723 CEST","40:ee:dd:0e:38:54","118","305","-79"
"2469","Apr 13, 2021 15:32:26.761601809 CEST","26:59:43:64:4c:4a","3439","453","-83"
"2470","Apr 13, 2021 15:32:26.815125096 CEST","f2:42:89:7e:73:bd","2157","459","-68"
"2471","Apr 13, 2021 15:32:26.828229695 CEST","40:ee:dd:0e:38:54","119","305","-85"
"2472","Apr 13, 2021 15:32:26.912627858 CEST","c4:ea:1d:53:75:c3","965","243","-87"
"2473","Apr 13, 2021 15:32:26.917598532 CEST","f2:42:89:7e:73:bd","2158","458","-67"
"2474","Apr 13, 2021 15:32:26.966421849 CEST","26:59:43:64:4c:4a","3441","453","-84"
"2475","Apr 13, 2021 15:32:27.019928584 CEST","f2:42:89:7e:73:bd","2159","458","-67"
"2476","Apr 13, 2021 15:32:27.035780530 CEST","40:ee:dd:0e:38:54","121","305","-79"
"2477","Apr 13, 2021 15:32:27.068797088 CEST","26:59:43:64:4c:4a","3442","453","-84"
"2478","Apr 13, 2021 15:32:27.082244748 CEST","3a:07:16:cb:a7:f4","1976","384","-79"
"2479","Apr 13, 2021 15:32:27.122315207 CEST","f2:42:89:7e:73:bd","2160","458","-67"
"2480","Apr 13, 2021 15:32:27.129289488 CEST","40:ee:dd:0e:38:54","122","305","-79"
"2481","Apr 13, 2021 15:32:27.171213604 CEST","26:59:43:64:4c:4a","3443","453","-83"
"2482","Apr 13, 2021 15:32:27.224700084 CEST","f2:42:89:7e:73:bd","2161","458","-68"
"2483","Apr 13, 2021 15:32:27.229660212 CEST","40:ee:dd:0e:38:54","123","305","-79"
"2484","Apr 13, 2021 15:32:27.273634240 CEST","26:59:43:64:4c:4a","3444","453","-84"
"2485","Apr 13, 2021 15:32:27.327122885 CEST","f2:42:89:7e:73:bd","2162","458","-68"
"2486","Apr 13, 2021 15:32:27.376010457 CEST","26:59:43:64:4c:4a","3445","453","-84"
"2487","Apr 13, 2021 15:32:27.424616149 CEST","c4:ea:1d:53:75:c3","970","243","-87"
"2488","Apr 13, 2021 15:32:27.429527388 CEST","f2:42:89:7e:73:bd","2163","458","-67"
"2492","Apr 13, 2021 15:32:27.580825469 CEST","26:59:43:64:4c:4a","3449","453","-83"
"2493","Apr 13, 2021 15:32:27.634309085 CEST","f2:42:89:7e:73:bd","2166","458","-68"
"2494","Apr 13, 2021 15:32:27.683197076 CEST","26:59:43:64:4c:4a","3450","453","-83"
"2495","Apr 13, 2021 15:32:27.736974515 CEST","f2:42:89:7e:73:bd","2167","458","-67"
"2496","Apr 13, 2021 15:32:27.785770734 CEST","26:59:43:64:4c:4a","3451","453","-84"
"2497","Apr 13, 2021 15:32:27.819536131 CEST","3a:07:16:cb:a7:f4","1982","384","-79"
"2498","Apr 13, 2021 15:32:27.831755074 CEST","40:ee:dd:0e:38:54","129","305","-79"
"2499","Apr 13, 2021 15:32:27.839465202 CEST","f2:42:89:7e:73:bd","2168","458","-67"
"2500","Apr 13, 2021 15:32:27.888010342 CEST","26:59:43:64:4c:4a","3452","453","-84"
"2501","Apr 13, 2021 15:32:27.941514771 CEST","f2:42:89:7e:73:bd","2169","458","-67"
"2502","Apr 13, 2021 15:32:27.990395359 CEST","26:59:43:64:4c:4a","3453","453","-83"
"2503","Apr 13, 2021 15:32:28.032463627 CEST","40:ee:dd:0e:38:54","131","305","-80"
"2504","Apr 13, 2021 15:32:28.043899090 CEST","f2:42:89:7e:73:bd","2170","458","-68"
"2505","Apr 13, 2021 15:32:28.092812084 CEST","26:59:43:64:4c:4a","3454","453","-85"
"2506","Apr 13, 2021 15:32:28.141428182 CEST","c4:ea:1d:53:75:c3","980","243","-85"
"2507","Apr 13, 2021 15:32:28.146294932 CEST","f2:42:89:7e:73:bd","2171","458","-68"
