frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"3485","Jun  5, 2025 00:35:31.688101312 CEST","f2:42:89:7e:73:bd","2473","458","-68"
"3488","Jun  5, 2025 00:35:31.739977252 CEST","14:14:59:5a:be:ec","2408","367","-61"
"3494","Jun  5, 2025 00:35:31.776290529 CEST","84:a9:c4:77:77:fc","656","305","-78"
"3495","Jun  5, 2025 00:35:31.789332481 CEST","f2:42:89:7e:73:bd","2474","458","-68"
"3498","Jun  5, 2025 00:35:31.842676625 CEST","14:14:59:5a:be:ec","2409","367","-60"
"3501","Jun  5, 2025 00:35:31.876623679 CEST","84:a9:c4:77:77:fc","659","305","-78"
"3502","Jun  5, 2025 00:35:31.880610010 CEST","84:a9:c4:77:77:fe","661","260","-80"
"3503","Jun  5, 2025 00:35:31.891726578 CEST","f2:42:89:7e:73:bd","2475","458","-69"
"3506","Jun  5, 2025 00:35:31.944745540 CEST","14:14:59:5a:be:ec","2410","367","-61"
"3512","Jun  5, 2025 00:35:31.976975128 CEST","84:a9:c4:77:77:fc","662","305","-77"
"3518","Jun  5, 2025 00:35:32.047716456 CEST","14:14:59:5a:be:ec","2411","367","-60"
"3519","Jun  5, 2025 00:35:32.096537329 CEST","f2:42:89:7e:73:bd","2477","458","-68"
"3520","Jun  5, 2025 00:35:32.102213889 CEST","40:ee:dd:0e:38:54","1417","305","-80"
"3521","Jun  5, 2025 00:35:32.149538831 CEST","14:14:59:5a:be:ec","2412","367","-61"
"3522","Jun  5, 2025 00:35:32.177675091 CEST","84:a9:c4:77:77:fc","668","305","-77"
"3523","Jun  5, 2025 00:35:32.179628063 CEST","84:a9:c4:77:77:fd","669","256","-80"
"3524","Jun  5, 2025 00:35:32.181615117 CEST","84:a9:c4:77:77:fe","670","260","-79"
"3525","Jun  5, 2025 00:35:32.198919482 CEST","f2:42:89:7e:73:bd","2478","458","-68"
"3526","Jun  5, 2025 00:35:32.251936280 CEST","14:14:59:5a:be:ec","2413","367","-61"
"3527","Jun  5, 2025 00:35:32.281999321 CEST","84:a9:c4:77:77:fe","673","260","-80"
"3528","Jun  5, 2025 00:35:32.301355484 CEST","f2:42:89:7e:73:bd","2479","458","-68"
"3530","Jun  5, 2025 00:35:32.354337221 CEST","14:14:59:5a:be:ec","2414","367","-60"
"3533","Jun  5, 2025 00:35:32.378389930 CEST","84:a9:c4:77:77:fc","674","305","-78"
"3534","Jun  5, 2025 00:35:32.382342039 CEST","84:a9:c4:77:77:fe","676","260","-80"
"3535","Jun  5, 2025 00:35:32.403720735 CEST","f2:42:89:7e:73:bd","2480","458","-68"
"3536","Jun  5, 2025 00:35:32.412284115 CEST","d6:92:5e:3a:8c:6d","213","449","-82"
"3543","Jun  5, 2025 00:35:32.456732994 CEST","14:14:59:5a:be:ec","2415","367","-61"
"3558","Jun  5, 2025 00:35:32.559179122 CEST","14:14:59:5a:be:ec","2417","367","-60"
"3565","Jun  5, 2025 00:35:32.579085075 CEST","84:a9:c4:77:77:fc","680","305","-79"
"3566","Jun  5, 2025 00:35:32.608520382 CEST","f2:42:89:7e:73:bd","2482","458","-68"
"3571","Jun  5, 2025 00:35:32.661538507 CEST","14:14:59:5a:be:ec","2419","367","-59"
"3574","Jun  5, 2025 00:35:32.710912663 CEST","f2:42:89:7e:73:bd","2483","458","-69"
"3577","Jun  5, 2025 00:35:32.763936864 CEST","14:14:59:5a:be:ec","2420","367","-60"
"3587","Jun  5, 2025 00:35:32.779793349 CEST","84:a9:c4:77:77:fc","686","305","-77"
"3588","Jun  5, 2025 00:35:32.813326524 CEST","f2:42:89:7e:73:bd","2484","458","-68"
"3589","Jun  5, 2025 00:35:32.821333827 CEST","d6:92:5e:3a:8c:6d","218","449","-82"
"3594","Jun  5, 2025 00:35:32.866338922 CEST","14:14:59:5a:be:ec","2422","367","-59"
"3595","Jun  5, 2025 00:35:32.884104868 CEST","84:a9:c4:77:77:fe","691","260","-80"
"3596","Jun  5, 2025 00:35:32.905018631 CEST","40:ee:dd:0e:38:54","1427","305","-79"
"3597","Jun  5, 2025 00:35:32.915717058 CEST","f2:42:89:7e:73:bd","2485","458","-68"
"3600","Jun  5, 2025 00:35:32.968786307 CEST","14:14:59:5a:be:ec","2423","367","-61"
"3601","Jun  5, 2025 00:35:32.980485630 CEST","84:a9:c4:77:77:fc","692","305","-78"
"3603","Jun  5, 2025 00:35:33.005349616 CEST","40:ee:dd:0e:38:54","1428","305","-80"
"3604","Jun  5, 2025 00:35:33.018112272 CEST","f2:42:89:7e:73:bd","2486","458","-68"
"3605","Jun  5, 2025 00:35:33.071147718 CEST","14:14:59:5a:be:ec","2424","367","-60"
"3616","Jun  5, 2025 00:35:33.080855377 CEST","84:a9:c4:77:77:fc","695","305","-78"
"3617","Jun  5, 2025 00:35:33.105701832 CEST","40:ee:dd:0e:38:54","1429","305","-80"
"3618","Jun  5, 2025 00:35:33.120510629 CEST","f2:42:89:7e:73:bd","2487","458","-68"
"3623","Jun  5, 2025 00:35:33.173520722 CEST","14:14:59:5a:be:ec","2427","367","-62"
"3624","Jun  5, 2025 00:35:33.181186990 CEST","84:a9:c4:77:77:fc","698","305","-78"
"3625","Jun  5, 2025 00:35:33.222905982 CEST","f2:42:89:7e:73:bd","2488","458","-67"
"3628","Jun  5, 2025 00:35:33.275966361 CEST","14:14:59:5a:be:ec","2428","367","-60"
"3631","Jun  5, 2025 00:35:33.281554572 CEST","84:a9:c4:77:77:fc","701","305","-78"
"3632","Jun  5, 2025 00:35:33.325347012 CEST","f2:42:89:7e:73:bd","2489","458","-68"
"3633","Jun  5, 2025 00:35:33.374378666 CEST","20:b0:01:f5:d1:25","585","308","-85"
"3634","Jun  5, 2025 00:35:33.378318064 CEST","14:14:59:5a:be:ec","2429","367","-60"
"3637","Jun  5, 2025 00:35:33.427709889 CEST","f2:42:89:7e:73:bd","2490","458","-68"
"3638","Jun  5, 2025 00:35:33.480730947 CEST","14:14:59:5a:be:ec","2430","367","-59"
"3639","Jun  5, 2025 00:35:33.486195818 CEST","84:a9:c4:77:77:fe","709","260","-80"
"3640","Jun  5, 2025 00:35:33.530143306 CEST","f2:42:89:7e:73:bd","2491","458","-68"
"3641","Jun  5, 2025 00:35:33.632519942 CEST","f2:42:89:7e:73:bd","2492","458","-67"
"3642","Jun  5, 2025 00:35:33.685581718 CEST","14:14:59:5a:be:ec","2432","367","-61"
"3645","Jun  5, 2025 00:35:33.742935799 CEST","d6:92:5e:3a:8c:6d","229","449","-83"
"3650","Jun  5, 2025 00:35:33.787914983 CEST","14:14:59:5a:be:ec","2433","367","-61"
"3653","Jun  5, 2025 00:35:33.837318262 CEST","f2:42:89:7e:73:bd","2494","458","-68"
"3656","Jun  5, 2025 00:35:33.883680932 CEST","84:a9:c4:77:77:fc","719","305","-78"
"3657","Jun  5, 2025 00:35:33.890354266 CEST","14:14:59:5a:be:ec","2434","367","-61"
"3658","Jun  5, 2025 00:35:33.939737501 CEST","f2:42:89:7e:73:bd","2495","458","-67"
"3659","Jun  5, 2025 00:35:33.992742356 CEST","14:14:59:5a:be:ec","2435","367","-60"
"3660","Jun  5, 2025 00:35:34.042308645 CEST","f2:42:89:7e:73:bd","2496","458","-68"
"3661","Jun  5, 2025 00:35:34.084373631 CEST","84:a9:c4:77:77:fc","725","305","-77"
"3662","Jun  5, 2025 00:35:34.095116687 CEST","14:14:59:5a:be:ec","2436","367","-58"
"3665","Jun  5, 2025 00:35:34.148727485 CEST","f2:42:89:7e:73:bd","2497","458","-68"
"3666","Jun  5, 2025 00:35:34.197515184 CEST","14:14:59:5a:be:ec","2437","367","-57"
"3677","Jun  5, 2025 00:35:34.246890317 CEST","f2:42:89:7e:73:bd","2498","458","-69"
"3680","Jun  5, 2025 00:35:34.285070871 CEST","84:a9:c4:77:77:fc","731","305","-79"
"3683","Jun  5, 2025 00:35:34.299941267 CEST","14:14:59:5a:be:ec","2439","367","-59"
"3690","Jun  5, 2025 00:35:34.349286649 CEST","f2:42:89:7e:73:bd","2499","458","-68"
"3695","Jun  5, 2025 00:35:34.387391774 CEST","84:a9:c4:77:77:fd","735","256","-81"
"3696","Jun  5, 2025 00:35:34.402316926 CEST","14:14:59:5a:be:ec","2441","367","-60"
"3699","Jun  5, 2025 00:35:34.451709170 CEST","f2:42:89:7e:73:bd","2500","458","-67"
"3702","Jun  5, 2025 00:35:34.485783266 CEST","84:a9:c4:77:77:fc","737","305","-78"
"3703","Jun  5, 2025 00:35:34.504719613 CEST","14:14:59:5a:be:ec","2442","367","-60"
"3704","Jun  5, 2025 00:35:34.554099914 CEST","f2:42:89:7e:73:bd","2501","458","-67"
"3705","Jun  5, 2025 00:35:34.590079629 CEST","84:a9:c4:77:77:fe","742","260","-80"
"3706","Jun  5, 2025 00:35:34.607132566 CEST","14:14:59:5a:be:ec","2443","367","-60"
"3707","Jun  5, 2025 00:35:34.610984941 CEST","40:ee:dd:0e:38:54","1444","305","-78"
"3708","Jun  5, 2025 00:35:34.656514614 CEST","f2:42:89:7e:73:bd","2502","458","-67"
"3709","Jun  5, 2025 00:35:34.709518491 CEST","14:14:59:5a:be:ec","2444","367","-61"
"3711","Jun  5, 2025 00:35:34.758895859 CEST","f2:42:89:7e:73:bd","2503","458","-69"
"3712","Jun  5, 2025 00:35:34.793720819 CEST","84:a9:c4:77:77:fc","746","305","-78"
"3713","Jun  5, 2025 00:35:34.811977330 CEST","14:14:59:5a:be:ec","2445","367","-61"
"3720","Jun  5, 2025 00:35:34.861304622 CEST","f2:42:89:7e:73:bd","2504","458","-69"
"3721","Jun  5, 2025 00:35:34.887184729 CEST","84:a9:c4:77:77:fc","749","305","-78"
"3726","Jun  5, 2025 00:35:34.914350125 CEST","14:14:59:5a:be:ec","2447","367","-61"
"3727","Jun  5, 2025 00:35:34.963753963 CEST","f2:42:89:7e:73:bd","2505","458","-68"
"3730","Jun  5, 2025 00:35:34.989488940 CEST","84:a9:c4:77:77:fd","753","256","-80"
"3731","Jun  5, 2025 00:35:35.012385706 CEST","40:ee:dd:0e:38:54","1448","305","-79"
"3732","Jun  5, 2025 00:35:35.016734723 CEST","14:14:59:5a:be:ec","2448","367","-60"
"3733","Jun  5, 2025 00:35:35.066099590 CEST","f2:42:89:7e:73:bd","2506","458","-68"
"3734","Jun  5, 2025 00:35:35.087866184 CEST","84:a9:c4:77:77:fc","755","305","-78"
"3735","Jun  5, 2025 00:35:35.089821252 CEST","84:a9:c4:77:77:fd","756","256","-81"
"3736","Jun  5, 2025 00:35:35.119156616 CEST","14:14:59:5a:be:ec","2449","367","-60"
"3737","Jun  5, 2025 00:35:35.168508213 CEST","f2:42:89:7e:73:bd","2507","458","-69"
"3738","Jun  5, 2025 00:35:35.188235652 CEST","84:a9:c4:77:77:fc","758","305","-78"
"3739","Jun  5, 2025 00:35:35.221558884 CEST","14:14:59:5a:be:ec","2450","367","-60"
"3740","Jun  5, 2025 00:35:35.270885757 CEST","f2:42:89:7e:73:bd","2508","458","-68"
"3741","Jun  5, 2025 00:35:35.288584586 CEST","84:a9:c4:77:77:fc","761","305","-78"
"3742","Jun  5, 2025 00:35:35.323960314 CEST","14:14:59:5a:be:ec","2451","367","-60"
"3743","Jun  5, 2025 00:35:35.373298641 CEST","f2:42:89:7e:73:bd","2509","458","-69"
"3744","Jun  5, 2025 00:35:35.388935895 CEST","84:a9:c4:77:77:fc","764","305","-78"
"3745","Jun  5, 2025 00:35:35.426366492 CEST","14:14:59:5a:be:ec","2452","367","-59"
"3748","Jun  5, 2025 00:35:35.475691480 CEST","f2:42:89:7e:73:bd","2510","458","-68"
"3749","Jun  5, 2025 00:35:35.489286784 CEST","84:a9:c4:77:77:fc","767","305","-79"
"3750","Jun  5, 2025 00:35:35.491226835 CEST","84:a9:c4:77:77:fd","768","256","-81"
"3751","Jun  5, 2025 00:35:35.514148186 CEST","40:ee:dd:0e:38:54","1453","305","-78"
"3752","Jun  5, 2025 00:35:35.528769179 CEST","14:14:59:5a:be:ec","2453","367","-60"
"3753","Jun  5, 2025 00:35:35.578088929 CEST","f2:42:89:7e:73:bd","2511","458","-68"
"3754","Jun  5, 2025 00:35:35.631119625 CEST","14:14:59:5a:be:ec","2454","367","-61"
"3755","Jun  5, 2025 00:35:35.680503209 CEST","f2:42:89:7e:73:bd","2512","458","-68"
"3756","Jun  5, 2025 00:35:35.705755722 CEST","3a:07:16:cb:a7:f4","1842","384","-83"
"3757","Jun  5, 2025 00:35:35.733531321 CEST","14:14:59:5a:be:ec","2455","367","-61"
"3760","Jun  5, 2025 00:35:35.782880474 CEST","f2:42:89:7e:73:bd","2513","458","-67"
"3763","Jun  5, 2025 00:35:35.835983525 CEST","14:14:59:5a:be:ec","2456","367","-61"
"3766","Jun  5, 2025 00:35:35.885279459 CEST","f2:42:89:7e:73:bd","2514","458","-68"
"3767","Jun  5, 2025 00:35:35.938339069 CEST","14:14:59:5a:be:ec","2457","367","-61"
"3768","Jun  5, 2025 00:35:35.950048030 CEST","3a:07:16:cb:a7:f4","1844","384","-82"
"3771","Jun  5, 2025 00:35:35.987677257 CEST","f2:42:89:7e:73:bd","2515","458","-68"
"3776","Jun  5, 2025 00:35:36.040733445 CEST","14:14:59:5a:be:ec","2458","367","-61"
"3786","Jun  5, 2025 00:35:36.090080712 CEST","f2:42:89:7e:73:bd","2516","458","-69"
"3787","Jun  5, 2025 00:35:36.095371119 CEST","84:a9:c4:77:77:fe","787","260","-80"
"3790","Jun  5, 2025 00:35:36.143155618 CEST","14:14:59:5a:be:ec","2460","367","-60"
"3797","Jun  5, 2025 00:35:36.192491919 CEST","f2:42:89:7e:73:bd","2517","458","-68"
"3798","Jun  5, 2025 00:35:36.200972467 CEST","d6:92:5e:3a:8c:6d","256","449","-84"
"3807","Jun  5, 2025 00:35:36.245513676 CEST","14:14:59:5a:be:ec","2462","367","-60"
"3808","Jun  5, 2025 00:35:36.301022411 CEST","f2:42:89:7e:73:bd","2518","458","-68"
"3809","Jun  5, 2025 00:35:36.347961829 CEST","14:14:59:5a:be:ec","2463","367","-61"
"3816","Jun  5, 2025 00:35:36.392455337 CEST","84:a9:c4:77:77:fc","794","305","-78"
"3817","Jun  5, 2025 00:35:36.399996938 CEST","f2:42:89:7e:73:bd","2519","458","-68"
"3820","Jun  5, 2025 00:35:36.417305214 CEST","40:ee:dd:0e:38:54","1462","305","-82"
"3826","Jun  5, 2025 00:35:36.450363538 CEST","14:14:59:5a:be:ec","2465","367","-62"
"3835","Jun  5, 2025 00:35:36.492791071 CEST","84:a9:c4:77:77:fc","797","305","-77"
"3836","Jun  5, 2025 00:35:36.500330158 CEST","f2:42:89:7e:73:bd","2520","458","-68"
"3842","Jun  5, 2025 00:35:36.552750301 CEST","14:14:59:5a:be:ec","2467","367","-62"
"3843","Jun  5, 2025 00:35:36.564449415 CEST","3a:07:16:cb:a7:f4","1849","384","-85"
"3844","Jun  5, 2025 00:35:36.593145313 CEST","84:a9:c4:77:77:fc","800","305","-78"
"3845","Jun  5, 2025 00:35:36.603273905 CEST","f2:42:89:7e:73:bd","2521","458","-67"
"3848","Jun  5, 2025 00:35:36.618024803 CEST","40:ee:dd:0e:38:54","1464","305","-79"
"3849","Jun  5, 2025 00:35:36.655164303 CEST","14:14:59:5a:be:ec","2468","367","-61"
"3850","Jun  5, 2025 00:35:36.693503675 CEST","84:a9:c4:77:77:fc","803","305","-77"
"3851","Jun  5, 2025 00:35:36.697461441 CEST","84:a9:c4:77:77:fe","805","260","-80"
"3852","Jun  5, 2025 00:35:36.704467011 CEST","f2:42:89:7e:73:bd","2522","458","-68"
"3853","Jun  5, 2025 00:35:36.757573764 CEST","14:14:59:5a:be:ec","2469","367","-61"
"3861","Jun  5, 2025 00:35:36.795825556 CEST","84:a9:c4:77:77:fd","807","256","-80"
"3862","Jun  5, 2025 00:35:36.806868021 CEST","f2:42:89:7e:73:bd","2523","458","-67"
"3863","Jun  5, 2025 00:35:36.818734963 CEST","40:ee:dd:0e:38:54","1466","305","-79"
"3868","Jun  5, 2025 00:35:36.856054653 CEST","20:b0:01:f5:d1:25","621","308","-86"
"3869","Jun  5, 2025 00:35:36.859939086 CEST","14:14:59:5a:be:ec","2470","367","-59"
"3876","Jun  5, 2025 00:35:36.894221448 CEST","84:a9:c4:77:77:fc","809","305","-78"
"3877","Jun  5, 2025 00:35:36.896162966 CEST","84:a9:c4:77:77:fd","810","256","-79"
"3878","Jun  5, 2025 00:35:36.909276226 CEST","f2:42:89:7e:73:bd","2524","458","-67"
"3883","Jun  5, 2025 00:35:36.962337652 CEST","14:14:59:5a:be:ec","2472","367","-59"
"3884","Jun  5, 2025 00:35:37.011669344 CEST","f2:42:89:7e:73:bd","2525","458","-67"
"3887","Jun  5, 2025 00:35:37.060775519 CEST","20:b0:01:f5:d1:25","623","308","-82"
"3888","Jun  5, 2025 00:35:37.064713380 CEST","14:14:59:5a:be:ec","2473","367","-59"
"3889","Jun  5, 2025 00:35:37.094907234 CEST","84:a9:c4:77:77:fc","815","305","-77"
"3890","Jun  5, 2025 00:35:37.114065047 CEST","f2:42:89:7e:73:bd","2526","458","-67"
"3891","Jun  5, 2025 00:35:37.131301177 CEST","40:ee:dd:0e:38:54","1469","305","-78"
"3892","Jun  5, 2025 00:35:37.167160207 CEST","14:14:59:5a:be:ec","2474","367","-59"
"3893","Jun  5, 2025 00:35:37.195249463 CEST","84:a9:c4:77:77:fc","818","305","-77"
"3894","Jun  5, 2025 00:35:37.216461308 CEST","f2:42:89:7e:73:bd","2527","458","-67"
"3895","Jun  5, 2025 00:35:37.269526017 CEST","14:14:59:5a:be:ec","2475","367","-59"
"3896","Jun  5, 2025 00:35:37.318863925 CEST","f2:42:89:7e:73:bd","2528","458","-67"
"3898","Jun  5, 2025 00:35:37.371927307 CEST","14:14:59:5a:be:ec","2476","367","-60"
"3899","Jun  5, 2025 00:35:37.421280650 CEST","f2:42:89:7e:73:bd","2529","458","-67"
"3901","Jun  5, 2025 00:35:37.474356534 CEST","14:14:59:5a:be:ec","2477","367","-58"
"3912","Jun  5, 2025 00:35:37.496326087 CEST","84:a9:c4:77:77:fc","827","305","-77"
"3913","Jun  5, 2025 00:35:37.521164092 CEST","40:ee:dd:0e:38:54","1473","305","-80"
"3914","Jun  5, 2025 00:35:37.524755750 CEST","f2:42:89:7e:73:bd","2530","458","-67"
"3919","Jun  5, 2025 00:35:37.576778497 CEST","14:14:59:5a:be:ec","2479","367","-59"
"3926","Jun  5, 2025 00:35:37.596661682 CEST","84:a9:c4:77:77:fc","830","305","-77"
"3931","Jun  5, 2025 00:35:37.679159603 CEST","14:14:59:5a:be:ec","2481","367","-58"
"3932","Jun  5, 2025 00:35:37.728461054 CEST","f2:42:89:7e:73:bd","2532","458","-68"
"3937","Jun  5, 2025 00:35:37.781520035 CEST","14:14:59:5a:be:ec","2482","367","-57"
"3940","Jun  5, 2025 00:35:37.797357385 CEST","84:a9:c4:77:77:fc","836","305","-78"
"3941","Jun  5, 2025 00:35:37.799299112 CEST","84:a9:c4:77:77:fd","837","256","-81"
"3942","Jun  5, 2025 00:35:37.801304814 CEST","84:a9:c4:77:77:fe","838","260","-80"
"3943","Jun  5, 2025 00:35:37.830866394 CEST","f2:42:89:7e:73:bd","2533","458","-67"
"3944","Jun  5, 2025 00:35:37.883954919 CEST","14:14:59:5a:be:ec","2483","367","-59"
"3945","Jun  5, 2025 00:35:37.897731392 CEST","84:a9:c4:77:77:fc","839","305","-77"
"3948","Jun  5, 2025 00:35:37.922569257 CEST","40:ee:dd:0e:38:54","1477","305","-81"
"3949","Jun  5, 2025 00:35:37.933512408 CEST","f2:42:89:7e:73:bd","2534","458","-67"
"3952","Jun  5, 2025 00:35:37.986340634 CEST","14:14:59:5a:be:ec","2484","367","-59"
"3954","Jun  5, 2025 00:35:38.035648860 CEST","f2:42:89:7e:73:bd","2535","458","-68"
"3955","Jun  5, 2025 00:35:38.088752470 CEST","14:14:59:5a:be:ec","2485","367","-58"
"3956","Jun  5, 2025 00:35:38.112746443 CEST","84:a9:c4:77:77:fc","845","305","-80"
"3957","Jun  5, 2025 00:35:38.123287868 CEST","40:ee:dd:0e:38:54","1479","305","-79"
"3958","Jun  5, 2025 00:35:38.138056925 CEST","f2:42:89:7e:73:bd","2536","458","-67"
"3959","Jun  5, 2025 00:35:38.191151875 CEST","14:14:59:5a:be:ec","2486","367","-60"
"3960","Jun  5, 2025 00:35:38.240452627 CEST","f2:42:89:7e:73:bd","2537","458","-67"
"3966","Jun  5, 2025 00:35:38.293523762 CEST","14:14:59:5a:be:ec","2487","367","-60"
"3975","Jun  5, 2025 00:35:38.299098702 CEST","84:a9:c4:77:77:fc","851","305","-78"
"3976","Jun  5, 2025 00:35:38.303078329 CEST","84:a9:c4:77:77:fe","853","260","-79"
"3977","Jun  5, 2025 00:35:38.342863416 CEST","f2:42:89:7e:73:bd","2538","458","-67"
"3981","Jun  5, 2025 00:35:38.395942791 CEST","14:14:59:5a:be:ec","2489","367","-59"
"3984","Jun  5, 2025 00:35:38.445429112 CEST","f2:42:89:7e:73:bd","2539","458","-67"
"3989","Jun  5, 2025 00:35:38.498360983 CEST","14:14:59:5a:be:ec","2490","367","-59"
"3992","Jun  5, 2025 00:35:38.547648256 CEST","f2:42:89:7e:73:bd","2540","458","-67"
"3995","Jun  5, 2025 00:35:38.601549663 CEST","14:14:59:5a:be:ec","2491","367","-58"
"3997","Jun  5, 2025 00:35:38.650065540 CEST","f2:42:89:7e:73:bd","2541","458","-67"
"3998","Jun  5, 2025 00:35:38.752464595 CEST","f2:42:89:7e:73:bd","2542","458","-66"
"3999","Jun  5, 2025 00:35:38.800888700 CEST","84:a9:c4:77:77:fc","866","305","-77"
"4000","Jun  5, 2025 00:35:38.805516523 CEST","14:14:59:5a:be:ec","2493","367","-58"
"4012","Jun  5, 2025 00:35:38.825728241 CEST","40:ee:dd:0e:38:54","1486","305","-81"
"4013","Jun  5, 2025 00:35:38.854890609 CEST","f2:42:89:7e:73:bd","2543","458","-67"
"4018","Jun  5, 2025 00:35:38.908029140 CEST","14:14:59:5a:be:ec","2495","367","-58"
"4020","Jun  5, 2025 00:35:38.926082483 CEST","40:ee:dd:0e:38:54","1487","305","-80"
"4022","Jun  5, 2025 00:35:38.957256489 CEST","f2:42:89:7e:73:bd","2544","458","-67"
"4029","Jun  5, 2025 00:35:39.001599209 CEST","84:a9:c4:77:77:fc","872","305","-80"
"4030","Jun  5, 2025 00:35:39.003577114 CEST","84:a9:c4:77:77:fd","873","256","-81"
"4031","Jun  5, 2025 00:35:39.010325319 CEST","14:14:59:5a:be:ec","2496","367","-58"
"4032","Jun  5, 2025 00:35:39.060836490 CEST","f2:42:89:7e:73:bd","2545","458","-68"
"4033","Jun  5, 2025 00:35:39.112752031 CEST","14:14:59:5a:be:ec","2497","367","-58"
"4046","Jun  5, 2025 00:35:39.162060675 CEST","f2:42:89:7e:73:bd","2546","458","-67"
"4047","Jun  5, 2025 00:35:39.206277960 CEST","84:a9:c4:77:77:fe","880","260","-80"
"4048","Jun  5, 2025 00:35:39.215159327 CEST","14:14:59:5a:be:ec","2498","367","-59"
"4057","Jun  5, 2025 00:35:39.264448556 CEST","f2:42:89:7e:73:bd","2547","458","-67"
"4064","Jun  5, 2025 00:35:39.317511519 CEST","14:14:59:5a:be:ec","2500","367","-59"
"4065","Jun  5, 2025 00:35:39.366855224 CEST","f2:42:89:7e:73:bd","2548","458","-67"
"4070","Jun  5, 2025 00:35:39.419945006 CEST","14:14:59:5a:be:ec","2501","367","-58"
"4078","Jun  5, 2025 00:35:39.427839794 CEST","40:ee:dd:0e:38:54","1492","305","-82"
"4079","Jun  5, 2025 00:35:39.469239403 CEST","f2:42:89:7e:73:bd","2549","458","-68"
"4080","Jun  5, 2025 00:35:39.477273176 CEST","d6:92:5e:3a:8c:6d","292","449","-83"
"4084","Jun  5, 2025 00:35:39.522362708 CEST","14:14:59:5a:be:ec","2503","367","-58"
"4087","Jun  5, 2025 00:35:39.528186563 CEST","40:ee:dd:0e:38:54","1493","305","-79"
"4090","Jun  5, 2025 00:35:39.571638667 CEST","f2:42:89:7e:73:bd","2550","458","-68"
"4093","Jun  5, 2025 00:35:39.624756665 CEST","14:14:59:5a:be:ec","2504","367","-58"
"4094","Jun  5, 2025 00:35:39.628540037 CEST","40:ee:dd:0e:38:54","1494","305","-79"
"4095","Jun  5, 2025 00:35:39.674056510 CEST","f2:42:89:7e:73:bd","2551","458","-67"
"4096","Jun  5, 2025 00:35:39.704168649 CEST","84:a9:c4:77:77:fc","893","305","-78"
"4097","Jun  5, 2025 00:35:39.727113745 CEST","14:14:59:5a:be:ec","2505","367","-58"
"4098","Jun  5, 2025 00:35:39.776441387 CEST","f2:42:89:7e:73:bd","2552","458","-67"
"4099","Jun  5, 2025 00:35:39.829571258 CEST","14:14:59:5a:be:ec","2506","367","-59"
"4102","Jun  5, 2025 00:35:39.878871451 CEST","f2:42:89:7e:73:bd","2553","458","-68"
"4103","Jun  5, 2025 00:35:39.931948243 CEST","14:14:59:5a:be:ec","2507","367","-58"
"4104","Jun  5, 2025 00:35:39.981250811 CEST","f2:42:89:7e:73:bd","2554","458","-68"
"4105","Jun  5, 2025 00:35:40.005101400 CEST","84:a9:c4:77:77:fc","902","305","-77"
"4106","Jun  5, 2025 00:35:40.009041636 CEST","84:a9:c4:77:77:fe","904","260","-80"
"4107","Jun  5, 2025 00:35:40.029938288 CEST","40:ee:dd:0e:38:54","1498","305","-80"
"4108","Jun  5, 2025 00:35:40.034640282 CEST","14:14:59:5a:be:ec","2508","367","-58"
"4109","Jun  5, 2025 00:35:40.083642393 CEST","f2:42:89:7e:73:bd","2555","458","-67"
"4110","Jun  5, 2025 00:35:40.105466328 CEST","84:a9:c4:77:77:fc","905","305","-77"
"4111","Jun  5, 2025 00:35:40.136710385 CEST","14:14:59:5a:be:ec","2509","367","-59"
"4112","Jun  5, 2025 00:35:40.191734770 CEST","f2:42:89:7e:73:bd","2556","458","-67"
"4113","Jun  5, 2025 00:35:40.195352479 CEST","26:59:43:64:4c:4a","1165","453","-85"
"4114","Jun  5, 2025 00:35:40.205808836 CEST","84:a9:c4:77:77:fc","908","305","-87"
"4115","Jun  5, 2025 00:35:40.239144570 CEST","14:14:59:5a:be:ec","2510","367","-60"
"4116","Jun  5, 2025 00:35:40.288416757 CEST","f2:42:89:7e:73:bd","2557","458","-68"
"4117","Jun  5, 2025 00:35:40.306140240 CEST","84:a9:c4:77:77:fc","911","305","-77"
"4118","Jun  5, 2025 00:35:40.341526304 CEST","14:14:59:5a:be:ec","2511","367","-59"
"4119","Jun  5, 2025 00:35:40.390865679 CEST","f2:42:89:7e:73:bd","2558","458","-69"
"4120","Jun  5, 2025 00:35:40.406510755 CEST","84:a9:c4:77:77:fc","914","305","-78"
"4121","Jun  5, 2025 00:35:40.443948337 CEST","14:14:59:5a:be:ec","2512","367","-58"
"4127","Jun  5, 2025 00:35:40.495506570 CEST","f2:42:89:7e:73:bd","2561","458","-67"
"4128","Jun  5, 2025 00:35:40.509577423 CEST","84:a9:c4:77:77:fc","917","305","-76"
"4129","Jun  5, 2025 00:35:40.513533164 CEST","84:a9:c4:77:77:fe","919","260","-80"
"4130","Jun  5, 2025 00:35:40.531695739 CEST","40:ee:dd:0e:38:54","1503","305","-79"
"4131","Jun  5, 2025 00:35:40.546345856 CEST","14:14:59:5a:be:ec","2513","367","-58"
"4134","Jun  5, 2025 00:35:40.571902248 CEST","d4:1a:d1:dc:0c:e1","63","375","-85"
"4135","Jun  5, 2025 00:35:40.595629497 CEST","f2:42:89:7e:73:bd","2562","458","-68"
"4136","Jun  5, 2025 00:35:40.632066882 CEST","40:ee:dd:0e:38:54","1504","305","-79"
