frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"5449","Jun  5, 2025 00:30:57.001166046 CEST","14:14:59:5a:be:ec","2971","367","-49"
"5452","Jun  5, 2025 00:30:57.054486164 CEST","f2:42:89:7e:73:bd","3787","458","-65"
"5453","Jun  5, 2025 00:30:57.103502663 CEST","14:14:59:5a:be:ec","2972","367","-50"
"5455","Jun  5, 2025 00:30:57.205929515 CEST","14:14:59:5a:be:ec","2973","367","-50"
"5471","Jun  5, 2025 00:30:57.258624694 CEST","f2:42:89:7e:73:bd","3789","458","-66"
"5477","Jun  5, 2025 00:30:57.308354341 CEST","14:14:59:5a:be:ec","2975","367","-50"
"5478","Jun  5, 2025 00:30:57.360611196 CEST","f2:42:89:7e:73:bd","3790","458","-66"
"5483","Jun  5, 2025 00:30:57.410741035 CEST","14:14:59:5a:be:ec","2976","367","-50"
"5486","Jun  5, 2025 00:30:57.431934931 CEST","d2:2d:06:4a:40:f5","3904","437","-83"
"5489","Jun  5, 2025 00:30:57.466389103 CEST","f2:42:89:7e:73:bd","3791","458","-66"
"5494","Jun  5, 2025 00:30:57.513102585 CEST","14:14:59:5a:be:ec","2977","367","-50"
"5502","Jun  5, 2025 00:30:57.567489389 CEST","f2:42:89:7e:73:bd","3792","458","-67"
"5507","Jun  5, 2025 00:30:57.615506180 CEST","14:14:59:5a:be:ec","2980","367","-50"
"5508","Jun  5, 2025 00:30:57.667811434 CEST","f2:42:89:7e:73:bd","3793","458","-67"
"5513","Jun  5, 2025 00:30:57.717906701 CEST","14:14:59:5a:be:ec","2981","367","-51"
"5516","Jun  5, 2025 00:30:57.739137683 CEST","d2:2d:06:4a:40:f5","3907","437","-83"
"5517","Jun  5, 2025 00:30:57.772076160 CEST","f2:42:89:7e:73:bd","3794","458","-66"
"5519","Jun  5, 2025 00:30:57.820343820 CEST","14:14:59:5a:be:ec","2982","367","-51"
"5520","Jun  5, 2025 00:30:57.873957831 CEST","f2:42:89:7e:73:bd","3795","458","-66"
"5521","Jun  5, 2025 00:30:57.922694685 CEST","14:14:59:5a:be:ec","2983","367","-50"
"5524","Jun  5, 2025 00:30:57.975451324 CEST","f2:42:89:7e:73:bd","3796","458","-66"
"5525","Jun  5, 2025 00:30:58.025122165 CEST","14:14:59:5a:be:ec","2984","367","-49"
"5526","Jun  5, 2025 00:30:58.077406467 CEST","f2:42:89:7e:73:bd","3797","458","-66"
"5527","Jun  5, 2025 00:30:58.082775656 CEST","26:59:43:64:4c:4a","2273","453","-84"
"5528","Jun  5, 2025 00:30:58.127535049 CEST","14:14:59:5a:be:ec","2985","367","-51"
"5529","Jun  5, 2025 00:30:58.179811319 CEST","f2:42:89:7e:73:bd","3798","458","-68"
"5530","Jun  5, 2025 00:30:58.229942904 CEST","14:14:59:5a:be:ec","2986","367","-51"
"5534","Jun  5, 2025 00:30:58.332321356 CEST","14:14:59:5a:be:ec","2987","367","-50"
"5543","Jun  5, 2025 00:30:58.384613271 CEST","f2:42:89:7e:73:bd","3800","458","-66"
"5548","Jun  5, 2025 00:30:58.434693242 CEST","14:14:59:5a:be:ec","2989","367","-50"
"5557","Jun  5, 2025 00:30:58.486992002 CEST","f2:42:89:7e:73:bd","3801","458","-65"
"5560","Jun  5, 2025 00:30:58.537109479 CEST","14:14:59:5a:be:ec","2990","367","-50"
"5577","Jun  5, 2025 00:30:58.591336835 CEST","f2:42:89:7e:73:bd","3802","458","-66"
"5582","Jun  5, 2025 00:30:58.639519848 CEST","14:14:59:5a:be:ec","2992","367","-51"
"5583","Jun  5, 2025 00:30:58.660722614 CEST","d2:2d:06:4a:40:f5","3916","437","-83"
"5584","Jun  5, 2025 00:30:58.691801217 CEST","f2:42:89:7e:73:bd","3803","458","-66"
"5589","Jun  5, 2025 00:30:58.741946351 CEST","14:14:59:5a:be:ec","2993","367","-51"
"5602","Jun  5, 2025 00:30:58.794216964 CEST","f2:42:89:7e:73:bd","3804","458","-66"
"5608","Jun  5, 2025 00:30:58.844339888 CEST","14:14:59:5a:be:ec","2995","367","-51"
"5609","Jun  5, 2025 00:30:58.865483569 CEST","d2:2d:06:4a:40:f5","3918","437","-84"
"5610","Jun  5, 2025 00:30:58.898716566 CEST","f2:42:89:7e:73:bd","3805","458","-64"
"5615","Jun  5, 2025 00:30:58.946699623 CEST","14:14:59:5a:be:ec","2996","367","-50"
"5618","Jun  5, 2025 00:30:58.998983157 CEST","f2:42:89:7e:73:bd","3806","458","-65"
"5623","Jun  5, 2025 00:30:59.049122703 CEST","14:14:59:5a:be:ec","2997","367","-51"
"5624","Jun  5, 2025 00:30:59.070299418 CEST","d2:2d:06:4a:40:f5","3920","437","-84"
"5627","Jun  5, 2025 00:30:59.101413571 CEST","f2:42:89:7e:73:bd","3807","458","-66"
"5634","Jun  5, 2025 00:30:59.151540126 CEST","14:14:59:5a:be:ec","2998","367","-50"
"5643","Jun  5, 2025 00:30:59.203783432 CEST","f2:42:89:7e:73:bd","3808","458","-67"
"5648","Jun  5, 2025 00:30:59.253901118 CEST","14:14:59:5a:be:ec","3000","367","-50"
"5655","Jun  5, 2025 00:30:59.306189122 CEST","f2:42:89:7e:73:bd","3809","458","-66"
"5660","Jun  5, 2025 00:30:59.356298287 CEST","14:14:59:5a:be:ec","3002","367","-50"
"5671","Jun  5, 2025 00:30:59.408584825 CEST","f2:42:89:7e:73:bd","3810","458","-66"
"5674","Jun  5, 2025 00:30:59.458697901 CEST","14:14:59:5a:be:ec","3003","367","-50"
"5682","Jun  5, 2025 00:30:59.479888864 CEST","d2:2d:06:4a:40:f5","3924","437","-83"
"5683","Jun  5, 2025 00:30:59.510981785 CEST","f2:42:89:7e:73:bd","3811","458","-67"
"5691","Jun  5, 2025 00:30:59.561091229 CEST","14:14:59:5a:be:ec","3005","367","-49"
"5694","Jun  5, 2025 00:30:59.582281913 CEST","d2:2d:06:4a:40:f5","3925","437","-83"
"5695","Jun  5, 2025 00:30:59.613378046 CEST","f2:42:89:7e:73:bd","3812","458","-66"
"5698","Jun  5, 2025 00:30:59.663543643 CEST","14:14:59:5a:be:ec","3006","367","-49"
"5699","Jun  5, 2025 00:30:59.716065266 CEST","f2:42:89:7e:73:bd","3813","458","-66"
"5704","Jun  5, 2025 00:30:59.765902749 CEST","14:14:59:5a:be:ec","3007","367","-50"
"5707","Jun  5, 2025 00:30:59.787096017 CEST","d2:2d:06:4a:40:f5","3927","437","-83"
"5708","Jun  5, 2025 00:30:59.818174620 CEST","f2:42:89:7e:73:bd","3814","458","-67"
"5709","Jun  5, 2025 00:30:59.823578659 CEST","26:59:43:64:4c:4a","2290","453","-84"
"5710","Jun  5, 2025 00:30:59.868282109 CEST","14:14:59:5a:be:ec","3008","367","-49"
"5713","Jun  5, 2025 00:30:59.920571370 CEST","f2:42:89:7e:73:bd","3815","458","-67"
"5714","Jun  5, 2025 00:30:59.970760992 CEST","14:14:59:5a:be:ec","3009","367","-49"
"5717","Jun  5, 2025 00:30:59.991878901 CEST","d2:2d:06:4a:40:f5","3929","437","-84"
"5718","Jun  5, 2025 00:31:00.125387709 CEST","f2:42:89:7e:73:bd","3817","458","-66"
"5719","Jun  5, 2025 00:31:00.130803132 CEST","26:59:43:64:4c:4a","2293","453","-84"
"5724","Jun  5, 2025 00:31:00.196690770 CEST","d2:2d:06:4a:40:f5","3931","437","-84"
"5725","Jun  5, 2025 00:31:00.228912326 CEST","f2:42:89:7e:73:bd","3818","458","-66"
"5730","Jun  5, 2025 00:31:00.277890482 CEST","14:14:59:5a:be:ec","3013","367","-49"
"5731","Jun  5, 2025 00:31:00.299095273 CEST","d2:2d:06:4a:40:f5","3932","437","-83"
"5733","Jun  5, 2025 00:31:00.330825984 CEST","f2:42:89:7e:73:bd","3819","458","-66"
"5738","Jun  5, 2025 00:31:00.380331441 CEST","14:14:59:5a:be:ec","3014","367","-50"
"5739","Jun  5, 2025 00:31:00.432616233 CEST","f2:42:89:7e:73:bd","3820","458","-66"
"5740","Jun  5, 2025 00:31:00.482720230 CEST","14:14:59:5a:be:ec","3015","367","-50"
"5741","Jun  5, 2025 00:31:00.535881040 CEST","f2:42:89:7e:73:bd","3821","458","-66"
"5742","Jun  5, 2025 00:31:00.585157698 CEST","14:14:59:5a:be:ec","3016","367","-51"
"5743","Jun  5, 2025 00:31:00.606264013 CEST","d2:2d:06:4a:40:f5","3935","437","-82"
"5744","Jun  5, 2025 00:31:00.637370552 CEST","f2:42:89:7e:73:bd","3822","458","-66"
"5745","Jun  5, 2025 00:31:00.687486213 CEST","14:14:59:5a:be:ec","3017","367","-50"
"5746","Jun  5, 2025 00:31:00.739782877 CEST","f2:42:89:7e:73:bd","3823","458","-68"
"5747","Jun  5, 2025 00:31:00.789955039 CEST","14:14:59:5a:be:ec","3018","367","-50"
"5758","Jun  5, 2025 00:31:00.842174529 CEST","f2:42:89:7e:73:bd","3824","458","-66"
"5759","Jun  5, 2025 00:31:00.847583038 CEST","26:59:43:64:4c:4a","2300","453","-84"
"5764","Jun  5, 2025 00:31:00.892290818 CEST","14:14:59:5a:be:ec","3020","367","-49"
"5765","Jun  5, 2025 00:31:00.944563318 CEST","f2:42:89:7e:73:bd","3825","458","-67"
"5775","Jun  5, 2025 00:31:00.994689594 CEST","14:14:59:5a:be:ec","3021","367","-49"
"5778","Jun  5, 2025 00:31:01.047029839 CEST","f2:42:89:7e:73:bd","3827","458","-65"
"5786","Jun  5, 2025 00:31:01.097090814 CEST","14:14:59:5a:be:ec","3022","367","-50"
"5798","Jun  5, 2025 00:31:01.149377002 CEST","f2:42:89:7e:73:bd","3828","458","-66"
"5799","Jun  5, 2025 00:31:01.154801575 CEST","26:59:43:64:4c:4a","2303","453","-84"
"5803","Jun  5, 2025 00:31:01.199565577 CEST","14:14:59:5a:be:ec","3024","367","-49"
"5813","Jun  5, 2025 00:31:01.252266832 CEST","f2:42:89:7e:73:bd","3829","458","-66"
"5818","Jun  5, 2025 00:31:01.301917350 CEST","14:14:59:5a:be:ec","3027","367","-50"
"5826","Jun  5, 2025 00:31:01.355057208 CEST","f2:42:89:7e:73:bd","3830","459","-66"
"5833","Jun  5, 2025 00:31:01.404290005 CEST","14:14:59:5a:be:ec","3029","367","-50"
"5842","Jun  5, 2025 00:31:01.425446326 CEST","d2:2d:06:4a:40:f5","3943","437","-84"
"5843","Jun  5, 2025 00:31:01.459240219 CEST","f2:42:89:7e:73:bd","3831","458","-66"
"5846","Jun  5, 2025 00:31:01.506730057 CEST","14:14:59:5a:be:ec","3030","367","-50"
"5847","Jun  5, 2025 00:31:01.527845661 CEST","d2:2d:06:4a:40:f5","3944","437","-85"
"5848","Jun  5, 2025 00:31:01.609115074 CEST","14:14:59:5a:be:ec","3031","367","-49"
"5849","Jun  5, 2025 00:31:01.630243668 CEST","d2:2d:06:4a:40:f5","3945","437","-84"
"5850","Jun  5, 2025 00:31:01.661402379 CEST","f2:42:89:7e:73:bd","3833","458","-66"
"5851","Jun  5, 2025 00:31:01.763764558 CEST","f2:42:89:7e:73:bd","3834","458","-67"
"5852","Jun  5, 2025 00:31:01.769187804 CEST","26:59:43:64:4c:4a","2309","453","-83"
"5853","Jun  5, 2025 00:31:01.813931552 CEST","14:14:59:5a:be:ec","3033","367","-50"
"5856","Jun  5, 2025 00:31:01.866154953 CEST","f2:42:89:7e:73:bd","3835","458","-66"
"5857","Jun  5, 2025 00:31:01.871580154 CEST","26:59:43:64:4c:4a","2310","453","-84"
"5858","Jun  5, 2025 00:31:01.916284512 CEST","14:14:59:5a:be:ec","3034","367","-50"
"5863","Jun  5, 2025 00:31:01.969400554 CEST","f2:42:89:7e:73:bd","3836","458","-66"
"5864","Jun  5, 2025 00:31:02.018685453 CEST","14:14:59:5a:be:ec","3035","367","-49"
"5867","Jun  5, 2025 00:31:02.071544619 CEST","f2:42:89:7e:73:bd","3837","458","-65"
"5868","Jun  5, 2025 00:31:02.121099803 CEST","14:14:59:5a:be:ec","3036","367","-49"
"5870","Jun  5, 2025 00:31:02.173355610 CEST","f2:42:89:7e:73:bd","3838","458","-67"
"5872","Jun  5, 2025 00:31:02.223508147 CEST","14:14:59:5a:be:ec","3037","367","-49"
"5884","Jun  5, 2025 00:31:02.244631154 CEST","d2:2d:06:4a:40:f5","3951","437","-84"
"5885","Jun  5, 2025 00:31:02.279116336 CEST","f2:42:89:7e:73:bd","3839","458","-66"
"5890","Jun  5, 2025 00:31:02.325902872 CEST","14:14:59:5a:be:ec","3039","367","-47"
"5891","Jun  5, 2025 00:31:02.378159657 CEST","f2:42:89:7e:73:bd","3840","458","-66"
"5892","Jun  5, 2025 00:31:02.383581506 CEST","26:59:43:64:4c:4a","2317","453","-84"
"5897","Jun  5, 2025 00:31:02.428302137 CEST","14:14:59:5a:be:ec","3040","367","-49"
"5898","Jun  5, 2025 00:31:02.480550610 CEST","f2:42:89:7e:73:bd","3841","458","-66"
"5902","Jun  5, 2025 00:31:02.530698119 CEST","14:14:59:5a:be:ec","3041","367","-51"
"5913","Jun  5, 2025 00:31:02.582954694 CEST","f2:42:89:7e:73:bd","3842","459","-65"
"5917","Jun  5, 2025 00:31:02.633166526 CEST","14:14:59:5a:be:ec","3043","367","-49"
"5919","Jun  5, 2025 00:31:02.687712499 CEST","f2:42:89:7e:73:bd","3843","458","-65"
"5924","Jun  5, 2025 00:31:02.735539461 CEST","14:14:59:5a:be:ec","3044","367","-50"
"5937","Jun  5, 2025 00:31:02.792269021 CEST","f2:42:89:7e:73:bd","3844","458","-66"
"5940","Jun  5, 2025 00:31:02.837940052 CEST","14:14:59:5a:be:ec","3046","367","-49"
"5949","Jun  5, 2025 00:31:02.890145574 CEST","f2:42:89:7e:73:bd","3845","458","-65"
"5956","Jun  5, 2025 00:31:02.940536688 CEST","14:14:59:5a:be:ec","3048","367","-51"
"5957","Jun  5, 2025 00:31:02.992549797 CEST","f2:42:89:7e:73:bd","3846","458","-66"
"5960","Jun  5, 2025 00:31:03.042839851 CEST","14:14:59:5a:be:ec","3049","367","-50"
"5973","Jun  5, 2025 00:31:03.098178453 CEST","f2:42:89:7e:73:bd","3847","458","-66"
"5979","Jun  5, 2025 00:31:03.145235833 CEST","14:14:59:5a:be:ec","3051","367","-68"
"5994","Jun  5, 2025 00:31:03.198687533 CEST","f2:42:89:7e:73:bd","3849","458","-65"
"5999","Jun  5, 2025 00:31:03.247483472 CEST","14:14:59:5a:be:ec","3053","367","-50"
"6014","Jun  5, 2025 00:31:03.299735089 CEST","f2:42:89:7e:73:bd","3850","458","-65"
"6017","Jun  5, 2025 00:31:03.349946851 CEST","14:14:59:5a:be:ec","3055","367","-51"
"6035","Jun  5, 2025 00:31:03.402202938 CEST","f2:42:89:7e:73:bd","3851","458","-66"
"6040","Jun  5, 2025 00:31:03.452327608 CEST","14:14:59:5a:be:ec","3058","367","-50"
"6051","Jun  5, 2025 00:31:03.506301930 CEST","f2:42:89:7e:73:bd","3852","458","-65"
"6060","Jun  5, 2025 00:31:03.554788822 CEST","14:14:59:5a:be:ec","3059","367","-49"
"6071","Jun  5, 2025 00:31:03.606934838 CEST","f2:42:89:7e:73:bd","3853","458","-67"
"6072","Jun  5, 2025 00:31:03.657190182 CEST","14:14:59:5a:be:ec","3060","367","-49"
"6073","Jun  5, 2025 00:31:03.709348351 CEST","f2:42:89:7e:73:bd","3854","458","-66"
"6074","Jun  5, 2025 00:31:03.714782282 CEST","26:59:43:64:4c:4a","2330","453","-83"
"6075","Jun  5, 2025 00:31:03.759552640 CEST","14:14:59:5a:be:ec","3061","367","-50"
"6076","Jun  5, 2025 00:31:03.780601406 CEST","d2:2d:06:4a:40:f5","3967","437","-85"
"6077","Jun  5, 2025 00:31:03.812059247 CEST","f2:42:89:7e:73:bd","3855","458","-67"
"6078","Jun  5, 2025 00:31:03.861937308 CEST","14:14:59:5a:be:ec","3062","367","-51"
"6090","Jun  5, 2025 00:31:03.917217592 CEST","f2:42:89:7e:73:bd","3856","458","-66"
"6095","Jun  5, 2025 00:31:03.964294248 CEST","14:14:59:5a:be:ec","3064","367","-51"
"6096","Jun  5, 2025 00:31:04.016715579 CEST","f2:42:89:7e:73:bd","3857","458","-66"
"6102","Jun  5, 2025 00:31:04.066701684 CEST","14:14:59:5a:be:ec","3065","367","-51"
"6109","Jun  5, 2025 00:31:04.169659679 CEST","14:14:59:5a:be:ec","3066","367","-50"
"6119","Jun  5, 2025 00:31:04.221586115 CEST","f2:42:89:7e:73:bd","3859","458","-66"
"6122","Jun  5, 2025 00:31:04.271487852 CEST","14:14:59:5a:be:ec","3068","367","-50"
"6128","Jun  5, 2025 00:31:04.323740516 CEST","f2:42:89:7e:73:bd","3860","458","-66"
"6131","Jun  5, 2025 00:31:04.373901154 CEST","14:14:59:5a:be:ec","3070","367","-50"
"6139","Jun  5, 2025 00:31:04.427481990 CEST","f2:42:89:7e:73:bd","3861","458","-65"
"6144","Jun  5, 2025 00:31:04.476302584 CEST","14:14:59:5a:be:ec","3071","367","-50"
"6145","Jun  5, 2025 00:31:04.528688156 CEST","f2:42:89:7e:73:bd","3862","458","-66"
"6146","Jun  5, 2025 00:31:04.578698427 CEST","14:14:59:5a:be:ec","3072","367","-50"
"6147","Jun  5, 2025 00:31:04.631110818 CEST","f2:42:89:7e:73:bd","3863","458","-66"
"6148","Jun  5, 2025 00:31:04.681152447 CEST","14:14:59:5a:be:ec","3073","367","-50"
"6149","Jun  5, 2025 00:31:04.733316133 CEST","f2:42:89:7e:73:bd","3864","458","-66"
"6150","Jun  5, 2025 00:31:04.783526499 CEST","14:14:59:5a:be:ec","3074","367","-49"
"6160","Jun  5, 2025 00:31:04.837039658 CEST","f2:42:89:7e:73:bd","3865","458","-66"
"6165","Jun  5, 2025 00:31:04.885967878 CEST","14:14:59:5a:be:ec","3076","367","-49"
"6174","Jun  5, 2025 00:31:04.938132821 CEST","f2:42:89:7e:73:bd","3866","459","-66"
"6175","Jun  5, 2025 00:31:04.943590359 CEST","26:59:43:64:4c:4a","2342","453","-82"
"6179","Jun  5, 2025 00:31:04.988339555 CEST","14:14:59:5a:be:ec","3078","367","-50"
"6180","Jun  5, 2025 00:31:05.009365622 CEST","d2:2d:06:4a:40:f5","3979","437","-83"
"6181","Jun  5, 2025 00:31:05.040592638 CEST","f2:42:89:7e:73:bd","3867","458","-65"
"6182","Jun  5, 2025 00:31:05.045986341 CEST","26:59:43:64:4c:4a","2343","453","-83"
"6193","Jun  5, 2025 00:31:05.090748946 CEST","14:14:59:5a:be:ec","3079","367","-50"
"6196","Jun  5, 2025 00:31:05.193316598 CEST","14:14:59:5a:be:ec","3080","367","-51"
"6197","Jun  5, 2025 00:31:05.245318672 CEST","f2:42:89:7e:73:bd","3869","459","-65"
"6198","Jun  5, 2025 00:31:05.250785010 CEST","26:59:43:64:4c:4a","2345","453","-84"
"6199","Jun  5, 2025 00:31:05.295485247 CEST","14:14:59:5a:be:ec","3081","367","-48"
"6200","Jun  5, 2025 00:31:05.347723803 CEST","f2:42:89:7e:73:bd","3870","458","-66"
"6201","Jun  5, 2025 00:31:05.397904975 CEST","14:14:59:5a:be:ec","3082","367","-50"
"6209","Jun  5, 2025 00:31:05.450118109 CEST","f2:42:89:7e:73:bd","3871","458","-66"
"6210","Jun  5, 2025 00:31:05.500373522 CEST","14:14:59:5a:be:ec","3083","367","-51"
"6219","Jun  5, 2025 00:31:05.552513533 CEST","f2:42:89:7e:73:bd","3872","458","-65"
"6220","Jun  5, 2025 00:31:05.602690514 CEST","14:14:59:5a:be:ec","3084","367","-51"
"6221","Jun  5, 2025 00:31:05.656268766 CEST","f2:42:89:7e:73:bd","3873","458","-66"
"6222","Jun  5, 2025 00:31:05.705140134 CEST","14:14:59:5a:be:ec","3085","367","-51"
"6227","Jun  5, 2025 00:31:05.758132348 CEST","f2:42:89:7e:73:bd","3874","458","-66"
"6228","Jun  5, 2025 00:31:05.807537722 CEST","14:14:59:5a:be:ec","3086","367","-50"
"6229","Jun  5, 2025 00:31:05.859722152 CEST","f2:42:89:7e:73:bd","3875","459","-66"
"6236","Jun  5, 2025 00:31:05.909900111 CEST","14:14:59:5a:be:ec","3087","367","-50"
"6239","Jun  5, 2025 00:31:05.962108077 CEST","f2:42:89:7e:73:bd","3876","458","-65"
"6240","Jun  5, 2025 00:31:05.971012282 CEST","26:59:43:64:4c:4a","2353","453","-82"
"6253","Jun  5, 2025 00:31:06.065818681 CEST","f2:42:89:7e:73:bd","3877","458","-65"
"6257","Jun  5, 2025 00:31:06.114735167 CEST","14:14:59:5a:be:ec","3090","367","-51"
"6264","Jun  5, 2025 00:31:06.167221869 CEST","f2:42:89:7e:73:bd","3878","458","-65"
"6270","Jun  5, 2025 00:31:06.217273974 CEST","14:14:59:5a:be:ec","3092","367","-49"
"6278","Jun  5, 2025 00:31:06.270146271 CEST","f2:42:89:7e:73:bd","3879","458","-65"
"6279","Jun  5, 2025 00:31:06.274825218 CEST","26:59:43:64:4c:4a","2356","453","-83"
"6284","Jun  5, 2025 00:31:06.319521823 CEST","14:14:59:5a:be:ec","3094","367","-50"
"6291","Jun  5, 2025 00:31:06.371704297 CEST","f2:42:89:7e:73:bd","3880","458","-66"
"6292","Jun  5, 2025 00:31:06.377185511 CEST","26:59:43:64:4c:4a","2357","453","-85"
"6299","Jun  5, 2025 00:31:06.421887634 CEST","14:14:59:5a:be:ec","3096","367","-50"
"6307","Jun  5, 2025 00:31:06.478866597 CEST","f2:42:89:7e:73:bd","3881","458","-64"
"6310","Jun  5, 2025 00:31:06.524284943 CEST","14:14:59:5a:be:ec","3097","367","-51"
"6319","Jun  5, 2025 00:31:06.576856782 CEST","f2:42:89:7e:73:bd","3882","458","-66"
"6324","Jun  5, 2025 00:31:06.626722620 CEST","14:14:59:5a:be:ec","3099","367","-50"
"6325","Jun  5, 2025 00:31:06.678988275 CEST","f2:42:89:7e:73:bd","3883","458","-66"
"6342","Jun  5, 2025 00:31:06.781481895 CEST","f2:42:89:7e:73:bd","3884","458","-66"
"6347","Jun  5, 2025 00:31:06.831480921 CEST","14:14:59:5a:be:ec","3102","367","-52"
"6348","Jun  5, 2025 00:31:06.883702715 CEST","f2:42:89:7e:73:bd","3885","458","-65"
"6356","Jun  5, 2025 00:31:06.934010509 CEST","14:14:59:5a:be:ec","3103","367","-50"
"6359","Jun  5, 2025 00:31:06.986105542 CEST","f2:42:89:7e:73:bd","3886","458","-65"
"6360","Jun  5, 2025 00:31:07.036561679 CEST","14:14:59:5a:be:ec","3104","367","-51"
"6363","Jun  5, 2025 00:31:07.090278426 CEST","f2:42:89:7e:73:bd","3887","458","-65"
"6364","Jun  5, 2025 00:31:07.138711610 CEST","14:14:59:5a:be:ec","3105","367","-50"
"6366","Jun  5, 2025 00:31:07.190909658 CEST","f2:42:89:7e:73:bd","3888","458","-67"
"6369","Jun  5, 2025 00:31:07.241135249 CEST","14:14:59:5a:be:ec","3106","367","-49"
"6380","Jun  5, 2025 00:31:07.293294955 CEST","f2:42:89:7e:73:bd","3889","458","-67"
"6385","Jun  5, 2025 00:31:07.343513072 CEST","14:14:59:5a:be:ec","3108","367","-50"
"6386","Jun  5, 2025 00:31:07.396560181 CEST","f2:42:89:7e:73:bd","3890","458","-66"
"6391","Jun  5, 2025 00:31:07.446106356 CEST","14:14:59:5a:be:ec","3109","367","-49"
"6394","Jun  5, 2025 00:31:07.501710215 CEST","f2:42:89:7e:73:bd","3891","458","-66"
"6395","Jun  5, 2025 00:31:07.548290719 CEST","14:14:59:5a:be:ec","3110","367","-50"
"6404","Jun  5, 2025 00:31:07.569319930 CEST","d2:2d:06:4a:40:f5","4004","437","-83"
"6405","Jun  5, 2025 00:31:07.602114114 CEST","f2:42:89:7e:73:bd","3892","458","-65"
"6411","Jun  5, 2025 00:31:07.650715685 CEST","14:14:59:5a:be:ec","3113","367","-51"
"6412","Jun  5, 2025 00:31:07.703000407 CEST","f2:42:89:7e:73:bd","3893","458","-66"
"6417","Jun  5, 2025 00:31:07.753134575 CEST","14:14:59:5a:be:ec","3114","367","-49"
"6422","Jun  5, 2025 00:31:07.806610649 CEST","f2:42:89:7e:73:bd","3894","458","-65"
"6426","Jun  5, 2025 00:31:07.855541592 CEST","14:14:59:5a:be:ec","3115","367","-51"
"6427","Jun  5, 2025 00:31:07.907775050 CEST","f2:42:89:7e:73:bd","3895","458","-64"
"6428","Jun  5, 2025 00:31:07.957943790 CEST","14:14:59:5a:be:ec","3116","367","-50"
"6439","Jun  5, 2025 00:31:08.011781153 CEST","f2:42:89:7e:73:bd","3896","458","-65"
"6440","Jun  5, 2025 00:31:08.060345080 CEST","14:14:59:5a:be:ec","3117","367","-51"
"6441","Jun  5, 2025 00:31:08.114095281 CEST","f2:42:89:7e:73:bd","3897","458","-65"
"6443","Jun  5, 2025 00:31:08.162724021 CEST","14:14:59:5a:be:ec","3118","367","-50"
"6446","Jun  5, 2025 00:31:08.216699670 CEST","f2:42:89:7e:73:bd","3898","458","-65"
"6447","Jun  5, 2025 00:31:08.265271489 CEST","14:14:59:5a:be:ec","3119","367","-50"
"6457","Jun  5, 2025 00:31:08.317281734 CEST","f2:42:89:7e:73:bd","3899","458","-66"
"6458","Jun  5, 2025 00:31:08.367609852 CEST","14:14:59:5a:be:ec","3120","367","-50"
"6479","Jun  5, 2025 00:31:08.469961345 CEST","14:14:59:5a:be:ec","3122","367","-50"
"6503","Jun  5, 2025 00:31:08.574908070 CEST","14:14:59:5a:be:ec","3124","367","-50"
"6507","Jun  5, 2025 00:31:08.630033446 CEST","26:59:43:64:4c:4a","2382","453","-83"
"6517","Jun  5, 2025 00:31:08.695703040 CEST","d2:2d:06:4a:40:f5","4015","437","-84"
"6518","Jun  5, 2025 00:31:08.728530609 CEST","f2:42:89:7e:73:bd","3906","458","-65"
"6519","Jun  5, 2025 00:31:08.777087482 CEST","14:14:59:5a:be:ec","3126","367","-50"
"6531","Jun  5, 2025 00:31:08.830172375 CEST","f2:42:89:7e:73:bd","3907","458","-65"
"6534","Jun  5, 2025 00:31:08.879501483 CEST","14:14:59:5a:be:ec","3128","367","-50"
"6535","Jun  5, 2025 00:31:08.932771246 CEST","f2:42:89:7e:73:bd","3908","458","-66"
"6540","Jun  5, 2025 00:31:08.981891598 CEST","14:14:59:5a:be:ec","3129","367","-50"
"6543","Jun  5, 2025 00:31:09.034168567 CEST","f2:42:89:7e:73:bd","3909","458","-65"
"6544","Jun  5, 2025 00:31:09.039606340 CEST","26:59:43:64:4c:4a","2388","453","-83"
"6548","Jun  5, 2025 00:31:09.084301828 CEST","14:14:59:5a:be:ec","3130","367","-50"
"6562","Jun  5, 2025 00:31:09.136500994 CEST","f2:42:89:7e:73:bd","3910","458","-66"
"6564","Jun  5, 2025 00:31:09.141996944 CEST","26:59:43:64:4c:4a","2389","453","-84"
"6566","Jun  5, 2025 00:31:09.186724210 CEST","14:14:59:5a:be:ec","3131","367","-51"
"6575","Jun  5, 2025 00:31:09.238863242 CEST","f2:42:89:7e:73:bd","3911","458","-65"
"6576","Jun  5, 2025 00:31:09.244394253 CEST","26:59:43:64:4c:4a","2390","453","-84"
"6577","Jun  5, 2025 00:31:09.289093373 CEST","14:14:59:5a:be:ec","3133","367","-51"
"6583","Jun  5, 2025 00:31:09.342494298 CEST","f2:42:89:7e:73:bd","3912","458","-65"
"6584","Jun  5, 2025 00:31:09.391672479 CEST","14:14:59:5a:be:ec","3134","367","-52"
"6588","Jun  5, 2025 00:31:09.443690057 CEST","f2:42:89:7e:73:bd","3913","458","-66"
"6589","Jun  5, 2025 00:31:09.493910969 CEST","14:14:59:5a:be:ec","3135","367","-49"
"6596","Jun  5, 2025 00:31:09.547974827 CEST","f2:42:89:7e:73:bd","3914","458","-64"
