frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"1058","Jun 12, 2025 21:07:47.925534058 CEST","f2:42:89:7e:73:bd","4091","458","-70"
"1059","Jun 12, 2025 21:07:47.955235531 CEST","3a:07:16:cb:a7:f4","3864","384","-69"
"1060","Jun 12, 2025 21:07:47.960357760 CEST","40:ee:dd:0e:38:54","2927","305","-68"
"1067","Jun 12, 2025 21:07:48.066071832 CEST","40:ee:dd:0e:38:54","2928","305","-68"
"1068","Jun 12, 2025 21:07:48.078116869 CEST","3a:07:16:cb:a7:f4","3865","384","-69"
"1070","Jun 12, 2025 21:07:48.129805006 CEST","f2:42:89:7e:73:bd","4093","458","-70"
"1072","Jun 12, 2025 21:07:48.200996462 CEST","3a:07:16:cb:a7:f4","3866","384","-69"
"1073","Jun 12, 2025 21:07:48.251451411 CEST","40:ee:dd:0e:38:54","2930","305","-68"
"1074","Jun 12, 2025 21:07:48.334613104 CEST","f2:42:89:7e:73:bd","4095","458","-70"
"1075","Jun 12, 2025 21:07:48.351796015 CEST","40:ee:dd:0e:38:54","2931","305","-67"
"1076","Jun 12, 2025 21:07:48.413437723 CEST","e6:94:ad:6a:0e:ba","3820","453","-73"
"1077","Jun 12, 2025 21:07:48.437019073 CEST","f2:42:89:7e:73:bd","0","458","-68"
"1078","Jun 12, 2025 21:07:48.446753412 CEST","3a:07:16:cb:a7:f4","3868","384","-68"
"1079","Jun 12, 2025 21:07:48.452148651 CEST","40:ee:dd:0e:38:54","2932","305","-67"
"1080","Jun 12, 2025 21:07:48.515835171 CEST","e6:94:ad:6a:0e:ba","3821","453","-73"
"1081","Jun 12, 2025 21:07:48.539603766 CEST","f2:42:89:7e:73:bd","1","458","-68"
"1082","Jun 12, 2025 21:07:48.546879342 CEST","3a:07:16:c6:72:54","3551","384","-64"
"1083","Jun 12, 2025 21:07:48.554215122 CEST","40:ee:dd:0e:38:54","2933","305","-67"
"1084","Jun 12, 2025 21:07:48.570755004 CEST","3a:07:16:cb:a7:f4","3869","384","-67"
"1085","Jun 12, 2025 21:07:48.618233109 CEST","e6:94:ad:6a:0e:ba","3822","453","-73"
"1086","Jun 12, 2025 21:07:48.652858113 CEST","40:ee:dd:0e:38:54","2934","305","-67"
"1087","Jun 12, 2025 21:07:48.669745246 CEST","3a:07:16:c6:72:54","3552","384","-67"
"1088","Jun 12, 2025 21:07:48.692512457 CEST","3a:07:16:cb:a7:f4","3870","384","-68"
"1089","Jun 12, 2025 21:07:48.720630558 CEST","e6:94:ad:6a:0e:ba","3823","453","-74"
"1090","Jun 12, 2025 21:07:48.744222245 CEST","f2:42:89:7e:73:bd","3","458","-68"
"1091","Jun 12, 2025 21:07:48.792640832 CEST","3a:07:16:c6:72:54","3553","384","-65"
"1092","Jun 12, 2025 21:07:48.815404062 CEST","3a:07:16:cb:a7:f4","3871","384","-69"
"1093","Jun 12, 2025 21:07:48.823030241 CEST","e6:94:ad:6a:0e:ba","3824","453","-73"
"1094","Jun 12, 2025 21:07:48.846724106 CEST","f2:42:89:7e:73:bd","4","459","-67"
"1095","Jun 12, 2025 21:07:48.853570857 CEST","40:ee:dd:0e:38:54","2936","305","-67"
"1097","Jun 12, 2025 21:07:48.915500869 CEST","3a:07:16:c6:72:54","3554","384","-66"
"1098","Jun 12, 2025 21:07:48.925427480 CEST","e6:94:ad:6a:0e:ba","3825","453","-73"
"1103","Jun 12, 2025 21:07:49.038383814 CEST","3a:07:16:c6:72:54","3555","384","-66"
"1104","Jun 12, 2025 21:07:49.054251265 CEST","40:ee:dd:0e:38:54","2938","305","-68"
"1105","Jun 12, 2025 21:07:49.061170021 CEST","3a:07:16:cb:a7:f4","3873","384","-69"
"1113","Jun 12, 2025 21:07:49.254970434 CEST","40:ee:dd:0e:38:54","2940","305","-66"
"1114","Jun 12, 2025 21:07:49.284136573 CEST","3a:07:16:c6:72:54","3557","384","-68"
"1115","Jun 12, 2025 21:07:49.306906717 CEST","3a:07:16:cb:a7:f4","3875","384","-69"
"1116","Jun 12, 2025 21:07:49.355319019 CEST","40:ee:dd:0e:38:54","2941","305","-68"
"1117","Jun 12, 2025 21:07:49.429790291 CEST","3a:07:16:cb:a7:f4","3876","384","-69"
"1118","Jun 12, 2025 21:07:49.437432184 CEST","e6:94:ad:6a:0e:ba","3830","453","-73"
"1120","Jun 12, 2025 21:07:49.455670048 CEST","40:ee:dd:0e:38:54","2942","305","-68"
"1121","Jun 12, 2025 21:07:49.529915803 CEST","3a:07:16:c6:72:54","3559","384","-65"
"1123","Jun 12, 2025 21:07:49.553300969 CEST","3a:07:16:cb:a7:f4","3877","384","-69"
"1124","Jun 12, 2025 21:07:49.556039586 CEST","40:ee:dd:0e:38:54","2943","305","-66"
"1125","Jun 12, 2025 21:07:49.563878711 CEST","f2:42:89:7e:73:bd","12","458","-68"
"1127","Jun 12, 2025 21:07:49.652748671 CEST","3a:07:16:c6:72:54","3560","384","-67"
"1128","Jun 12, 2025 21:07:49.675550663 CEST","3a:07:16:cb:a7:f4","3878","384","-69"
"1132","Jun 12, 2025 21:07:49.756714755 CEST","40:ee:dd:0e:38:54","2947","305","-66"
"1133","Jun 12, 2025 21:07:49.768184580 CEST","f2:42:89:7e:73:bd","14","458","-69"
"1134","Jun 12, 2025 21:07:49.799551557 CEST","3a:07:16:cb:a7:f4","3879","384","-69"
"1135","Jun 12, 2025 21:07:49.857068508 CEST","40:ee:dd:0e:38:54","2948","305","-68"
"1136","Jun 12, 2025 21:07:49.921315645 CEST","3a:07:16:cb:a7:f4","3880","384","-67"
"1137","Jun 12, 2025 21:07:49.949440939 CEST","e6:94:ad:6a:0e:ba","3835","453","-73"
"1138","Jun 12, 2025 21:07:49.957432319 CEST","40:ee:dd:0e:38:54","2949","305","-68"
"1139","Jun 12, 2025 21:07:49.974807922 CEST","f2:42:89:7e:73:bd","16","458","-68"
"1140","Jun 12, 2025 21:07:50.021421252 CEST","3a:07:16:c6:72:54","3563","384","-71"
"1141","Jun 12, 2025 21:07:50.044184551 CEST","3a:07:16:cb:a7:f4","3881","384","-70"
"1142","Jun 12, 2025 21:07:50.057813310 CEST","40:ee:dd:0e:38:54","2950","305","-66"
"1143","Jun 12, 2025 21:07:50.075392081 CEST","f2:42:89:7e:73:bd","17","458","-68"
"1145","Jun 12, 2025 21:07:50.154245335 CEST","e6:94:ad:6a:0e:ba","3837","453","-73"
"1146","Jun 12, 2025 21:07:50.159022409 CEST","40:ee:dd:0e:38:54","2951","305","-68"
"1147","Jun 12, 2025 21:07:50.167079299 CEST","3a:07:16:cb:a7:f4","3882","384","-69"
"1149","Jun 12, 2025 21:07:50.177826616 CEST","f2:42:89:7e:73:bd","18","459","-66"
"1152","Jun 12, 2025 21:07:50.289958822 CEST","3a:07:16:cb:a7:f4","3883","384","-68"
"1155","Jun 12, 2025 21:07:50.358829382 CEST","40:ee:dd:0e:38:54","2953","305","-66"
"1157","Jun 12, 2025 21:07:50.389538454 CEST","f2:42:89:7e:73:bd","20","459","-69"
"1164","Jun 12, 2025 21:07:50.485649699 CEST","f2:42:89:7e:73:bd","21","459","-68"
"1166","Jun 12, 2025 21:07:50.559549180 CEST","40:ee:dd:0e:38:54","2955","305","-68"
"1167","Jun 12, 2025 21:07:50.587391338 CEST","f2:42:89:7e:73:bd","22","459","-67"
"1171","Jun 12, 2025 21:07:50.658583142 CEST","3a:07:16:cb:a7:f4","3886","384","-67"
"1172","Jun 12, 2025 21:07:50.782095357 CEST","3a:07:16:cb:a7:f4","3887","384","-68"
"1173","Jun 12, 2025 21:07:50.794271207 CEST","f2:42:89:7e:73:bd","24","459","-68"
"1176","Jun 12, 2025 21:07:50.860571468 CEST","40:ee:dd:0e:38:54","2958","305","-68"
"1177","Jun 12, 2025 21:07:50.871044517 CEST","e6:94:ad:6a:0e:ba","3844","453","-73"
"1178","Jun 12, 2025 21:07:50.960944008 CEST","40:ee:dd:0e:38:54","2959","305","-67"
"1179","Jun 12, 2025 21:07:50.973443503 CEST","e6:94:ad:6a:0e:ba","3845","453","-73"
"1180","Jun 12, 2025 21:07:50.997176618 CEST","f2:42:89:7e:73:bd","26","458","-66"
"1181","Jun 12, 2025 21:07:51.027221361 CEST","3a:07:16:cb:a7:f4","3889","384","-67"
"1182","Jun 12, 2025 21:07:51.061311590 CEST","40:ee:dd:0e:38:54","2960","305","-66"
"1187","Jun 12, 2025 21:07:51.201770652 CEST","f2:42:89:7e:73:bd","28","458","-67"
"1188","Jun 12, 2025 21:07:51.272964412 CEST","3a:07:16:cb:a7:f4","3891","384","-69"
"1189","Jun 12, 2025 21:07:51.280655614 CEST","e6:94:ad:6a:0e:ba","3850","453","-74"
"1190","Jun 12, 2025 21:07:51.304175365 CEST","f2:42:89:7e:73:bd","29","458","-68"
"1191","Jun 12, 2025 21:07:51.362349243 CEST","40:ee:dd:0e:38:54","2963","305","-68"
"1195","Jun 12, 2025 21:07:51.485460638 CEST","e6:94:ad:6a:0e:ba","3852","453","-73"
"1197","Jun 12, 2025 21:07:51.518739800 CEST","3a:07:16:cb:a7:f4","3893","384","-69"
"1198","Jun 12, 2025 21:07:51.563051930 CEST","40:ee:dd:0e:38:54","2965","305","-68"
"1199","Jun 12, 2025 21:07:51.587869332 CEST","e6:94:ad:6a:0e:ba","3853","453","-73"
"1201","Jun 12, 2025 21:07:51.618844919 CEST","3a:07:16:c6:72:54","3576","384","-69"
"1202","Jun 12, 2025 21:07:51.642717088 CEST","3a:07:16:cb:a7:f4","3894","384","-69"
"1204","Jun 12, 2025 21:07:51.690250158 CEST","e6:94:ad:6a:0e:ba","3854","453","-73"
"1206","Jun 12, 2025 21:07:51.766751297 CEST","3a:07:16:cb:a7:f4","3895","384","-69"
"1207","Jun 12, 2025 21:07:51.818261688 CEST","f2:42:89:7e:73:bd","34","459","-68"
"1215","Jun 12, 2025 21:07:52.010910208 CEST","3a:07:16:cb:a7:f4","3897","384","-69"
"1216","Jun 12, 2025 21:07:52.020984674 CEST","f2:42:89:7e:73:bd","38","458","-68"
"1220","Jun 12, 2025 21:07:52.165161598 CEST","40:ee:dd:0e:38:54","2971","305","-68"
"1221","Jun 12, 2025 21:07:52.227291286 CEST","f2:42:89:7e:73:bd","40","459","-66"
"1223","Jun 12, 2025 21:07:52.266619960 CEST","40:ee:dd:0e:38:54","2972","305","-66"
"1224","Jun 12, 2025 21:07:52.328247490 CEST","f2:42:89:7e:73:bd","41","458","-67"
"1225","Jun 12, 2025 21:07:52.365864704 CEST","40:ee:dd:0e:38:54","2973","305","-66"
"1226","Jun 12, 2025 21:07:52.378909589 CEST","3a:07:16:cb:a7:f4","3900","384","-69"
"1227","Jun 12, 2025 21:07:52.430566786 CEST","f2:42:89:7e:73:bd","42","458","-68"
"1228","Jun 12, 2025 21:07:52.466204070 CEST","40:ee:dd:0e:38:54","2974","305","-67"
"1232","Jun 12, 2025 21:07:52.501765086 CEST","3a:07:16:cb:a7:f4","3901","384","-67"
"1234","Jun 12, 2025 21:07:52.611856809 CEST","e6:94:ad:6a:0e:ba","3867","453","-74"
"1235","Jun 12, 2025 21:07:52.625316133 CEST","3a:07:16:cb:a7:f4","3902","384","-68"
"1236","Jun 12, 2025 21:07:52.637420535 CEST","f2:42:89:7e:73:bd","44","458","-68"
"1237","Jun 12, 2025 21:07:52.666899074 CEST","40:ee:dd:0e:38:54","2976","305","-68"
"1238","Jun 12, 2025 21:07:52.714267807 CEST","e6:94:ad:6a:0e:ba","3868","453","-73"
"1239","Jun 12, 2025 21:07:52.737811025 CEST","f2:42:89:7e:73:bd","45","458","-69"
"1240","Jun 12, 2025 21:07:52.747529300 CEST","3a:07:16:cb:a7:f4","3903","384","-67"
"1241","Jun 12, 2025 21:07:52.767251430 CEST","40:ee:dd:0e:38:54","2977","305","-66"
"1242","Jun 12, 2025 21:07:52.843478791 CEST","f2:42:89:7e:73:bd","46","458","-68"
"1243","Jun 12, 2025 21:07:52.847636862 CEST","3a:07:16:c6:72:54","3586","384","-66"
"1244","Jun 12, 2025 21:07:52.870598441 CEST","3a:07:16:cb:a7:f4","3904","384","-68"
"1246","Jun 12, 2025 21:07:52.919059282 CEST","e6:94:ad:6a:0e:ba","3870","453","-73"
"1247","Jun 12, 2025 21:07:52.993303849 CEST","3a:07:16:cb:a7:f4","3905","384","-69"
"1248","Jun 12, 2025 21:07:53.045062806 CEST","f2:42:89:7e:73:bd","48","458","-67"
"1249","Jun 12, 2025 21:07:53.068312829 CEST","40:ee:dd:0e:38:54","2980","305","-68"
"1250","Jun 12, 2025 21:07:53.116172896 CEST","3a:07:16:cb:a7:f4","3906","384","-68"
"1251","Jun 12, 2025 21:07:53.123864028 CEST","e6:94:ad:6a:0e:ba","3872","453","-74"
"1252","Jun 12, 2025 21:07:53.147368972 CEST","f2:42:89:7e:73:bd","49","459","-68"
"1253","Jun 12, 2025 21:07:53.168658760 CEST","40:ee:dd:0e:38:54","2981","305","-67"
"1255","Jun 12, 2025 21:07:53.239047041 CEST","3a:07:16:cb:a7:f4","3907","384","-69"
"1256","Jun 12, 2025 21:07:53.249741697 CEST","f2:42:89:7e:73:bd","50","458","-68"
"1257","Jun 12, 2025 21:07:53.269030323 CEST","40:ee:dd:0e:38:54","2982","305","-68"
"1258","Jun 12, 2025 21:07:53.328666538 CEST","e6:94:ad:6a:0e:ba","3874","453","-74"
"1259","Jun 12, 2025 21:07:53.339169270 CEST","3a:07:16:c6:72:54","3590","384","-67"
"1260","Jun 12, 2025 21:07:53.352142149 CEST","f2:42:89:7e:73:bd","51","458","-69"
"1261","Jun 12, 2025 21:07:53.361929916 CEST","3a:07:16:cb:a7:f4","3908","384","-67"
"1262","Jun 12, 2025 21:07:53.369366406 CEST","40:ee:dd:0e:38:54","2983","305","-67"
"1263","Jun 12, 2025 21:07:53.431071739 CEST","e6:94:ad:6a:0e:ba","3875","453","-73"
"1264","Jun 12, 2025 21:07:53.462057593 CEST","3a:07:16:c6:72:54","3591","384","-67"
"1265","Jun 12, 2025 21:07:53.469728051 CEST","40:ee:dd:0e:38:54","2984","305","-66"
"1266","Jun 12, 2025 21:07:53.485924454 CEST","3a:07:16:cb:a7:f4","3909","384","-69"
"1267","Jun 12, 2025 21:07:53.533452984 CEST","e6:94:ad:6a:0e:ba","3876","453","-73"
"1268","Jun 12, 2025 21:07:53.556959256 CEST","f2:42:89:7e:73:bd","53","458","-69"
"1269","Jun 12, 2025 21:07:53.584919795 CEST","3a:07:16:c6:72:54","3592","384","-68"
"1270","Jun 12, 2025 21:07:53.607689520 CEST","3a:07:16:cb:a7:f4","3910","384","-67"
"1271","Jun 12, 2025 21:07:53.635862725 CEST","e6:94:ad:6a:0e:ba","3877","453","-73"
"1272","Jun 12, 2025 21:07:53.659610857 CEST","f2:42:89:7e:73:bd","54","459","-67"
"1276","Jun 12, 2025 21:07:53.707789609 CEST","3a:07:16:c6:72:54","3593","384","-66"
"1277","Jun 12, 2025 21:07:53.730577284 CEST","3a:07:16:cb:a7:f4","3911","384","-68"
"1278","Jun 12, 2025 21:07:53.738260244 CEST","e6:94:ad:6a:0e:ba","3878","453","-73"
"1279","Jun 12, 2025 21:07:53.830673462 CEST","3a:07:16:c6:72:54","3594","384","-68"
"1280","Jun 12, 2025 21:07:53.853460787 CEST","3a:07:16:cb:a7:f4","3912","384","-69"
"1281","Jun 12, 2025 21:07:53.864148808 CEST","f2:42:89:7e:73:bd","56","459","-68"
"1282","Jun 12, 2025 21:07:53.972877090 CEST","40:ee:dd:0e:38:54","2989","305","-67"
"1283","Jun 12, 2025 21:07:53.976717732 CEST","3a:07:16:cb:a7:f4","3913","384","-68"
"1285","Jun 12, 2025 21:07:54.071824589 CEST","40:ee:dd:0e:38:54","2990","305","-67"
"1287","Jun 12, 2025 21:07:54.199341223 CEST","3a:07:16:c6:72:54","3597","384","-68"
"1289","Jun 12, 2025 21:07:54.360956328 CEST","3a:07:16:cb:a7:f4","3916","384","-69"
"1290","Jun 12, 2025 21:07:54.372913016 CEST","40:ee:dd:0e:38:54","2993","305","-67"
"1291","Jun 12, 2025 21:07:54.473229265 CEST","40:ee:dd:0e:38:54","2994","305","-67"
"1292","Jun 12, 2025 21:07:54.577040929 CEST","40:ee:dd:0e:38:54","2995","305","-67"
"1294","Jun 12, 2025 21:07:54.776843293 CEST","40:ee:dd:0e:38:54","2997","305","-68"
"1295","Jun 12, 2025 21:07:54.874656150 CEST","40:ee:dd:0e:38:54","2998","305","-67"
"1298","Jun 12, 2025 21:07:54.959360497 CEST","3a:07:16:cb:a7:f4","3921","384","-69"
"1299","Jun 12, 2025 21:07:54.975004805 CEST","40:ee:dd:0e:38:54","2999","305","-67"
"1302","Jun 12, 2025 21:07:55.059477767 CEST","3a:07:16:c6:72:54","3604","384","-65"
"1303","Jun 12, 2025 21:07:55.075373224 CEST","40:ee:dd:0e:38:54","3000","305","-68"
"1304","Jun 12, 2025 21:07:55.082892197 CEST","3a:07:16:cb:a7:f4","3922","384","-70"
"1305","Jun 12, 2025 21:07:55.092932022 CEST","f2:42:89:7e:73:bd","69","459","-71"
"1306","Jun 12, 2025 21:07:55.171869015 CEST","e6:94:ad:6a:0e:ba","3892","453","-73"
"1307","Jun 12, 2025 21:07:55.175713009 CEST","40:ee:dd:0e:38:54","3001","305","-68"
"1308","Jun 12, 2025 21:07:55.183691747 CEST","3a:07:16:c6:72:54","3605","384","-67"
"1309","Jun 12, 2025 21:07:55.205118285 CEST","3a:07:16:cb:a7:f4","3923","384","-69"
"1311","Jun 12, 2025 21:07:55.328314049 CEST","3a:07:16:cb:a7:f4","3924","384","-67"
"1316","Jun 12, 2025 21:07:55.450895908 CEST","3a:07:16:cb:a7:f4","3925","384","-68"
"1317","Jun 12, 2025 21:07:55.502572382 CEST","f2:42:89:7e:73:bd","74","459","-70"
"1319","Jun 12, 2025 21:07:55.550979305 CEST","3a:07:16:c6:72:54","3608","384","-70"
"1320","Jun 12, 2025 21:07:55.573778224 CEST","3a:07:16:cb:a7:f4","3926","384","-70"
"1321","Jun 12, 2025 21:07:55.577086326 CEST","40:ee:dd:0e:38:54","3005","305","-67"
"1322","Jun 12, 2025 21:07:55.581469495 CEST","e6:94:ad:6a:0e:ba","3896","453","-74"
"1323","Jun 12, 2025 21:07:55.605042256 CEST","f2:42:89:7e:73:bd","75","459","-70"
"1325","Jun 12, 2025 21:07:55.677465781 CEST","40:ee:dd:0e:38:54","3006","305","-67"
"1326","Jun 12, 2025 21:07:55.696633582 CEST","3a:07:16:cb:a7:f4","3927","384","-69"
"1330","Jun 12, 2025 21:07:55.777791737 CEST","40:ee:dd:0e:38:54","3007","305","-68"
"1331","Jun 12, 2025 21:07:55.786266488 CEST","e6:94:ad:6a:0e:ba","3898","453","-73"
"1332","Jun 12, 2025 21:07:55.810679998 CEST","f2:42:89:7e:73:bd","77","459","-68"
"1333","Jun 12, 2025 21:07:55.819512965 CEST","3a:07:16:cb:a7:f4","3928","384","-69"
"1335","Jun 12, 2025 21:07:55.878148843 CEST","40:ee:dd:0e:38:54","3008","305","-67"
"1336","Jun 12, 2025 21:07:55.914042653 CEST","f2:42:89:7e:73:bd","78","459","-69"
"1338","Jun 12, 2025 21:07:55.943527757 CEST","3a:07:16:cb:a7:f4","3929","384","-67"
"1339","Jun 12, 2025 21:07:55.978486253 CEST","40:ee:dd:0e:38:54","3009","305","-68"
"1340","Jun 12, 2025 21:07:55.991081151 CEST","e6:94:ad:6a:0e:ba","3900","453","-74"
"1341","Jun 12, 2025 21:07:56.014514228 CEST","f2:42:89:7e:73:bd","79","458","-68"
"1342","Jun 12, 2025 21:07:56.065292962 CEST","3a:07:16:cb:a7:f4","3930","384","-68"
"1343","Jun 12, 2025 21:07:56.078842031 CEST","40:ee:dd:0e:38:54","3010","305","-67"
"1344","Jun 12, 2025 21:07:56.093460930 CEST","e6:94:ad:6a:0e:ba","3901","453","-73"
"1345","Jun 12, 2025 21:07:56.116929906 CEST","f2:42:89:7e:73:bd","80","458","-70"
"1346","Jun 12, 2025 21:07:56.179205004 CEST","40:ee:dd:0e:38:54","3011","305","-67"
"1347","Jun 12, 2025 21:07:56.188143850 CEST","3a:07:16:cb:a7:f4","3931","384","-69"
"1348","Jun 12, 2025 21:07:56.279564484 CEST","40:ee:dd:0e:38:54","3012","305","-66"
"1349","Jun 12, 2025 21:07:56.311033011 CEST","3a:07:16:cb:a7:f4","3932","384","-69"
"1350","Jun 12, 2025 21:07:56.379907481 CEST","40:ee:dd:0e:38:54","3013","305","-66"
"1351","Jun 12, 2025 21:07:56.424167788 CEST","f2:42:89:7e:73:bd","83","458","-68"
"1353","Jun 12, 2025 21:07:56.526516139 CEST","f2:42:89:7e:73:bd","84","458","-69"
"1354","Jun 12, 2025 21:07:56.534003823 CEST","3a:07:16:c6:72:54","3616","384","-69"
"1355","Jun 12, 2025 21:07:56.580645019 CEST","40:ee:dd:0e:38:54","3015","305","-65"
"1356","Jun 12, 2025 21:07:56.605477157 CEST","e6:94:ad:6a:0e:ba","3906","453","-73"
"1357","Jun 12, 2025 21:07:56.656891656 CEST","3a:07:16:c6:72:54","3617","384","-68"
"1358","Jun 12, 2025 21:07:56.782140754 CEST","40:ee:dd:0e:38:54","3017","305","-67"
"1359","Jun 12, 2025 21:07:56.802548307 CEST","3a:07:16:cb:a7:f4","3936","384","-68"
"1360","Jun 12, 2025 21:07:56.810272544 CEST","e6:94:ad:6a:0e:ba","3908","453","-74"
"1361","Jun 12, 2025 21:07:56.834458510 CEST","f2:42:89:7e:73:bd","87","458","-69"
"1362","Jun 12, 2025 21:07:56.881664094 CEST","40:ee:dd:0e:38:54","3018","305","-65"
"1363","Jun 12, 2025 21:07:56.902656568 CEST","3a:07:16:c6:72:54","3619","384","-69"
"1364","Jun 12, 2025 21:07:56.912672018 CEST","e6:94:ad:6a:0e:ba","3909","453","-73"
"1365","Jun 12, 2025 21:07:56.925427201 CEST","3a:07:16:cb:a7:f4","3937","384","-69"
"1366","Jun 12, 2025 21:07:56.938010366 CEST","f2:42:89:7e:73:bd","88","458","-68"
"1367","Jun 12, 2025 21:07:56.982005485 CEST","40:ee:dd:0e:38:54","3019","305","-66"
"1368","Jun 12, 2025 21:07:57.038517351 CEST","f2:42:89:7e:73:bd","89","458","-69"
"1369","Jun 12, 2025 21:07:57.182738204 CEST","40:ee:dd:0e:38:54","3021","305","-67"
"1370","Jun 12, 2025 21:07:57.283156281 CEST","40:ee:dd:0e:38:54","3022","305","-66"
"1371","Jun 12, 2025 21:07:57.322275851 CEST","e6:94:ad:6a:0e:ba","3913","453","-74"
"1372","Jun 12, 2025 21:07:57.346870180 CEST","f2:42:89:7e:73:bd","92","458","-69"
"1376","Jun 12, 2025 21:07:57.383421615 CEST","40:ee:dd:0e:38:54","3023","305","-67"
"1377","Jun 12, 2025 21:07:57.416944733 CEST","3a:07:16:cb:a7:f4","3941","384","-69"
"1378","Jun 12, 2025 21:07:57.424688944 CEST","e6:94:ad:6a:0e:ba","3914","453","-73"
"1379","Jun 12, 2025 21:07:57.448218682 CEST","f2:42:89:7e:73:bd","93","458","-68"
"1382","Jun 12, 2025 21:07:57.483785146 CEST","40:ee:dd:0e:38:54","3024","305","-68"
"1383","Jun 12, 2025 21:07:57.517061096 CEST","3a:07:16:c6:72:54","3624","384","-68"
"1384","Jun 12, 2025 21:07:57.527085066 CEST","e6:94:ad:6a:0e:ba","3915","453","-73"
"1385","Jun 12, 2025 21:07:57.539823906 CEST","3a:07:16:cb:a7:f4","3942","384","-69"
"1386","Jun 12, 2025 21:07:57.550519820 CEST","f2:42:89:7e:73:bd","94","458","-69"
"1387","Jun 12, 2025 21:07:57.584133382 CEST","40:ee:dd:0e:38:54","3025","305","-65"
"1388","Jun 12, 2025 21:07:57.629480629 CEST","e6:94:ad:6a:0e:ba","3916","453","-73"
"1389","Jun 12, 2025 21:07:57.662705175 CEST","3a:07:16:cb:a7:f4","3943","384","-69"
"1390","Jun 12, 2025 21:07:57.731888065 CEST","e6:94:ad:6a:0e:ba","3917","453","-73"
"1391","Jun 12, 2025 21:07:57.758111860 CEST","f2:42:89:7e:73:bd","96","458","-68"
"1392","Jun 12, 2025 21:07:57.857702039 CEST","f2:42:89:7e:73:bd","97","458","-69"
"1393","Jun 12, 2025 21:07:57.885679549 CEST","3a:07:16:c6:72:54","3627","384","-68"
"1394","Jun 12, 2025 21:07:57.917979536 CEST","3a:07:16:cb:a7:f4","3945","384","-69"
"1396","Jun 12, 2025 21:07:57.985528978 CEST","40:ee:dd:0e:38:54","3029","305","-66"
"1397","Jun 12, 2025 21:07:58.039091586 CEST","e6:94:ad:6a:0e:ba","3921","453","-74"
"1400","Jun 12, 2025 21:07:58.064611381 CEST","f2:42:89:7e:73:bd","99","459","-70"
"1409","Jun 12, 2025 21:07:58.154219424 CEST","3a:07:16:cb:a7:f4","3947","384","-69"
"1411","Jun 12, 2025 21:07:58.166063668 CEST","f2:42:89:7e:73:bd","104","459","-70"
"1413","Jun 12, 2025 21:07:58.186220211 CEST","40:ee:dd:0e:38:54","3031","305","-67"
"1414","Jun 12, 2025 21:07:58.243890743 CEST","e6:94:ad:6a:0e:ba","3923","453","-73"
"1415","Jun 12, 2025 21:07:58.254322307 CEST","3a:07:16:c6:72:54","3630","384","-67"
"1416","Jun 12, 2025 21:07:58.267467135 CEST","f2:42:89:7e:73:bd","105","459","-69"
"1418","Jun 12, 2025 21:07:58.287356536 CEST","40:ee:dd:0e:38:54","3032","305","-67"
"1419","Jun 12, 2025 21:07:58.346285329 CEST","e6:94:ad:6a:0e:ba","3924","453","-73"
"1420","Jun 12, 2025 21:07:58.369796559 CEST","f2:42:89:7e:73:bd","106","459","-69"
"1422","Jun 12, 2025 21:07:58.377195754 CEST","3a:07:16:c6:72:54","3631","384","-69"
"1423","Jun 12, 2025 21:07:58.386945737 CEST","40:ee:dd:0e:38:54","3033","305","-68"
"1424","Jun 12, 2025 21:07:58.399979168 CEST","3a:07:16:cb:a7:f4","3949","384","-68"
"1425","Jun 12, 2025 21:07:58.448671812 CEST","e6:94:ad:6a:0e:ba","3925","453","-73"
"1426","Jun 12, 2025 21:07:58.472233468 CEST","f2:42:89:7e:73:bd","107","459","-70"
"1428","Jun 12, 2025 21:07:58.522870563 CEST","3a:07:16:cb:a7:f4","3950","384","-69"
"1430","Jun 12, 2025 21:07:58.622957104 CEST","3a:07:16:c6:72:54","3633","384","-69"
"1431","Jun 12, 2025 21:07:58.645736816 CEST","3a:07:16:cb:a7:f4","3951","384","-67"
"1433","Jun 12, 2025 21:07:58.688014259 CEST","40:ee:dd:0e:38:54","3036","305","-66"
"1439","Jun 12, 2025 21:07:58.755890838 CEST","e6:94:ad:6a:0e:ba","3934","453","-73"
"1440","Jun 12, 2025 21:07:58.768615990 CEST","3a:07:16:cb:a7:f4","3952","384","-68"
"1442","Jun 12, 2025 21:07:58.858680515 CEST","e6:94:ad:6a:0e:ba","3939","453","-73"
"1443","Jun 12, 2025 21:07:58.881682253 CEST","f2:42:89:7e:73:bd","113","458","-68"
"1446","Jun 12, 2025 21:07:58.990387767 CEST","40:ee:dd:0e:38:54","3039","305","-67"
"1447","Jun 12, 2025 21:07:59.014397943 CEST","3a:07:16:cb:a7:f4","3954","384","-67"
"1449","Jun 12, 2025 21:07:59.063096384 CEST","e6:94:ad:6a:0e:ba","3941","454","-73"
"1451","Jun 12, 2025 21:07:59.086477989 CEST","f2:42:89:7e:73:bd","115","458","-69"
