frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"1520","Jun 12, 2025 19:31:05.803060612 CEST","c4:ea:1d:53:75:c3","1317","243","-78"
"1521","Jun 12, 2025 19:31:05.850125047 CEST","f2:42:89:7e:73:bd","297","458","-61"
"1522","Jun 12, 2025 19:31:05.906341413 CEST","c4:ea:1d:53:75:c3","1318","243","-84"
"1523","Jun 12, 2025 19:31:05.952781397 CEST","f2:42:89:7e:73:bd","298","458","-59"
"1524","Jun 12, 2025 19:31:06.111207968 CEST","c4:ea:1d:53:75:c3","1320","243","-77"
"1525","Jun 12, 2025 19:31:06.156152161 CEST","f2:42:89:7e:73:bd","300","458","-61"
"1526","Jun 12, 2025 19:31:06.258541857 CEST","f2:42:89:7e:73:bd","301","458","-59"
"1527","Jun 12, 2025 19:31:06.315057773 CEST","c4:ea:1d:53:75:c3","1322","243","-77"
"1528","Jun 12, 2025 19:31:06.360933439 CEST","f2:42:89:7e:73:bd","302","458","-60"
"1529","Jun 12, 2025 19:31:06.417455711 CEST","c4:ea:1d:53:75:c3","1323","243","-84"
"1530","Jun 12, 2025 19:31:06.463351142 CEST","f2:42:89:7e:73:bd","303","458","-59"
"1531","Jun 12, 2025 19:31:06.565741956 CEST","f2:42:89:7e:73:bd","304","458","-60"
"1532","Jun 12, 2025 19:31:06.623873161 CEST","c4:ea:1d:53:75:c3","1325","243","-77"
"1534","Jun 12, 2025 19:31:06.668153932 CEST","f2:42:89:7e:73:bd","305","458","-61"
"1536","Jun 12, 2025 19:31:06.728559099 CEST","c4:ea:1d:53:75:c3","1326","243","-85"
"1537","Jun 12, 2025 19:31:06.770525679 CEST","f2:42:89:7e:73:bd","306","458","-61"
"1540","Jun 12, 2025 19:31:06.872926061 CEST","f2:42:89:7e:73:bd","307","458","-60"
"1541","Jun 12, 2025 19:31:06.932114942 CEST","c4:ea:1d:53:75:c3","1329","243","-84"
"1542","Jun 12, 2025 19:31:06.975918348 CEST","f2:42:89:7e:73:bd","308","458","-60"
"1545","Jun 12, 2025 19:31:07.077741911 CEST","f2:42:89:7e:73:bd","309","458","-60"
"1547","Jun 12, 2025 19:31:07.180150255 CEST","f2:42:89:7e:73:bd","310","458","-57"
"1548","Jun 12, 2025 19:31:07.236658837 CEST","c4:ea:1d:53:75:c3","1332","243","-77"
"1549","Jun 12, 2025 19:31:07.282523957 CEST","f2:42:89:7e:73:bd","311","458","-59"
"1550","Jun 12, 2025 19:31:07.384918473 CEST","f2:42:89:7e:73:bd","312","458","-61"
"1555","Jun 12, 2025 19:31:07.487313826 CEST","f2:42:89:7e:73:bd","314","458","-58"
"1556","Jun 12, 2025 19:31:07.543861590 CEST","c4:ea:1d:53:75:c3","1335","243","-77"
"1557","Jun 12, 2025 19:31:07.589713300 CEST","f2:42:89:7e:73:bd","315","458","-57"
"1558","Jun 12, 2025 19:31:07.646292073 CEST","c4:ea:1d:53:75:c3","1336","243","-76"
"1559","Jun 12, 2025 19:31:07.692120038 CEST","f2:42:89:7e:73:bd","316","458","-57"
"1560","Jun 12, 2025 19:31:07.750709751 CEST","c4:ea:1d:53:75:c3","1338","243","-83"
"1562","Jun 12, 2025 19:31:07.851072374 CEST","c4:ea:1d:53:75:c3","1339","243","-78"
"1563","Jun 12, 2025 19:31:07.896914097 CEST","f2:42:89:7e:73:bd","318","458","-58"
"1564","Jun 12, 2025 19:31:07.955276966 CEST","c4:ea:1d:53:75:c3","1340","243","-84"
"1565","Jun 12, 2025 19:31:07.999307356 CEST","f2:42:89:7e:73:bd","319","458","-59"
"1566","Jun 12, 2025 19:31:08.055871322 CEST","c4:ea:1d:53:75:c3","1341","243","-83"
"1567","Jun 12, 2025 19:31:08.108349923 CEST","f2:42:89:7e:73:bd","320","458","-57"
"1568","Jun 12, 2025 19:31:08.158243768 CEST","c4:ea:1d:53:75:c3","1342","243","-85"
"1569","Jun 12, 2025 19:31:08.205462552 CEST","f2:42:89:7e:73:bd","321","458","-61"
"1570","Jun 12, 2025 19:31:08.261318887 CEST","c4:ea:1d:53:75:c3","1343","243","-79"
"1571","Jun 12, 2025 19:31:08.307710610 CEST","f2:42:89:7e:73:bd","322","458","-56"
"1572","Jun 12, 2025 19:31:08.363610526 CEST","c4:ea:1d:53:75:c3","1344","243","-85"
"1573","Jun 12, 2025 19:31:08.410296351 CEST","f2:42:89:7e:73:bd","323","458","-59"
"1574","Jun 12, 2025 19:31:08.512432942 CEST","f2:42:89:7e:73:bd","324","458","-61"
"1575","Jun 12, 2025 19:31:08.567844458 CEST","c4:ea:1d:53:75:c3","1346","243","-78"
"1576","Jun 12, 2025 19:31:08.613701267 CEST","f2:42:89:7e:73:bd","325","458","-59"
"1578","Jun 12, 2025 19:31:08.671272834 CEST","c4:ea:1d:53:75:c3","1347","243","-79"
"1580","Jun 12, 2025 19:31:08.716104652 CEST","f2:42:89:7e:73:bd","326","458","-61"
"1582","Jun 12, 2025 19:31:08.818504825 CEST","f2:42:89:7e:73:bd","327","458","-64"
"1583","Jun 12, 2025 19:31:08.875034569 CEST","c4:ea:1d:53:75:c3","1349","243","-77"
"1584","Jun 12, 2025 19:31:08.920895150 CEST","f2:42:89:7e:73:bd","328","458","-59"
"1586","Jun 12, 2025 19:31:09.023295602 CEST","f2:42:89:7e:73:bd","329","458","-58"
"1588","Jun 12, 2025 19:31:09.125706879 CEST","f2:42:89:7e:73:bd","330","458","-60"
"1589","Jun 12, 2025 19:31:09.182254642 CEST","c4:ea:1d:53:75:c3","1352","243","-84"
"1590","Jun 12, 2025 19:31:09.228111591 CEST","f2:42:89:7e:73:bd","331","458","-59"
"1591","Jun 12, 2025 19:31:09.284682542 CEST","c4:ea:1d:53:75:c3","1353","243","-84"
"1592","Jun 12, 2025 19:31:09.330496119 CEST","f2:42:89:7e:73:bd","332","458","-60"
"1593","Jun 12, 2025 19:31:09.387639838 CEST","c4:ea:1d:53:75:c3","1354","243","-84"
"1594","Jun 12, 2025 19:31:09.432902368 CEST","f2:42:89:7e:73:bd","333","458","-61"
"1595","Jun 12, 2025 19:31:09.489459001 CEST","c4:ea:1d:53:75:c3","1355","243","-85"
"1596","Jun 12, 2025 19:31:09.535293461 CEST","f2:42:89:7e:73:bd","334","458","-60"
"1597","Jun 12, 2025 19:31:09.637705996 CEST","f2:42:89:7e:73:bd","335","458","-59"
"1598","Jun 12, 2025 19:31:09.740091711 CEST","f2:42:89:7e:73:bd","336","458","-62"
"1599","Jun 12, 2025 19:31:09.796669786 CEST","c4:ea:1d:53:75:c3","1358","243","-75"
"1601","Jun 12, 2025 19:31:09.842494887 CEST","f2:42:89:7e:73:bd","337","458","-60"
"1602","Jun 12, 2025 19:31:09.944893593 CEST","f2:42:89:7e:73:bd","338","458","-60"
"1603","Jun 12, 2025 19:31:10.047295651 CEST","f2:42:89:7e:73:bd","339","458","-61"
"1604","Jun 12, 2025 19:31:10.149705112 CEST","f2:42:89:7e:73:bd","340","458","-60"
"1605","Jun 12, 2025 19:31:10.252108777 CEST","f2:42:89:7e:73:bd","341","458","-61"
"1606","Jun 12, 2025 19:31:10.310413747 CEST","c4:ea:1d:53:75:c3","1363","243","-78"
"1607","Jun 12, 2025 19:31:10.354485343 CEST","f2:42:89:7e:73:bd","342","458","-61"
"1608","Jun 12, 2025 19:31:10.411056434 CEST","c4:ea:1d:53:75:c3","1364","243","-76"
"1609","Jun 12, 2025 19:31:10.456892151 CEST","f2:42:89:7e:73:bd","343","458","-61"
"1610","Jun 12, 2025 19:31:10.560582920 CEST","f2:42:89:7e:73:bd","344","458","-60"
"1614","Jun 12, 2025 19:31:10.662912832 CEST","f2:42:89:7e:73:bd","346","458","-60"
"1615","Jun 12, 2025 19:31:10.822791613 CEST","c4:ea:1d:53:75:c3","1369","243","-81"
"1616","Jun 12, 2025 19:31:10.867638936 CEST","f2:42:89:7e:73:bd","348","458","-60"
"1617","Jun 12, 2025 19:31:10.970254429 CEST","f2:42:89:7e:73:bd","349","458","-58"
"1618","Jun 12, 2025 19:31:11.173692520 CEST","f2:42:89:7e:73:bd","351","458","-61"
"1619","Jun 12, 2025 19:31:11.230238677 CEST","c4:ea:1d:53:75:c3","1373","243","-81"
"1620","Jun 12, 2025 19:31:11.276094997 CEST","f2:42:89:7e:73:bd","352","458","-58"
"1621","Jun 12, 2025 19:31:11.378483087 CEST","f2:42:89:7e:73:bd","353","458","-59"
"1622","Jun 12, 2025 19:31:11.480880187 CEST","f2:42:89:7e:73:bd","354","458","-60"
"1623","Jun 12, 2025 19:31:11.538682230 CEST","c4:ea:1d:53:75:c3","1376","243","-81"
"1624","Jun 12, 2025 19:31:11.583264156 CEST","f2:42:89:7e:73:bd","355","458","-61"
"1625","Jun 12, 2025 19:31:11.685706583 CEST","f2:42:89:7e:73:bd","356","458","-62"
"1626","Jun 12, 2025 19:31:11.890487023 CEST","f2:42:89:7e:73:bd","358","458","-60"
"1627","Jun 12, 2025 19:31:11.959204211 CEST","c4:ea:1d:53:75:c3","1380","243","-79"
"1628","Jun 12, 2025 19:31:11.992867012 CEST","f2:42:89:7e:73:bd","359","458","-59"
"1633","Jun 12, 2025 19:31:12.096911248 CEST","f2:42:89:7e:73:bd","361","458","-59"
"1635","Jun 12, 2025 19:31:12.151840370 CEST","c4:ea:1d:53:75:c3","1385","243","-79"
"1636","Jun 12, 2025 19:31:12.197673293 CEST","f2:42:89:7e:73:bd","362","458","-61"
"1637","Jun 12, 2025 19:31:12.300072069 CEST","f2:42:89:7e:73:bd","363","458","-60"
"1638","Jun 12, 2025 19:31:12.404234686 CEST","f2:42:89:7e:73:bd","364","458","-62"
"1639","Jun 12, 2025 19:31:12.504868014 CEST","f2:42:89:7e:73:bd","365","458","-60"
"1640","Jun 12, 2025 19:31:12.607258758 CEST","f2:42:89:7e:73:bd","366","458","-59"
"1641","Jun 12, 2025 19:31:12.709675832 CEST","f2:42:89:7e:73:bd","367","458","-59"
"1642","Jun 12, 2025 19:31:12.766237843 CEST","c4:ea:1d:53:75:c3","1391","243","-79"
"1643","Jun 12, 2025 19:31:12.812058055 CEST","f2:42:89:7e:73:bd","368","458","-59"
"1644","Jun 12, 2025 19:31:12.914471288 CEST","f2:42:89:7e:73:bd","369","458","-58"
"1645","Jun 12, 2025 19:31:13.120581507 CEST","f2:42:89:7e:73:bd","371","458","-60"
"1646","Jun 12, 2025 19:31:13.175836368 CEST","c4:ea:1d:53:75:c3","1395","243","-81"
"1647","Jun 12, 2025 19:31:13.222942498 CEST","f2:42:89:7e:73:bd","372","458","-60"
"1648","Jun 12, 2025 19:31:13.325219261 CEST","f2:42:89:7e:73:bd","373","458","-60"
"1649","Jun 12, 2025 19:31:13.380630847 CEST","c4:ea:1d:53:75:c3","1397","243","-86"
"1650","Jun 12, 2025 19:31:13.427756602 CEST","f2:42:89:7e:73:bd","374","458","-59"
"1651","Jun 12, 2025 19:31:13.528885314 CEST","f2:42:89:7e:73:bd","375","458","-60"
"1653","Jun 12, 2025 19:31:13.589424926 CEST","c4:ea:1d:53:75:c3","1400","243","-80"
"1654","Jun 12, 2025 19:31:13.631270401 CEST","f2:42:89:7e:73:bd","376","458","-60"
"1655","Jun 12, 2025 19:31:13.733658980 CEST","f2:42:89:7e:73:bd","377","458","-62"
"1656","Jun 12, 2025 19:31:13.836049025 CEST","f2:42:89:7e:73:bd","378","458","-59"
"1657","Jun 12, 2025 19:31:13.938444588 CEST","f2:42:89:7e:73:bd","379","458","-62"
"1658","Jun 12, 2025 19:31:14.040855796 CEST","f2:42:89:7e:73:bd","380","458","-60"
"1659","Jun 12, 2025 19:31:14.143271473 CEST","f2:42:89:7e:73:bd","381","459","-62"
"1660","Jun 12, 2025 19:31:14.348049609 CEST","f2:42:89:7e:73:bd","383","458","-62"
"1661","Jun 12, 2025 19:31:14.450437978 CEST","f2:42:89:7e:73:bd","384","458","-59"
"1666","Jun 12, 2025 19:31:14.555421021 CEST","f2:42:89:7e:73:bd","386","458","-62"
"1668","Jun 12, 2025 19:31:14.655250755 CEST","f2:42:89:7e:73:bd","388","458","-61"
"1669","Jun 12, 2025 19:31:14.757652324 CEST","f2:42:89:7e:73:bd","389","458","-62"
"1670","Jun 12, 2025 19:31:14.860041392 CEST","f2:42:89:7e:73:bd","390","458","-64"
"1672","Jun 12, 2025 19:31:14.997237749 CEST","3a:07:16:cb:a7:f4","1780","384","-84"
"1673","Jun 12, 2025 19:31:15.064838105 CEST","f2:42:89:7e:73:bd","392","458","-62"
"1674","Jun 12, 2025 19:31:15.167250709 CEST","f2:42:89:7e:73:bd","393","458","-62"
"1675","Jun 12, 2025 19:31:15.226509991 CEST","c4:ea:1d:53:75:c3","1418","243","-78"
"1676","Jun 12, 2025 19:31:15.269631396 CEST","f2:42:89:7e:73:bd","394","458","-59"
"1677","Jun 12, 2025 19:31:15.326212544 CEST","c4:ea:1d:53:75:c3","1419","243","-74"
"1678","Jun 12, 2025 19:31:15.372029893 CEST","f2:42:89:7e:73:bd","395","458","-62"
"1679","Jun 12, 2025 19:31:15.474424548 CEST","f2:42:89:7e:73:bd","396","458","-63"
"1680","Jun 12, 2025 19:31:15.577991140 CEST","f2:42:89:7e:73:bd","397","458","-62"
"1683","Jun 12, 2025 19:31:15.680578207 CEST","f2:42:89:7e:73:bd","399","458","-61"
"1689","Jun 12, 2025 19:31:15.839559388 CEST","c4:ea:1d:53:75:c3","1429","243","-78"
"1693","Jun 12, 2025 19:31:15.885414032 CEST","f2:42:89:7e:73:bd","404","458","-58"
"1695","Jun 12, 2025 19:31:15.987714541 CEST","f2:42:89:7e:73:bd","405","458","-57"
"1696","Jun 12, 2025 19:31:16.043007885 CEST","c4:ea:1d:53:75:c3","1433","243","-77"
"1697","Jun 12, 2025 19:31:16.088838783 CEST","f2:42:89:7e:73:bd","406","458","-62"
"1698","Jun 12, 2025 19:31:16.191237838 CEST","f2:42:89:7e:73:bd","407","458","-66"
"1699","Jun 12, 2025 19:31:16.293620830 CEST","f2:42:89:7e:73:bd","408","458","-62"
"1700","Jun 12, 2025 19:31:16.397001225 CEST","f2:42:89:7e:73:bd","409","458","-60"
"1701","Jun 12, 2025 19:31:16.498438006 CEST","f2:42:89:7e:73:bd","410","458","-59"
"1702","Jun 12, 2025 19:31:16.600829030 CEST","f2:42:89:7e:73:bd","411","458","-60"
"1703","Jun 12, 2025 19:31:16.865743653 CEST","c4:ea:1d:53:75:c3","1441","243","-76"
"1704","Jun 12, 2025 19:31:16.908014182 CEST","f2:42:89:7e:73:bd","414","458","-61"
"1705","Jun 12, 2025 19:31:17.112829124 CEST","f2:42:89:7e:73:bd","416","458","-60"
"1706","Jun 12, 2025 19:31:17.215223290 CEST","f2:42:89:7e:73:bd","417","458","-60"
"1707","Jun 12, 2025 19:31:17.271818895 CEST","c4:ea:1d:53:75:c3","1446","243","-80"
"1708","Jun 12, 2025 19:31:17.322633388 CEST","f2:42:89:7e:73:bd","418","458","-60"
"1709","Jun 12, 2025 19:31:17.420148651 CEST","f2:42:89:7e:73:bd","419","458","-61"
"1710","Jun 12, 2025 19:31:17.476590466 CEST","c4:ea:1d:53:75:c3","1448","243","-80"
"1711","Jun 12, 2025 19:31:17.522402227 CEST","f2:42:89:7e:73:bd","420","458","-61"
"1712","Jun 12, 2025 19:31:17.624817066 CEST","f2:42:89:7e:73:bd","421","458","-59"
"1713","Jun 12, 2025 19:31:17.682667649 CEST","c4:ea:1d:53:75:c3","1450","243","-86"
"1714","Jun 12, 2025 19:31:17.727199569 CEST","f2:42:89:7e:73:bd","422","458","-57"
"1715","Jun 12, 2025 19:31:17.785941327 CEST","c4:ea:1d:53:75:c3","1451","243","-76"
